Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.7094468474388123,-0.7094468474388123,-0.3937720855077107,-1.0251216093699138,-0.31567476193110156,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-1.3266459703445435,-0.328923761844635,-1.010971208413442,-0.6445985237757366,-0.31567476193110156,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-1.3266459703445435,-0.328923761844635,-1.010971208413442,-0.6445985237757366,-0.31567476193110156,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.7133472561836243,-0.7136780619621277,-0.3976724942525227,-1.0293528238932292,-0.31567476193110156,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.845720112323761,-0.595720112323761,-0.5300453503926594,-0.9113948742548625,-0.31567476193110156,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.5215238332748413,-0.27347332239151,-1.2058490713437398,-0.5891480843226116,-0.31567476193110156,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.8461480736732483,-0.596741259098053,-0.5304733117421467,-0.9124160210291545,-0.31567476193110156,Yes,False
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.5925797820091248,-0.8428385853767395,-0.2769050200780232,-1.158513347307841,-0.31567476193110156,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.9936277270317078,-0.49264708161354065,-0.6779529651006062,-0.8083218435446422,-0.31567476193110156,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-1.9277738332748413,-0.18209724128246307,-1.6120990713437398,-0.49777200321356463,-0.31567476193110156,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-0.8464815616607666,-0.5964815616607666,-0.530806799729665,-0.9121563235918682,-0.31567476193110156,Yes,False
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.5925797820091248,-0.8428385853767395,-0.2769050200780232,-1.158513347307841,-0.31567476193110156,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.9906968474388123,-0.49069681763648987,-0.6750220855077107,-0.8063715795675914,-0.31567476193110156,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-1.1547476053237915,-0.4086480736732483,-0.83907284339269,-0.7243228356043498,-0.31567476193110156,No,True
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.9906968474388123,-0.491026371717453,-0.6750220855077107,-0.8067011336485546,-0.31567476193110156,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.8386780619621277,-0.5886780619621277,-0.5230033000310261,-0.9043528238932292,-0.31567476193110156,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-1.1777738332748413,-0.42819681763648987,-0.8620990713437398,-0.7438715795675914,-0.31567476193110156,No,False
