Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.9839510917663574,-0.4860704243183136,-0.9616973886632514,-0.5083241274214196,-0.022253703103106037,No,False
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-1.5151876211166382,-0.2615129053592682,-1.4929339180135321,-0.2837666084623742,-0.022253703103106037,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-1.3277842998504639,-0.32590702176094055,-1.3055305967473578,-0.3481607248640466,-0.022253703103106037,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-1.507474422454834,-0.25956013798713684,-1.485220719351728,-0.2818138410902429,-0.022253703103106037,No,False
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.9838305711746216,-0.4840448498725891,-0.9615768680715155,-0.5062985529756951,-0.022253703103106037,No,False
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.9136418104171753,-0.16666358709335327,-1.8913881073140693,-0.1889172901964593,-0.022253703103106037,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.835594117641449,-0.5856700539588928,-0.8133404145383429,-0.6079237570619989,-0.022253703103106037,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.7027843594551086,-0.7027843594551086,-0.6805306563520026,-0.7250380625582147,-0.022253703103106037,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.9877347350120544,-0.4859972596168518,-0.9654810319089484,-0.5082509627199578,-0.022253703103106037,No,False
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-2.139904022216797,-0.13823530077934265,-2.117650319113691,-0.1604890038824487,-0.022253703103106037,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-0.9840448498725891,-0.4841177761554718,-0.9617911467694831,-0.5063714792585778,-0.022253703103106037,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.8354966640472412,-0.585594117641449,-0.8132429609441352,-0.607847820744555,-0.022253703103106037,No,False
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.9838305711746216,-0.48209232091903687,-0.9615768680715155,-0.5043460240221429,-0.022253703103106037,No,False
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-1.1400632858276367,-0.39418917894363403,-1.1178095827245307,-0.41644288204674007,-0.022253703103106037,No,True
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.9801397919654846,-0.48216524720191956,-0.9578860888623786,-0.5044189503050256,-0.022253703103106037,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.9801397919654846,-0.48216524720191956,-0.9578860888623786,-0.5044189503050256,-0.022253703103106037,No,False
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.7065920829772949,-0.7067648768424988,-0.6843383798741889,-0.7290185799456048,-0.022253703103106037,Yes,True
