question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The purposes for which the information is used is in the public's interest.,"(A) 1,2","(B) 1,3","(C) 2,3","(D) 1,2,3",A,A,True,20.0,0,-0.8704696297645569,-2.9366438388824463,-1.8507767915725708,-1.0615297555923462,1.1604321845496695,-0.026881101230780136,0.7126680875817937,1.128802235548695,-2.0309018143142263,-2.909762737651666,-2.5634448791543645,-2.1903319911410413,A,A,True,True
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,A,True,20.0,0,-0.4665105640888214,-3.9526593685150146,-2.312142848968506,-1.4683057069778442,1.564391250225405,-1.0428966308633485,0.2513020301858586,0.722026284163197,-2.0309018143142263,-2.909762737651666,-2.5634448791543645,-2.1903319911410413,A,A,True,True
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,D,False,20.0,0,-1.468381643295288,-3.2807769775390625,-1.1793104410171509,-0.9410695433616638,0.5625201710189383,-0.37101423988739635,1.3841344381372136,1.2492624477793774,-2.0309018143142263,-2.909762737651666,-2.5634448791543645,-2.1903319911410413,D,C,False,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,B,False,20.0,0,-1.7261912822723389,-0.3745693862438202,-4.280832767486572,-2.7182466983795166,0.30471053204188747,2.535193351407846,-1.7173878883322078,-0.5279147072384753,-2.0309018143142263,-2.909762737651666,-2.5634448791543645,-2.1903319911410413,B,B,False,False
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,A,True,20.0,0,-0.6989704966545105,-2.780832529067993,-2.171564817428589,-1.226213812828064,1.3319313176597158,0.128930208583673,0.3918800617257756,0.9641181783129773,-2.0309018143142263,-2.909762737651666,-2.5634448791543645,-2.1903319911410413,A,A,True,True
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,A,True,20.0,1,-0.8938511610031128,-1.6866437196731567,-2.311744213104248,-1.3506721258163452,1.3165612548589705,1.3273051685964066,0.14816132513806224,0.6913522498061258,-2.2104124158620833,-3.0139488882695633,-2.4599055382423103,-2.042024375622471,A,B,True,False
"According to Evan and Freeman (1993), the Principle of ________ and the Principle of _______ can be used in a specific situation to determine who constitutes a _______.","(A) Corporate rights, Corporate effect, Stakeholder","(B) Corporate deniability, Corporate effect, Stakeholder","(C) Corporate rights, Corporate responsibility, Stakeholder","(D) Corporate rights, Corporate effect, Shareholder",A,C,False,20.0,1,-1.085634469985962,-3.4370694160461426,-0.6832596659660339,-2.4214510917663574,1.1247779458761213,-0.42312052777657927,1.7766458722762764,-0.37942671614388646,-2.2104124158620833,-3.0139488882695633,-2.4599055382423103,-2.042024375622471,C,C,False,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,A,True,20.0,1,-0.3531661629676819,-1.6712955236434937,-3.062011957168579,-3.374333143234253,1.8572462528944014,1.3426533646260697,-0.6021064189262688,-1.332308767611782,-2.2104124158620833,-3.0139488882695633,-2.4599055382423103,-2.042024375622471,A,A,True,True
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,A,True,20.0,1,-0.07311750203371048,-4.530980587005615,-4.374722003936768,-3.8121848106384277,2.1372949138283728,-1.517031698736052,-1.9148164656944573,-1.7701604350159568,-2.2104124158620833,-3.0139488882695633,-2.4599055382423103,-2.042024375622471,A,A,True,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,A,True,20.0,1,-0.03841949626803398,-5.280962944030762,-5.249722003936768,-4.280805587768555,2.1719929195940493,-2.2670140557611984,-2.7898164656944573,-2.2387812121460837,-2.2104124158620833,-3.0139488882695633,-2.4599055382423103,-2.042024375622471,A,A,True,True
