question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The purposes for which the information is used is in the public's interest.,"(A) 1,2","(B) 1,3","(C) 2,3","(D) 1,2,3",A,A,True,20.0,0,-0.0001592507614986971,-9.614715576171875,-12.018012046813965,-9.416712760925293,5.816166887271432,-3.3941069048378036,-5.367943212486474,-3.055817378062523,-5.816326138032931,-6.220608671334071,-6.650068834327491,-6.36089538286277,A,A,True,True
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,A,True,20.0,0,-0.00010620982357067987,-13.09928035736084,-9.234162330627441,-12.517873764038086,5.81621992820936,-6.8786716860267685,-2.5840934962999507,-6.156978381175316,-5.816326138032931,-6.220608671334071,-6.650068834327491,-6.36089538286277,A,A,True,True
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,D,False,20.0,0,-9.9820556640625,-8.695752143859863,-10.96716022491455,-0.0007905219099484384,-4.165729526029569,-2.475143472525792,-4.31709139058706,6.360104860952822,-5.816326138032931,-6.220608671334071,-6.650068834327491,-6.36089538286277,D,D,False,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,B,False,20.0,0,-5.407093524932861,-0.004574886057525873,-11.842031478881836,-12.981167793273926,0.40923261310006964,6.2160337852765455,-5.191962644554345,-6.620272410411156,-5.816326138032931,-6.220608671334071,-6.650068834327491,-6.36089538286277,B,B,False,False
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,A,True,20.0,0,-0.35754141211509705,-5.431602954864502,-1.7948580980300903,-2.0402655601501465,5.458784725917834,0.7890057164695694,4.8552107362974,4.320629822712624,-5.816326138032931,-6.220608671334071,-6.650068834327491,-6.36089538286277,A,A,True,True
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,C,False,20.0,1,-1.4339723587036133,-1.6958389282226562,-0.6194759607315063,-3.220573902130127,5.015746529063586,4.7395763621206095,6.508796541678506,3.5329720725301437,-6.449718887767199,-6.435415290343266,-7.128272502410012,-6.753545974660271,C,C,False,False
"According to Evan and Freeman (1993), the Principle of ________ and the Principle of _______ can be used in a specific situation to determine who constitutes a _______.","(A) Corporate rights, Corporate effect, Stakeholder","(B) Corporate deniability, Corporate effect, Stakeholder","(C) Corporate rights, Corporate responsibility, Stakeholder","(D) Corporate rights, Corporate effect, Shareholder",A,D,False,20.0,1,-1.8468819856643677,-5.05187463760376,-1.9929388761520386,-0.3579818606376648,4.6028369021028315,1.383540652739506,5.135333626257974,6.395564114022606,-6.449718887767199,-6.435415290343266,-7.128272502410012,-6.753545974660271,D,D,False,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,A,True,20.0,1,-0.19988340139389038,-6.9539642333984375,-1.7172541618347168,-9.687115669250488,6.249835486373309,-0.5185489430551717,5.411018340575295,-2.9335696945902177,-6.449718887767199,-6.435415290343266,-7.128272502410012,-6.753545974660271,A,A,True,True
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,A,True,20.0,1,-0.00046647590352222323,-9.405196189880371,-11.538005828857422,-13.054130554199219,6.449252411863677,-2.9697808995371053,-4.40973332644741,-6.300584579538948,-6.449718887767199,-6.435415290343266,-7.128272502410012,-6.753545974660271,A,A,True,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,A,True,20.0,1,-0.00048506338498555124,-11.434564590454102,-12.830733299255371,-7.889068603515625,6.449233824382214,-4.999149300110836,-5.702460796845359,-1.1355226288553544,-6.449718887767199,-6.435415290343266,-7.128272502410012,-6.753545974660271,A,A,True,True
