question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Each student that enrolls at a school is assigned a unique ID number, which is stored as a binary number. The ID numbers increase sequentially by 1 with each newly enrolled student. If the ID number assigned to the last student who enrolled was the binary number 1001 0011, what binary number will be assigned to the next student who enrolls?",(A) 1001 0100,(B) 1001 0111,(C) 1101 0100,(D) 1101 0111,A,B,False,20.0,0,-1.0778049230575562,-1.0777842998504639,-2.452713966369629,-1.5777842998504639,0.33102179815371824,0.4142551049590111,-0.724182394022743,0.023344683150450463,-1.4088267212112744,-1.492039404809475,-1.728531572346886,-1.6011289830009143,B,B,False,False
Which pillar of cybersecurity is compromised when someone logs into a system using a stolen login and password?,(A) Authentication,(B) Confidentiality,(C) Integrity,(D) Nonrepudiation,A,A,True,20.0,0,-0.30048874020576477,-2.1716177463531494,-2.79663348197937,-2.9217374324798584,1.1083379810055096,-0.6795783415436745,-1.0681019096324842,-1.320608449478944,-1.4088267212112744,-1.492039404809475,-1.728531572346886,-1.6011289830009143,A,A,True,True
"In Python 3, which of the following function convert a string to an int in python?","(A) int(x [,base])","(B) long(x [,base] )",(C) float(x),(D) str(x),A,A,True,20.0,0,-0.6239006519317627,-1.6235885620117188,-2.1239006519317627,-2.1240296363830566,0.7849260692795117,-0.1315491572022438,-0.39536907958487677,-0.5229006533821423,-1.4088267212112744,-1.492039404809475,-1.728531572346886,-1.6011289830009143,A,A,True,True
"A retailer that sells footwear maintains a single database containing records with the following information about each item for sale in the retailer's store.   ° Item identification number   ° Footwear type (sneakers, boots, sandals, etc.)   ° Selling price (in dollars)   ° Size   ° Color   ° Quantity available Using only the database, which of the following can be determined?",(A) Which items listed in the database are not currently in the store,(B) Which colors are more popular among men than women,(C) Which type of footwear is most popular among adults,(D) The total number of shoes sold in a particular month,A,D,False,20.0,0,-1.4215009212493896,-1.7962582111358643,-1.4210830926895142,-1.1711760759353638,-0.012674200038115258,-0.3042188063263893,0.30744847965737176,0.42995290706555056,-1.4088267212112744,-1.492039404809475,-1.728531572346886,-1.6011289830009143,D,D,False,False
"A sorted list of 120 integers is to be searched to determine whether the value 100 is in the list. Assuming that the most efficient searching algorithm is used, what is the maximum number of elements that must be examined?",(A) 7,(B) 8,(C) 20,(D) 100,A,B,False,20.0,1,-1.475869059562683,-1.1010223627090454,-1.475869059562683,-1.7259875535964966,-0.15284336172044277,0.3703078975280125,0.2505165245383978,-0.08003687361876177,-1.3230256978422403,-1.471330260237058,-1.726385584101081,-1.6459506799777348,B,B,False,False
"In Python 3, which of the following operator in python performs exponential (power) calculation on operands?",(A) **,(B) //,(C) is,(D) not in,A,A,True,20.0,1,-0.5075322985649109,-1.7575942277908325,-2.8747220039367676,-2.4997966289520264,0.8154933992773294,-0.2862639675537746,-1.1483364198356867,-0.8538459489742916,-1.3230256978422403,-1.471330260237058,-1.726385584101081,-1.6459506799777348,A,A,True,True
"A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?",(A) The song was saved using fewer bits per second than the original song.,(B) The song was saved using more bits per second than the original song.,(C) The song was saved using a lossless compression technique.,(D) Some information is lost every time a file is saved from one location on a computer to another location.,A,D,False,20.0,1,-1.748967170715332,-1.2486740350723267,-1.6234976053237915,-1.1238298416137695,-0.4259414728730917,0.22265622516473127,0.10288797877728939,0.5221208383639653,-1.3230256978422403,-1.471330260237058,-1.726385584101081,-1.6459506799777348,D,D,False,False
"A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?",(A) The file is broken into packets for transmission. The packets must be reassembled upon receipt.,(B) The file is broken into packets for transmission. The user's browser must request each packet in order until all packets are received.,"(C) The server attempts to connect directly to the user's computer. If the connection is successful, the entire file is sent. If the connection is unsuccessful, an error message is sent to the user.","(D) The server repeatedly attempts to connect directly to the user's computer until a connection is made. Once the connection is made, the entire file is sent.",A,A,True,20.0,1,-1.2651293277740479,-1.3900270462036133,-1.6398574113845825,-1.389988660812378,0.05789637006819248,0.08130321403344465,0.08652817271649837,0.2559620191653569,-1.3230256978422403,-1.471330260237058,-1.726385584101081,-1.6459506799777348,A,D,True,False
"If a, b, and c are integers, which of the following conditions is sufficient to guarantee that the expression a < c || a < b && !(a == c) evaluates to true?",(A) a < c,(B) a < b,(C) a > b,(D) a == b,A,A,True,20.0,2,-1.1717678308486938,-1.421728491783142,-1.9217089414596558,-1.2967678308486938,0.1372409419467051,0.019960571080446243,-0.16526629775762558,0.347732275724411,-1.309008772795399,-1.4416890628635883,-1.7564426437020302,-1.6445001065731049,A,D,True,False
"Two lists, list1 and list2, contain the names of books found in two different collections. A librarian wants to create newList, which will contain the names of all books found in either list, in alphabetical order, with duplicate entries removed. For example, if 1istl contains [""Macbeth"", ""Frankenstein"", ""Jane Eyre""] and 1ist2 contains [""Frankenstein"", ""Dracula, ""Macbeth"", ""Hamlet""], then newList will contain [""Dracula"", ""Frankenstein"", ""Hamlet"", ""Jane Eyre"", ""Macbeth""]. The following procedures are available to create newList. Procedure Explanation Sort (list) Sorts list in alphabetical order and returns the resulting list. Combine (listl, list2) Creates a new list consisting of the entries from list1 followed by the entries from list2. The resulting list is returned. RemoveDuplicates (list) Iterates through list. If any two or more entries have the same value, the duplicate entries are removed so that any entry appears at most once. The resulting list is returned. Which of the following code segments will correctly create newList?","(A) newList ← Combine (listl, list2)    newList ← Sort (newList)    newList ← RemoveDup1icates (newList)","(B) listl ← Sort (listl)    list2 ← Sort (list2)    newList ← Combine (listl, list2)    newList ← RemoveDuplicates (newList)","(C) listl ← RemoveDuplicates (listl)    list2 ← RemoveDuplicates (list2)    newList ← Combine (listl, 1ist2)    newList ← Sort (newList)","(D) listl ← RemoveDuplicates (listl)    listl ← Sort (listl)    list2 ← RemoveDuplicates (list2)    1ist2 ← Sort (list2)    newList ← Combine (listl, list2)",A,B,False,20.0,2,-1.2964236736297607,-1.2962183952331543,-1.9211310148239136,-1.5462582111358643,0.012585099165638214,0.14547066763043404,-0.1646883711218834,0.0982418954372406,-1.309008772795399,-1.4416890628635883,-1.7564426437020302,-1.6445001065731049,B,B,False,False
