question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",(A) k = 0 and n = 1,(B) k = 1 and n = 0,(C) k = n = 1,(D) k > 1,B,-1.897663950920105,-0.8980719447135925,-1.2728350162506104,-2.140129327774048,B,True
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",(A) 0,(B) 1,(C) 2,(D) 3,D,-2.029132127761841,-0.7873997092247009,-1.2877672910690308,-2.4047937393188477,B,False
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",(A) n = 1 and r = 6,(B) n = 1 and r = 7,(C) n = 2 and r = 5,(D) n = 2 and r = 6,D,-1.9913893938064575,-1.1160967350006104,-1.4915659427642822,-1.2417861223220825,B,False
The shortest distance from the curve xy = 8 to the origin is,(A) 4,(B) 8,(C) 16,(D) 2sqrt(2),A,-2.9178595542907715,-3.2941136360168457,-3.4191136360168457,-0.17054730653762817,D,False
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",(A) 2/69,(B) 1/30,(C) 2/23,(D) 12/125,C,-1.6710319519042969,-1.2966867685317993,-1.1713945865631104,-1.5463305711746216,C,True
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(A) (S, +, x) is closed under addition modulo 10.","(B) (S, +, x) is closed under multiplication modulo 10.","(C) (S, +, x) has an identity under addition modulo 10.","(D) (S, +, x) has no identity under multiplication modulo 10.",D,-1.9739882946014404,-2.404493808746338,-2.4663503170013428,-0.4742388129234314,D,True
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",(A) 12*sqrt(2),(B) 6*sqrt(2),(C) 4*sqrt(2),(D) 1/(2*sqrt(2)),C,-2.5615885257720947,-1.936946988105774,-1.0619113445281982,-1.0615885257720947,D,False
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,(A) 0,(B) 10%,(C) 25%,(D) 50%,C,-1.8115885257720947,-2.3119471073150635,-0.6870954632759094,-1.562164545059204,C,True
Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?I. P is invertible.II. P is diagonalizable.III. P is either the identity transformation or the zero transformation.,(A) None,(B) I only,(C) II only,(D) III only,C,-1.6470801830291748,-2.0298819541931152,-0.5229681730270386,-3.027535915374756,C,True
Which of the following is true?,(A) Every compact space is complete,(B) Every complete space is compact,(C) Neither (a) nor (b).,(D)  Both (a) and (b).,A,-3.5270423889160156,-4.526771545410156,-0.15146377682685852,-2.7779715061187744,C,False
