question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-0.5097427368164062,-1.346388816833496,-2.153546094894409,-5.657114028930664,1.018656549975276,0.2173378445828955,-0.400210192038988,-3.235835265368223,-1.5283992867916822,-1.5637266614163916,-1.7533359028554212,-2.421278763562441,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-0.3580877482891083,-2.716646909713745,-2.5680651664733887,-2.4257261753082275,1.170311538502574,-1.1529202482973535,-0.8147292636179675,-0.004447411745786667,-1.5283992867916822,-1.5637266614163916,-1.7533359028554212,-2.421278763562441,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.36305001378059387,-3.2119388580322266,-1.7443684339523315,-3.09053373336792,1.1653492730110884,-1.648212196615835,0.008967468903089637,-0.669254969805479,-1.5283992867916822,-1.5637266614163916,-1.7533359028554212,-2.421278763562441,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-1.5458101034164429,-1.3435122966766357,-0.9908204674720764,-2.325535297393799,-0.017410816624760628,0.22021436473975586,0.7625154353833448,0.09574346616864204,-1.5283992867916822,-1.5637266614163916,-1.7533359028554212,-2.421278763562441,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,C,False,20.0,1,-1.2631646394729614,-2.155068874359131,-0.9217848181724548,-1.8808637857437134,0.400772662833333,-0.3402843509490292,0.8385201047640294,0.592005895295491,-1.6639373023062944,-1.8147845234101017,-1.7603049229364842,-2.4728696810392043,C,C,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,A,True,20.0,1,-0.7859354019165039,-1.726097583770752,-1.8677101135253906,-1.7991845607757568,0.8780019003897905,0.0886869396393497,-0.10740519058890641,0.6736851202634475,-1.6639373023062944,-1.8147845234101017,-1.7603049229364842,-2.4728696810392043,A,A,True,True
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-1.433436632156372,-1.1030083894729614,-1.3303000926971436,-2.0607385635375977,0.23050067014992237,0.7117761339371402,0.43000483023934066,0.4121311175016067,-1.6639373023062944,-1.8147845234101017,-1.7603049229364842,-2.4728696810392043,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-0.8515669703483582,-1.381069302558899,-1.8124583959579468,-2.3141846656799316,0.8123703319579363,0.43371522085120273,-0.05215347302146256,0.1586850153592727,-1.6639373023062944,-1.8147845234101017,-1.7603049229364842,-2.4728696810392043,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-1.241297960281372,-0.9681859612464905,-1.6872762441635132,-2.2321481704711914,0.3300786235680182,0.6903730795408289,0.07487300752351689,0.2990104597993195,-1.5713765838493903,-1.6585590407873194,-1.76214925168703,-2.531158630270511,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-0.6162622570991516,-1.9971777200698853,-1.6406641006469727,-2.482696771621704,0.9551143267502387,-0.33861867928256584,0.12148515104005742,0.04846185864880681,-1.5713765838493903,-1.6585590407873194,-1.76214925168703,-2.531158630270511,A,A,True,True
