question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-0.009928976185619831,-5.249373435974121,-8.436980247497559,-8.811833381652832,A,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-2.858795642852783,-0.10472136735916138,-4.53036642074585,-4.654793739318848,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-4.2498602867126465,-0.3063071370124817,-1.6795201301574707,-3.3120954036712646,B,False
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-0.011376161128282547,-6.123754501342773,-7.499029636383057,-6.936088562011719,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-12.9999418258667,-9.999948501586914,-9.437487602233887,-0.004795790184289217,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-5.436832904815674,-0.010766066610813141,-6.623673915863037,-7.060173988342285,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-0.005319139454513788,-6.374446868896484,-7.749619960784912,-7.499512195587158,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-0.003580932505428791,-6.812203884124756,-8.562185287475586,-7.999664783477783,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-11.249954223632812,-8.749948501586914,-10.937470436096191,-0.006957054603844881,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-4.281203269958496,-5.656193733215332,-0.02006983943283558,-8.874876976013184,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-1.8904426097869873,-3.39035964012146,-0.2692294716835022,-3.265284299850464,C,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-8.749841690063477,-6.218605995178223,-0.10431624948978424,-2.484161853790283,C,False
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-9.874859809875488,-0.0049066669307649136,-6.812429904937744,-9.249859809875488,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-3.515507221221924,-1.0154426097869873,-0.5193238258361816,-5.468462944030762,C,False
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-8.37476921081543,-0.005413566716015339,-7.374820709228516,-8.187309265136719,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-10.499859809875488,-7.718686103820801,-0.4823744297027588,-0.9804079532623291,C,False
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-6.499684810638428,-5.749480724334717,-0.012548767030239105,-7.374332904815674,C,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-8.37492561340332,-5.812425136566162,-0.007213476579636335,-7.62489128112793,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-0.6324949860572815,-2.1400973796844482,-1.3824294805526733,-2.3900632858276367,A,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-0.0037124159280210733,-7.1874098777771,-8.12492561340332,-9.312397956848145,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-0.018637459725141525,-4.593061923980713,-7.718017578125,-6.780470371246338,A,True
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-0.5857647657394409,-2.3277623653411865,-1.2105940580368042,-3.3275632858276367,A,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-0.1233443170785904,-2.6245415210723877,-4.312184810638428,-4.374512195587158,A,True
