question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-1.038713812828064,-1.0387732982635498,-1.663734793663025,-2.531026601791382,A,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-1.0691331624984741,-1.5689761638641357,-1.693700909614563,-1.5690571069717407,A,False
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-0.7766140699386597,-1.6477961540222168,-1.897663950920105,-1.7728713750839233,A,False
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-0.5422042012214661,-1.6632260084152222,-2.296031951904297,-2.296131134033203,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-1.7028424739837646,-1.3278242349624634,-1.2028242349624634,-1.452918291091919,C,False
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-0.7180401086807251,-1.592970371246338,-2.0928096771240234,-1.8429200649261475,A,True
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-0.1161508858203888,-3.108830690383911,-3.608830690383911,-3.8589510917663574,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-0.18052519857883453,-2.8123204708099365,-3.5622966289520264,-2.6873512268066406,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-1.1479966640472412,-1.7729681730270386,-1.3978350162506104,-1.3979378938674927,A,False
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-0.7927126288414001,-1.7966617345809937,-1.4216011762619019,-2.0466747283935547,A,False
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-1.0537830591201782,-1.8035967350006104,-1.4285264015197754,-1.5535264015197754,A,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-1.225869059562683,-1.350911021232605,-1.225824236869812,-1.9760857820510864,C,False
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-2.781064748764038,-0.16002024710178375,-3.1560964584350586,-3.2811226844787598,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-1.5231149196624756,-0.8981149792671204,-1.7730720043182373,-1.6482014656066895,B,True
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-1.6637732982635498,-0.4098856747150421,-2.5309805870056152,-2.9060866832733154,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-1.827918291091919,-2.077918291091919,-0.6989374756813049,-1.5779536962509155,C,False
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-0.7996947765350342,-1.6710319519042969,-1.295569658279419,-2.545858144760132,A,False
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-1.570131540298462,-1.5701425075531006,-0.8162020444869995,-2.0623767375946045,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-0.7486740946769714,-1.3738298416137695,-2.123674154281616,-1.998967170715332,A,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-0.21272815763950348,-2.7186145782470703,-2.9685866832733154,-2.71863055229187,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-0.6824280619621277,-1.678100824356079,-2.185797929763794,-1.803287148475647,A,True
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-0.6945970058441162,-1.81955087184906,-1.8193939924240112,-1.81955087184906,A,False
