question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-0.5237576961517334,-2.2774181365966797,-2.1510162353515625,-1.7766298055648804,A,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-1.3008854389190674,-0.8008853793144226,-2.479222059249878,-1.8003803491592407,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-2.0280723571777344,-1.5282645225524902,-1.5271716117858887,-0.9049019813537598,D,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-0.07454837113618851,-3.824897289276123,-4.714271545410156,-4.2779717445373535,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-6.372524261474609,-4.3098649978637695,-3.6384055614471436,-0.06730365753173828,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-0.488385409116745,-1.3628803491592407,-3.431929588317871,-2.620659112930298,A,True
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-0.05671050399541855,-3.9950826168060303,-4.68287992477417,-4.37116813659668,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-0.1249428391456604,-3.2487542629241943,-3.998497724533081,-3.0614006519317627,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-4.154493808746338,-3.1543805599212646,-3.8417601585388184,-0.09549777954816818,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-0.9395873546600342,-2.185997724533081,-0.9390712976455688,-2.373188018798828,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-1.2149182558059692,-1.9651498794555664,-1.338179588317871,-1.3391298055648804,A,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-2.3871893882751465,-2.3869683742523193,-0.7518374919891357,-1.1278564929962158,C,False
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-5.528995513916016,-0.036718375980854034,-4.341350555419922,-4.466631889343262,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-2.7007625102996826,-0.384507954120636,-2.2619683742523193,-2.0127761363983154,B,True
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-4.622673988342285,-0.04823889210820198,-4.43451452255249,-4.247673988342285,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-5.467464923858643,-4.529964923858643,-1.7250949144363403,-0.22582189738750458,D,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-3.229222059249878,-3.6038906574249268,-0.10664393752813339,-3.854222059249878,C,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-4.403850555419922,-3.5132625102996826,-0.07796578109264374,-3.8884055614471436,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-1.4563530683517456,-1.5816303491592407,-1.5796767473220825,-1.0807442665100098,D,True
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-0.021435430273413658,-5.030249118804932,-5.779493808746338,-6.092809677124023,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-0.3567705452442169,-1.9173262119293213,-3.0410380363464355,-2.6048262119293213,A,True
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-1.2776498794555664,-1.6526498794555664,-1.1510162353515625,-1.6516298055648804,C,True
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-0.8716176748275757,-1.6216176748275757,-1.9325826168060303,-1.6211682558059692,A,True
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",(A) Confucianism,(B) Buddhism,(C) Christianity,(D) Daoism,A,-2.2774181365966797,-2.465035915374756,-0.7174019813537598,-1.222452163696289,C,False
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,-0.37358859181404114,-2.435997724533081,-2.122814893722534,-2.435900926589966,A,True
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,-0.8057998418807983,-1.8726742267608643,-1.8713998794555664,-1.6846951246261597,A,True
What does the Hebrew word mashiach mean?,(A) Anointed one,(B) God,(C) Prophet,(D) The line of David,A,-0.02890712022781372,-4.654600143432617,-5.341350555419922,-5.342293739318848,A,True
"According to Jaina traditions, what does the term ajiva mean?",(A) Soul,(B) Sound,(C) Non-matter,(D) Non-soul,D,-4.310315132141113,-3.747814893722534,-0.11846887320280075,-2.7473649978637695,C,False
" In the Japanese Zen tradition, what is zazen?",(A) A collection of statues,(B) Veneration of ancestors,(C) Seated meditation,(D) Funeral rituals,C,-6.277535915374756,-5.152296543121338,-0.02119651436805725,-5.027535915374756,C,True
 What is a central component of tantric Buddhism?,(A) Asceticism,(B) Bodily pleasure,(C) Music,(D) Sexual union,D,-3.3246893882751465,-0.3905002176761627,-2.8853089809417725,-1.5188530683517456,B,False
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",(A) Loving and forgiving,(B) Wrathful and merciful,(C) Judging and vengeful,(D) Transcendent and immanent,B,-2.5110762119293213,-1.9563530683517456,-0.7667742371559143,-1.2658904790878296,C,False
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",(A) Palestine and Babylonia,(B) Babylonia and Europe,(C) Palestine and Spain,(D) Spain and France,A,-1.0341064929962158,-2.4165589809417725,-0.9077033996582031,-2.166217088699341,C,False
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,-0.1600799560546875,-2.403531312942505,-3.7777605056762695,-4.091350555419922,A,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,-0.2873469889163971,-2.482896089553833,-2.9197237491607666,-2.357896089553833,A,True
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",(A) Hymns,(B) Laws,(C) Ethics,(D) Myths,A,-0.048875123262405396,-3.856780767440796,-4.99616813659668,-4.810315132141113,A,True
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,-0.02065899781882763,-4.841631889343262,-5.528850555419922,-5.842464923858643,A,True
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,-0.162380650639534,-3.1069376468658447,-3.8551011085510254,-2.6694376468658447,A,True
Who is the woman mystic who exemplified the all-consuming love of the divine?,(A) Rumi,(B) Rabi'a,(C) Fatimah,(D) Khadija,B,-3.1394362449645996,-0.0780181810259819,-4.528850555419922,-4.967293739318848,B,True
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,-0.0372706763446331,-4.3402605056762695,-5.276176929473877,-4.8402605056762695,A,True
 Who is associated with the stigmata and preaching to birds?,(A) Paul of Tarsus,(B) Clare of Assisi,(C) Francis of Assisi,(D) John of the Cross,C,-2.512397289276123,-2.012397289276123,-0.5106302499771118,-1.8239824771881104,C,True
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",(A) Epistemology,(B) Morality,(C) Religion,(D) Aesthetics,B,-1.2231537103652954,-0.9729343056678772,-2.1040589809417725,-1.7221875190734863,B,True
 Which Christian denomination promotes a stripped-down Christianity?,(A) Greek Orthodox,(B) Roman Catholic,(C) Puritans,(D) Quakers,D,-3.3545336723327637,-3.2298262119293213,-0.8527634143829346,-0.7277634143829346,D,True
 Rome claimed that their bishop (pope) was the director successor of which leader?,(A) Peter,(B) Paul,(C) Jesus,(D) Matthew,A,-0.032583869993686676,-4.278169631958008,-5.401176929473877,-5.402535915374756,A,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,-1.053287148475647,-1.8036627769470215,-1.053100824356079,-2.185997724533081,C,False
" According to Jaina traditions, who were the caityavasis?",(A) Householders who supported renouncers,(B) Orthodox interpreters of the scriptures,(C) Women ascetics who lived in communities,(D) Temple-dwelling renouncers,D,-1.0517252683639526,-1.5519044399261475,-1.6758854389190674,-1.5508854389190674,A,False
"Zhuangzi describes a state as ziran, which means which of the following?",(A) Thoughtfulness,(B) Non-action,(C) Spontaneity,(D) Meditation,C,-2.9354472160339355,-1.9979472160339355,-0.37571606040000916,-2.1848649978637695,C,True
" The mudras, which are an important feature of Buddhist art, are also known as what?",(A) hand gestures,(B) saints,(C) religious clothing,(D) temples,A,-0.02912066876888275,-4.589542388916016,-5.588350296020508,-5.464271545410156,A,True
 The Maccabean Revolt is associated with which ruler?,(A) Julius Caesar,(B) Alexander the Great,(C) Cyrus of Persia,(D) Antiochus IV Epiphanes,D,-6.778356075286865,-5.0279717445373535,-4.653169631958008,-0.03150629252195358,D,True
 How old was Guru Nanak when he started to preach the message of the divine Name?,(A) 30,(B) 40,(C) 33,(D) 52,A,-1.6421767473220825,-1.5800548791885376,-0.8268409967422485,-2.0866031646728516,C,False
The widely adored Egyptian goddess Hathor was depicted as which of the following?,(A) Serpent,(B) Eagle,(C) Cheetah,(D) Cow,D,-2.8422937393188477,-2.0923819541931152,-1.7246187925338745,-0.4707201421260834,D,True
What does the phrase Guru-Panth mean within the Sikh traditions?,(A) Community,(B) Scripture,(C) Worship,(D) Apprenticeship,A,-2.1547937393188477,-3.0299649238586426,-2.6542601585388184,-0.28101372718811035,D,False
 After what event did the Rabbinical period begin within Judaism?,(A) Construction of the Second Temple,(B) Destruction of the Second Temple,(C) The Christianization of the Roman Empire,(D) The emergence of Islam,B,-3.5757625102996826,-0.26444342732429504,-2.824233055114746,-2.137685775756836,B,True
Which monk developed Pure Land Buddhism as we know it today?,(A) Genshin,(B) Dogen,(C) Honen,(D) Shinran,C,-3.029493808746338,-2.6548819541931152,-0.22364412248134613,-2.716993808746338,C,True
Which is the largest Muslim country in the world with more than 200 million adherents?,(A) Pakistan,(B) Iraq,(C) Indonesia,(D) Turkey,C,-2.9970145225524902,-2.9970145225524902,-0.18739625811576843,-2.8716177940368652,C,True
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,(A) Gregory,(B) Augustine,(C) Athanasius,(D) Francis,A,-0.6117964386940002,-2.545792579650879,-2.107353925704956,-1.4828959703445435,A,True
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,-0.15172584354877472,-2.904600143432617,-3.7163503170013428,-3.0922000408172607,A,True
Which Guru was martyred when he refused to embrace Islam?,(A) Guru Ram Das,(B) Guru Tegh Bahadur,(C) Guru Gobind Singh,(D) Guru Har Rai,B,-5.216760158538818,-0.10231564193964005,-2.9819376468658447,-3.4820852279663086,B,True
 Which Guru donned the two swords symbolling temporal and spiritual authority?,(A) Guru Nanak,(B) Guru Arjan,(C) Guru Hargobind,(D) Guru Ram Das,C,-5.0565714836120605,-3.634603261947632,-0.12754881381988525,-2.695399522781372,C,True
 Where is the key to liberation found within Sikhism?,(A) In the community,(B) In faith in God,(C) In ascetic renunciation,(D) In the life of the householder,D,-1.887397289276123,-0.8825923800468445,-2.072467088699341,-1.2606302499771118,B,False
Which is one of the most fundamental themes of Japanese culture and civilization?,(A) God is eternal and merciful to those who offer worship,(B) Humans can align themselves with life energy through worship of kami,(C) Justice will be the final outcome in the next world,(D) Power and force are the most divine attributes,A,-1.3654985427856445,-0.9943982362747192,-1.4897310733795166,-2.0605714321136475,B,False
 Which goddess is worshipped during the festival of Divali?,(A) Durga,(B) Sri Lakshmi,(C) Kali,(D) Mahavira,B,-2.3711681365966797,-0.8703797459602356,-1.119429588317871,-1.931929588317871,B,True
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,(A) China,(B) Silla,(C) Goguryeo,(D) Joseon,B,-1.6443907022476196,-1.2702845335006714,-1.2679102420806885,-1.5188530683517456,C,False
 To whom is the Yoga Sutras attributed?,(A) Madhva,(B) Patanjali,(C) Ramanuja,(D) Aryabhatta,B,-3.763110399246216,-0.08014822751283646,-3.6989824771881104,-4.2154717445373535,B,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,-0.47853735089302063,-2.480830669403076,-2.541217088699341,-1.9177324771881104,A,True
Which elephant-headed Hindu deity is often described as the most beloved?,(A) Parvati,(B) Ganesha,(C) Vishnu,(D) Sita,B,-4.591993808746338,-0.04381528124213219,-4.403696060180664,-4.466631889343262,B,True
Sacred literature originated with which of the following jina?,(A) Sri Lakshmi,(B) Mahavira,(C) Rsabha,(D) Nanak,C,-2.6707229614257812,-0.35144269466400146,-2.3572237491607666,-2.232476234436035,B,False
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,-0.12311385571956635,-2.8075826168060303,-4.1822662353515625,-3.6843223571777344,A,True
How many female renouncers were under the tutelage of Chandanbala?,"(A) 36,000","(B) 12,000","(C) 24,000","(D) 7,000",A,-1.4516459703445435,-1.201819658279419,-1.326103925704956,-1.701396107673645,B,False
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",(A) Ultimate Reality,(B) The gurus,(C) The community,(D) Sikh worship,A,-0.14457455277442932,-3.013110399246216,-3.4496893882751465,-3.2009055614471436,A,True
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,(A) Sansar,(B) Hukam,(C) Mantar,(D) Karam,B,-3.635932207107544,-0.13266190886497498,-3.5713043212890625,-2.9478089809417725,B,True
 How many books are in the New Testament?,(A) 30,(B) 29,(C) 27,(D) 47,C,-2.6200826168060303,-1.5034375190734863,-0.4971647262573242,-2.7447662353515625,C,True
Which form of Buddhism focuses on social engagement that attracts lay participation?,(A) Zen Buddhism,(B) Chan Buddhism,(C) Humanistic Buddhism,(D) Pure Land Buddhism,C,-2.700610399246216,-2.7009055614471436,-0.2000926285982132,-3.3884055614471436,C,True
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,(A) They worshipped exclusively outside of the temple,(B) They believed that nakedness was an elemental expression of non-attachment,(C) They included women within the ranks of the leadership,(D) They believed that the omniscient Jina must eat and sleep,B,-1.3008854389190674,-1.0501030683517456,-1.9234267473220825,-1.5494942665100098,B,True
The central prayer in Jainism is known by which of the following names?,(A) Namokar Mantra,(B) The Liberation Mantra,(C) Ahimsa,(D) Archaryas,A,-0.04923420771956444,-4.372673988342285,-4.8098649978637695,-4.623497486114502,A,True
When did the first Jaina temples appear?,(A) Second century CE,(B) Fifth century CE,(C) Fifth century BCE,(D) Eighteenth century CE,B,-1.8576992750167847,-1.3578959703445435,-0.857085108757019,-2.1072237491607666,C,False
How many Jinas have appeared during our age?,(A) 7,(B) 42,(C) 24,(D) 13,C,-1.474950909614563,-0.9711480736732483,-1.4746187925338745,-2.0292601585388184,B,False
The title Dalai Lama means which of the following?,(A) Ocean of Love,(B) Lover of Wisdom,(C) Ocean of Wisdom,(D) Stillness of Love,C,-1.8343995809555054,-2.0922000408172607,-0.5839006304740906,-1.9588360786437988,C,True
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",(A) Parvati,(B) Sita,(C) Sri (Lakshmi),(D) Sarasvati,C,-4.998297691345215,-4.622815132141113,-0.04545455425977707,-4.060315132141113,C,True
What is bhakti often translated as?,(A) Gods,(B) Yoga,(C) Devotion,(D) Religion,C,-5.216631889343262,-4.278696060180664,-0.03926686942577362,-4.404131889343262,C,True
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",(A) Vishnu,(B) Ganesha,(C) Sarasvati,(D) Indra,C,-4.62116813659668,-4.12116813659668,-0.051838893443346024,-4.433159351348877,C,True
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,(A) The Shema,(B) The Kaddish,(C) The K'nesset,(D) The Kippah,B,-5.653169631958008,-0.032768648117780685,-4.776483535766602,-4.715035915374756,B,True
Krishna and Rama are incarnations of which Hindu god?,(A) Shiva,(B) Vishnu,(C) Brahma,(D) Ganesha,B,-4.903995513916016,-0.0395720973610878,-4.5902605056762695,-4.590856075286865,B,True
 The kshatriyas is the caste name assigned to which group?,(A) Priests,(B) Servants,"(C) Rulers, warriors",(D) Merchants,C,-4.056929588317871,-3.1190714836120605,-0.1144864410161972,-3.4932847023010254,C,True
When was the Old Babylonian version of Gilgamesh modified into the standard version?,(A) Toward the end of the first millennium BCE,(B) Towards the middle of the first millennium BCE,(C) Toward the end of the second millennium BCE,(D) Toward the middle of the second millennium BCE,C,-1.0841398239135742,-1.5839005708694458,-1.4581544399261475,-1.7084810733795166,A,False
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,(A) Correct knowledge,(B) Correct practice,(C) Correct intiution,(D) Correct belief,C,-0.08420554548501968,-3.4592928886413574,-4.270540237426758,-4.022899627685547,A,False
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,-0.13369813561439514,-3.324233055114746,-3.761215925216675,-3.262397289276123,A,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,-1.7562984228134155,-1.6313899755477905,-1.3804683685302734,-1.0057436227798462,D,False
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,-0.11976061761379242,-2.9979472160339355,-4.1848649978637695,-3.685688018798828,A,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,-0.033376194536685944,-4.464542388916016,-5.464542388916016,-5.278356075286865,A,True
"What does ""Mahavira"" mean?","(A) ""Great Hero""","(B) ""Master""","(C) ""The Lesser One""","(D) ""Mendicant""",A,-0.7445972561836243,-1.4984976053237915,-1.9976742267608643,-1.9984009265899658,A,True
 What does the Tripitaka mean?,(A) Three gems,(B) Three baskets,(C) Three bodhisattvas,(D) Three buddhas,B,-1.159952163696289,-0.5390918254852295,-3.1038906574249268,-3.230602502822876,B,True
Where is the largest network of Confucian shrines in the world?,(A) Indonesia,(B) China,(C) Korea,(D) Singapore,C,-2.8423819541931152,-0.6544381380081177,-1.0291972160339355,-3.0293805599212646,B,False
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",(A) Female princesses,(B) Female warriors,(C) Female goddesses,(D) Female poets,D,-2.6845145225524902,-2.1843223571777344,-0.7492679953575134,-1.1284375190734863,C,False
 What is the title for the religious and administrative leaders who succeeded the Prophet?,(A) Rasul,(B) Nabi,(C) Caliph,(D) Mahdi,C,-4.93287992477417,-3.5423262119293213,-0.110689178109169,-3.041722059249878,C,True
Which of the following is NOT included in the Islamic understanding of jurisprudence?,(A) Consensus,(B) Personal reasoning,(C) Interpretation,(D) Divine inspiration,D,-1.388841152191162,-1.388841152191162,-1.7631876468658447,-1.2628635168075562,D,True
Why is Mahavira a significant person in the Jaina traditions?,(A) He is the last of the ascetic prophets.,(B) He is the first of the ascetic prophets,(C) He is the most learned of the ascetic prophets,(D) He is the most holy of the ascetic prophets,A,-0.29296672344207764,-2.419976234436035,-3.169280767440796,-2.295091152191162,A,True
 The Tibetan Book of the Dead is also known as which of the following?,(A) Bardo Thodol,(B) Bardo Ngawang,(C) Bardo Gyaltsen,(D) Bardo Chogye,A,-0.05400795489549637,-4.05951452255249,-5.495082378387451,-4.934695243835449,A,True
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",(A) Deepavali,(B) Holi,(C) Diwali,(D) Navaratri,A,-3.3402605056762695,-3.7145423889160156,-0.15393051505088806,-2.649940252304077,C,False
What hours are set aside as the ambrosial hours for the Sikhs?,(A) 5–7 a.m.,(B) 9–11 p.m.,(C) 3–6 p.m.,(D) 3–6 a.m.,D,-0.8697730898857117,-2.1239006519317627,-1.2403898239135742,-1.865787148475647,A,False
 Self-sacrifice is an important theme for which Buddhist thinker?,(A) Thich Nhat Hanh,(B) The Dalai Lama,(C) Daisetsu T. Suzuki,(D) Shaku Soyen,A,-1.6450814008712769,-1.2702845335006714,-1.2682442665100098,-1.5193907022476196,C,False
 How many times a day is the Fatihah recited?,(A) Exactly 17,(B) At least 17,(C) At least 13,(D) Exactly 24,B,-1.5807442665100098,-1.4554102420806885,-1.0158904790878296,-1.954274296760559,C,False
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",(A) Conservative,(B) Reformed,(C) Reconstructionism,(D) Orthodox,A,-3.1066136360168457,-2.7316136360168457,-0.4140918254852295,-1.5354342460632324,C,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,-0.07177130877971649,-4.0565714836120605,-3.884967088699341,-4.558159351348877,A,True
Who is the founder of Sikhism?,(A) Guru Gobind Singh,(B) Guru Nanak,(C) Guru Kabir,(D) Guru Hargobind,B,-0.35942569375038147,-1.482591152191162,-3.4820852279663086,-3.420199155807495,A,False
Which term is usually associated with women in Hindu traditions?,(A) Polluted,(B) Ideal,(C) Auspiciousness,(D) Kind,C,-1.3969467878341675,-0.8931362628936768,-2.2638959884643555,-1.5217485427856445,B,False
What is another name for Enuma Elish?,(A) Epic of Creation,(B) Epic of Destruction,(C) Epic of Egypt,(D) Epic of Origins,A,-0.1390506476163864,-2.764359712600708,-3.5761661529541016,-3.764359712600708,A,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,-0.09161676466464996,-3.4642715454101562,-4.213003158569336,-3.7777605056762695,A,True
Speaking in tongues is a feature of which Christian denomination?,(A) Evangelicalism,(B) Pietism,(C) Pentecostalism,(D) Fundamentalism,C,-5.060315132141113,-4.0604472160339355,-0.06651192903518677,-3.497195243835449,C,True
 Charism can be defined as which of the following?,(A) An oil,(B) Prophecy,(C) A spiritual gift,(D) Authority,C,-3.4642715454101562,-2.9639835357666016,-0.21451187133789062,-2.4628214836120605,C,True
" In Islam, what is the qiblah?",(A) Almsgiving,(B) Pilgrimage,(C) Direction of prayer,(D) Revelation,C,-5.589542388916016,-4.838983535766602,-0.0331348180770874,-4.465035915374756,C,True
"In Tendai Buddhism, what does the term honji mean?",(A) Trace,(B) Original ground,(C) Manifestation,(D) True sign,B,-2.9516913890838623,-0.3824169933795929,-2.0127761363983154,-2.1385397911071777,B,True
