question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,C,False,20.0,0,-2.982476234436035,-2.982896089553833,-2.9812464714050293,-2.982476234436035,-0.211680774887403,-0.2898338784774146,-0.4560544043779373,-0.524018406867981,-2.770795459548632,-2.6930622110764184,-2.525192067027092,-2.458457827568054,C,A,False,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,D,False,20.0,0,-2.700610399246216,-2.70159912109375,-2.699897289276123,-2.4511661529541016,0.07018506030241634,-0.00853691001733159,-0.17470522224903107,0.007291674613952637,-2.770795459548632,-2.6930622110764184,-2.525192067027092,-2.458457827568054,D,A,False,True
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,C,False,20.0,0,-2.545396089553833,-2.7957229614257812,-2.544976234436035,-2.544976234436035,0.22539936999479915,-0.10266075034936284,-0.019784167408943176,-0.08651840686798096,-2.770795459548632,-2.6930622110764184,-2.525192067027092,-2.458457827568054,C,A,False,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,C,False,20.0,0,-2.4803595542907715,-2.4812464714050293,-2.229222059249878,-2.2312464714050293,0.29043590525786067,0.2118157396713891,0.29597000777721405,0.2272113561630249,-2.770795459548632,-2.6930622110764184,-2.525192067027092,-2.458457827568054,C,C,False,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,C,False,20.0,1,-2.966195821762085,-2.7167601585388184,-2.7154715061187744,-2.7167601585388184,-0.15280694266160344,0.050138627489408005,-0.14774863421916962,-0.21069233864545822,-2.8133888791004815,-2.7668987860282264,-2.567722871899605,-2.50606781989336,C,B,False,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,D,False,20.0,1,-2.6542601585388184,-2.4047000408172607,-2.6529715061187744,-2.1547000408172607,0.15912872056166316,0.3621987452109656,-0.08524863421916962,0.3513677790760994,-2.8133888791004815,-2.7668987860282264,-2.567722871899605,-2.50606781989336,D,B,False,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,D,False,20.0,1,-2.9187464714050293,-3.1687464714050293,-2.9178595542907715,-2.4187464714050293,-0.10535759230454778,-0.40184768537680293,-0.3501366823911667,0.08732134848833084,-2.8133888791004815,-2.7668987860282264,-2.567722871899605,-2.50606781989336,D,D,False,False
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,C,False,20.0,1,-2.857896089553833,-3.1082229614257812,-2.6069376468658447,-2.857476234436035,-0.04450721045335149,-0.3413241753975549,-0.03921477496623993,-0.351408414542675,-2.8133888791004815,-2.7668987860282264,-2.567722871899605,-2.50606781989336,C,C,False,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,D,False,20.0,2,-2.8995347023010254,-2.645202159881592,-2.395202159881592,-2.1495347023010254,-0.12159353494644165,0.07080800334612514,0.16849995156129216,0.3371626064181328,-2.7779411673545837,-2.716010163227717,-2.563702111442884,-2.486697308719158,D,D,False,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,D,False,20.0,2,-2.9980714321136475,-2.4975242614746094,-2.2468223571777344,-1.9902738332748413,-0.22013026475906372,0.21848590175310756,0.3168797542651496,0.49642347544431686,-2.7779411673545837,-2.716010163227717,-2.563702111442884,-2.486697308719158,D,D,False,False
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,C,False,20.0,2,-2.638110399246216,-2.888110399246216,-2.387397289276123,-2.388110399246216,0.13983076810836792,-0.1721002360184989,0.1763048221667609,0.09858690947294235,-2.7779411673545837,-2.716010163227717,-2.563702111442884,-2.486697308719158,C,C,False,False
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","(A) India, Congo","(B) India, South Korea","(C) Congo, South Korea","(D) South Korea, India",A,C,False,20.0,2,-2.638110399246216,-2.637397289276123,-2.385472059249878,-2.387397289276123,0.13983076810836792,0.07861287395159389,0.17823005219300603,0.09930001944303513,-2.7779411673545837,-2.716010163227717,-2.563702111442884,-2.486697308719158,C,C,False,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,C,False,20.0,3,-2.824897289276123,-2.825610399246216,-2.574897289276123,-2.5761661529541016,-0.03747807939847325,-0.10037531952063228,0.008333514134089004,-0.11146198213100433,-2.78741920987765,-2.7252350797255835,-2.583230803410212,-2.4647041708230972,C,C,False,False
In 1935 roughly how many Americans were in favor of Social Security act?,(A) 90%,(B) 70%,(C) 50%,(D) 30%,A,A,True,20.0,3,-2.6822662353515625,-2.9343223571777344,-2.6834216117858887,-2.9334216117858887,0.1051529745260873,-0.20908727745215083,-0.10019080837567662,-0.46871744096279144,-2.78741920987765,-2.7252350797255835,-2.583230803410212,-2.4647041708230972,A,A,True,True
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,D,False,20.0,3,-2.6062464714050293,-2.607476234436035,-2.1069376468658447,-1.8496785163879395,0.1811727384726205,0.11775884528954839,0.4762931565443673,0.6150256544351578,-2.78741920987765,-2.7252350797255835,-2.583230803410212,-2.4647041708230972,D,D,False,False
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",(A) 14%,(B) 24%,(C) 34%,(D) 44%,A,D,False,20.0,3,-2.6230714321136475,-2.623497724533081,-2.6225242614746094,-2.373497724533081,0.16434777776400233,0.10173735519250249,-0.039293458064397324,0.09120644629001617,-2.78741920987765,-2.7252350797255835,-2.583230803410212,-2.4647041708230972,D,A,False,True
