Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-1.5076881647109985,-0.25573527812957764,-1.3583515480160715,-0.4050718948245047,-0.14933661669492704,No,False
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-1.7030489444732666,-0.20306575298309326,-1.5537123277783396,-0.3524023696780203,-0.14933661669492704,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-1.703027367591858,-0.20404231548309326,-1.5536907508969309,-0.3533789321780203,-0.14933661669492704,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.6952155828475952,-0.6952370405197144,-0.5458789661526682,-0.8445736572146414,-0.14933661669492704,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-3.046830415725708,-0.04953336715698242,-2.897493799030781,-0.19886998385190946,-0.14933661669492704,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-2.3437061309814453,-0.10104727745056152,-2.1943695142865183,-0.25038389414548856,-0.14933661669492704,No,True
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-3.531203269958496,-0.030367136001586914,-3.381866653263569,-0.17970375269651395,-0.14933661669492704,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-2.578065872192383,-0.07956182956695557,-2.4287292554974558,-0.2288984462618826,-0.14933661669492704,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.6991430521011353,-0.6991829872131348,-0.5498064354062082,-0.8485196039080618,-0.14933661669492704,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-3.281177520751953,-0.03902792930603027,-3.131840904057026,-0.1883645460009573,-0.14933661669492704,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-2.359330415725708,-0.10496771335601807,-2.209993799030781,-0.2543043300509451,-0.14933661669492704,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.4823871850967407,-0.9804524183273315,-0.3330505684018137,-1.1297890350222586,-0.14933661669492704,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-1.1405489444732666,-0.39056575298309326,-0.9912123277783396,-0.5399023696780203,-0.14933661669492704,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.703027367591858,-0.2040255069732666,-1.5536907508969309,-0.35336212366819364,-0.14933661669492704,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-1.7029995918273926,-0.20404231548309326,-1.5536629751324655,-0.3533789321780203,-0.14933661669492704,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-1.312403917312622,-0.31634771823883057,-1.163067300617695,-0.4656843349337576,-0.14933661669492704,No,False
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-1.1718013286590576,-0.41984832286834717,-1.0224647119641306,-0.5691849395632742,-0.14933661669492704,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-0.8553953170776367,-0.6053953170776367,-0.7060587003827097,-0.7547319337725638,-0.14933661669492704,Yes,False
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-2.156172752380371,-0.14837777614593506,-2.006836135685444,-0.2977143928408621,-0.14933661669492704,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.5975627899169922,-0.8475627899169922,-0.44822617322206515,-0.9968994066119192,-0.14933661669492704,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.48433029651641846,-0.9843401908874512,-0.2749216288328169,-1.1937488585710527,-0.20940866768360156,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-1.718672752380371,-0.2167367935180664,-1.5092640846967695,-0.42614546120166796,-0.20940866768360156,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-2.374941825866699,-0.1230015754699707,-2.1655331581830977,-0.33241024315357226,-0.20940866768360156,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.8553953170776367,-0.6054115295410156,-0.6459866493940352,-0.8148201972246172,-0.20940866768360156,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-1.0077370405197144,-0.5077537298202515,-0.7983283728361128,-0.717162397503853,-0.20940866768360156,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-0.7225834131240845,-0.7225995063781738,-0.5131747454404829,-0.9320081740617754,-0.20940866768360156,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-1.374903917312622,-0.3749251365661621,-1.1654952496290205,-0.5843338042497637,-0.20940866768360156,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.5194053649902344,-1.0233608484268188,-0.3099966973066328,-1.2327695161104204,-0.20940866768360156,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.3925187587738037,-1.1405788660049438,-0.18311009109020215,-1.3499875336885454,-0.20940866768360156,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-1.1483111381530762,-0.39447176456451416,-0.9389024704694746,-0.6038804322481157,-0.20940866768360156,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-1.515527367591858,-0.2636258602142334,-1.3061186999082564,-0.47303452789783496,-0.20940866768360156,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.48623335361480713,-0.9843176603317261,-0.27682468593120557,-1.1937263280153276,-0.20940866768360156,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.39250195026397705,-1.1405788660049438,-0.1830932825803755,-1.3499875336885454,-0.20940866768360156,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-1.1405489444732666,-0.39057886600494385,-0.931140276789665,-0.5999875336885454,-0.20940866768360156,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-4.031213760375977,-0.01902592182159424,-3.821805092692375,-0.2284345895051958,-0.20940866768360156,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-1.3202537298202515,-0.3163607120513916,-1.11084506213665,-0.5257693797349932,-0.20940866768360156,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-0.3299524784088135,-1.3279995918273926,-0.12054381072521192,-1.5374082595109941,-0.20940866768360156,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-0.7069332599639893,-0.7069549560546875,-0.4975245922803877,-0.9163636237382891,-0.20940866768360156,Yes,False
