question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,(A) inflation had already impacted the economy before the fiscal stimulus.,(B) the economy initially had some unemployed resources.,(C) aggregate supply decreased.,(D) aggregate demand is steeply sloped.,B,-4.154872894287109,-4.513912677764893,-4.824908256530762,-5.623622894287109,A,False
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,(A) II III and IV only,(B) I and III only,(C) II and IV only,(D) III and IV only,D,-4.857940196990967,-4.541958332061768,-3.5147109031677246,-3.7185873985290527,C,False
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,(A) The price level rises but real GDP falls.,(B) Both the price level and real GDP rise.,(C) The price level rises but the change in real GDP is uncertain.,(D) Real GDP rises but the change in the price level is uncertain.,D,-4.9193501472473145,-3.711958646774292,-5.2505693435668945,-6.226754665374756,B,False
Tariffs and quotas,(A) result in lower domestic prices.,(B) sometimes raise and sometimes lower the amount of the product sold domestically.,(C) lower the amount of the product sold domestically.,(D) raise the amount of the product sold domestically.,C,-5.704836845397949,-7.174062728881836,-5.956879138946533,-8.718850135803223,A,False
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,-4.375532150268555,-5.44967794418335,-6.5053205490112305,-7.58729362487793,A,False
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,-4.1880693435668945,-3.647402048110962,-5.606158256530762,-6.769500732421875,B,True
Allocative efficiency,(A) means that no inferior products will be produced.,(B) implies that the economy's output is distributed evenly.,(C) means that those who work hardest will get more.,(D) implies that resources are used to produce the goods and services society desires in just the right amounts.,D,-5.819775581359863,-8.309165000915527,-7.0466227531433105,-2.5428926944732666,D,True
GDP measures,(A) production within a nation's borders.,(B) production by a nation's citizens wherever they may be.,(C) income earned by the factors of production plus depreciation and indirect business taxes.,(D) (A) and (C),D,-3.8079726696014404,-4.996554374694824,-4.1482744216918945,-4.218360900878906,A,False
Every choice results in a foregone best alternative which economists call the,(A) accounting cost,(B) switching cost,(C) inferior cost,(D) opportunity cost,D,-4.108965873718262,-5.644500732421875,-5.897054195404053,-4.8755693435668945,A,False
When a nation is operating at the natural rate of unemployment,(A) there is no cyclical unemployment.,(B) the inflation rate is zero.,(C) there is no structural unemployment.,(D) the nation is experiencing a recession.,A,-4.871481418609619,-6.427913188934326,-6.678837299346924,-7.740413188934326,A,True
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,-3.573786735534668,-4.4428205490112305,-4.89046573638916,-5.8921966552734375,A,False
Which of the following transactions would be counted in GDP?,(A) The cash you receive from babysitting your neighbor’s kids,(B) The sale of illegal drugs,(C) The sale of cucumbers to a pickle manufacturer,(D) The sale of a pound of tomatoes at a supermarket,D,-4.595249652862549,-4.007617950439453,-3.219282388687134,-3.9251627922058105,C,False
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,-4.527535915374756,-4.864618301391602,-3.120659112930298,-4.526483535766602,C,False
