Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,-0.9445509314537048,-2.187142848968506,-12.00532054901123,-12.036286354064941,11.060769617557526,9.849143505096436,Yes,True
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,-1.8497925996780396,-1.538411021232605,-12.00532054901123,-12.036286354064941,10.155527949333191,10.497875332832336,No,True
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,-3.2025632858276367,-0.6404426097869873,-12.00532054901123,-12.036286354064941,8.802757263183594,11.395843744277954,No,True
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,-1.2025270462036133,-1.7653757333755493,-12.00532054901123,-12.036286354064941,10.802793502807617,10.270910620689392,Yes,True
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,-1.1163893938064575,-2.483863592147827,-12.00532054901123,-12.036286354064941,10.888931155204773,9.552422761917114,Yes,True
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,-0.6635550260543823,-3.389904022216797,-12.00532054901123,-12.036286354064941,11.341765522956848,8.646382331848145,Yes,False
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,-0.5622965097427368,-1.812341570854187,-12.00532054901123,-12.036286354064941,11.443024039268494,10.223944783210754,Yes,False
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,-0.5892196297645569,-3.655561923980713,-12.00532054901123,-12.036286354064941,11.416100919246674,8.380724430084229,Yes,True
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,-0.45276230573654175,-3.2337183952331543,-12.00532054901123,-12.036286354064941,11.552558243274689,8.802567958831787,Yes,True
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,-0.23123279213905334,-3.3591480255126953,-12.00532054901123,-12.036286354064941,11.774087756872177,8.677138328552246,Yes,True
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,-0.21533381938934326,-3.8432466983795166,-12.00532054901123,-12.036286354064941,11.789986729621887,8.193039655685425,Yes,False
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,-2.482985496520996,-4.374446868896484,-12.00532054901123,-12.036286354064941,9.522335052490234,7.661839485168457,Yes,True
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,-3.4027605056762695,-4.217293739318848,-12.00532054901123,-12.036286354064941,8.602560043334961,7.818992614746094,Yes,False
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,-3.9785380363464355,-5.216031551361084,-12.00532054901123,-12.036286354064941,8.026782512664795,6.820254802703857,Yes,True
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,-2.9207229614257812,-3.9214236736297607,-12.00532054901123,-12.036286354064941,9.08459758758545,8.11486268043518,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,-3.233069658279419,-2.6714766025543213,-12.00532054901123,-12.036286354064941,8.772250890731812,9.36480975151062,No,True
