question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Unlike most other early civilizations, Minoan culture shows little evidence of:",(A) trade.,(B) warfare.,(C) the development of a common religion.,(D) conspicuous consumption by elites.,D,-9.36395263671875,-3.7021396160125732,-9.476754188537598,-3.702629327774048,B,False
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,-6.546110153198242,-13.474390029907227,-14.958714485168457,-10.101754188537598,A,True
"When anatomically modern humans first arrived in the Middle East, who did they encounter?","(A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago",(D) All of the above,A,-6.964271545410156,-12.549060821533203,-11.61108684539795,-4.655115604400635,D,False
The “Lion Man” from Hohlenstein-Stadel cave is an example of:,(A) mobiliary art.,(B) long-distance trade of exotic raw materials.,(C) parietal art.,(D) a Venus figurine.,A,-3.695504665374756,-10.780860900878906,-11.713422775268555,-12.867401123046875,A,True
"At its peak, the palace at Knossos is thought to have had over _________ rooms.",(A) 100,(B) 500,"(C) 1,000","(D) 5,000",C,-10.84264850616455,-10.204290390014648,-5.242853164672852,-11.310571670532227,C,True
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT:",(A) formal government,(B) monumental earthworks,(C) urban centers,(D) a permanent military,B,-10.339776039123535,-6.098699569702148,-13.313032150268555,-10.847026824951172,B,True
Markings found on the mud-bricks of Huaca del Sol are probably:,(A) instructions for the builders written there by the engineers.,(B) random scratches and not a meaningful script or written language.,(C) intended to identify the local group that had produced them.,(D) simple arithmetic performed by carpenters on the building site.,C,-10.024458885192871,-7.7142229080200195,-8.31782054901123,-13.108610153198242,B,False
The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________.,"(A) legumes, sarsens","(B) lintels, stelae","(C) sarsens, lintels","(D) trilithon, tholoi",C,-11.651555061340332,-10.931929588317871,-4.104608535766602,-14.486560821533203,C,True
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that:","(A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk.",(B) it allowed for bipedalism and independence from the mother at an earlier age.,"(C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis.","(D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.",C,-10.38379955291748,-10.97945785522461,-6.518662929534912,-12.958714485168457,C,True
Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from:,(A) species focused on grasses to nuts and fruits.,(B) meat to fruits and vegetables.,(C) fruits and vegetables to fish.,(D) nuts and fruits to species more focused on grasses.,D,-6.2505693435668945,-11.027276039123535,-9.0499906539917,-2.4060964584350586,D,True
Which of the following is evidence of new uses for plants during the Middle Stone Age?,(A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe,(B) plant materials such as flowers in Aurignacian burials in southern France,(C) plant material lining the floor of Sibudu Cave in South Africa,(D) the use of wood in the Gravettian tradition to make spear-throwers and canoes,C,-8.677913665771484,-9.550628662109375,-4.030249118804932,-9.55758285522461,C,True
That modern Africans do not possess any Neandertal DNA indicates that:,(A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa.,(B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa.,"(C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa.",(D) Interbreeding between anatomically modern humans and Neandertals never occurred.,B,-7.873072147369385,-9.111560821533203,-10.962087631225586,-10.115413665771484,A,False
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______.",(A) Beringia; Late Beringian Period,(B) Sundaland; McKenzie Maximum,(C) Beringia; Late Glacial Maximum,(D) Wallacea; Late Laurentide Period,C,-8.774587631225586,-10.42645263671875,-3.278441905975342,-14.311738014221191,C,True
Which archaeological method is best for identifying large-scale land modifications?,(A) test pits,(B) ground-penetrating radar,(C) aerial photography,(D) proton magnetometers,C,-13.681852340698242,-13.945117950439453,-7.832000732421875,-15.151555061340332,C,True
What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific?,(A) Clovis,(B) Nenana Complex,(C) Lapita,(D) Micronesian Pottery Tradition,C,-12.968087196350098,-15.017772674560547,-4.402042388916016,-15.820255279541016,C,True
What is one of the differences between simple foragers and complex foragers?,(A) Complex foragers employ irrigation technology.,(B) Complex foragers rely on a wider range of food sources.,(C) Complex foragers are more highly mobile.,(D) Complex foragers focus on a few highly productive resources.,D,-11.184700965881348,-6.31667947769165,-15.74807071685791,-12.513912200927734,B,False
The significance of Frere's discovery was that what he found was located:,(A) beneath the remains of extinct animals.,"(B) on the surface, above the remains of extinct animals.",(C) in a region of Africa where no one thought humans had ever lived.,(D) on top of the ruins of a Medieval castle.,A,-9.853730201721191,-7.123622894287109,-7.748622894287109,-12.945117950439453,B,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,-7.530587196350098,-12.8624906539917,-14.172430038452148,-15.517772674560547,A,True
A pattern of social integration in which individuals are placed into a hierarchy of social levels is called:,(A) urbanization.,(B) a social system.,(C) social stratification.,(D) a necropolis.,C,-11.88032054901123,-13.397053718566895,-3.4478089809417725,-13.059700965881348,C,True
The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on:,(A) agriculture,(B) maritime trade,(C) metalworking,(D) slave labor,B,-4.773403167724609,-10.94629955291748,-13.400115013122559,-14.011655807495117,A,False
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________.",(A) Moche; AD 400,(B) Wari; AD 100,(C) Inca; AD 200,(D) Maya; AD 400,A,-5.103113174438477,-8.86395263671875,-12.530860900878906,-12.468850135803223,A,True
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins?",(A) Clovis Complex,(B) Denali Complex,(C) Folsom Complex,(D) Nenana Complex,B,-13.738128662109375,-6.552046775817871,-15.593850135803223,-6.758711814880371,B,True
Which of the following is used to remove the soil enclosing site materials?,(A) brushes,(B) trowels,(C) dental picks,(D) all of the above,D,-7.711958408355713,-11.679901123046875,-12.473560333251953,-1.7961310148239136,D,True
"A continuous, projecting ridge of bone above and across the eye orbits is called the:",(A) sagittal crest.,(B) supraorbital torus.,(C) maxilla.,(D) occipital bone.,B,-10.911890029907227,-4.28542947769165,-14.570255279541016,-14.18936538696289,B,True
Ancestral Puebloan culture in Chaco Canyon was comprised of:,(A) around 75 substantial settlements and more than 300 smaller communities.,(B) more than 500 towns and villages with monumental architecture.,(C) between 30 and 40 farmsteads and three large pueblos.,(D) one large city state with more than 300 outlying farmsteads.,A,-5.17418909072876,-11.371665000915527,-14.19282054901123,-14.747200965881348,A,True
The Yang-shao culture gave way to the Lung-Shan sometime after:,"(A) 6,000 B.P.","(B) 5,000 B.P.","(C) 4,000 B.P.","(D) 3,000 B.P.",B,-10.261655807495117,-9.62686538696289,-6.623622894287109,-9.892772674560547,C,False
The most prominent feature of the food resource base of post-Pleistocene Europe was its:,(A) dependence on megafauna.,(B) hunting and gathering.,(C) dependence on fur-bearing animals.,(D) diversity.,D,-7.200029373168945,-8.885858535766602,-13.488128662109375,-4.34254264831543,D,True
Evidence of wild grain harvesting and consumption in Israel dates to as early as,"(A) 20,000 B.P.","(B) 12,000 B.P.","(C) 10,000 B.P.","(D) 8,000 B.P.",A,-6.0876336097717285,-4.653531551361084,-9.266790390014648,-5.648877143859863,B,False
Civilization in the Indus Valley was characterized by:,(A) highly centralized economies.,(B) carefully planned and designed cities.,(C) standardized weights and measures.,(D) all of the above.,D,-10.839776039123535,-12.19629955291748,-12.424062728881836,-3.7606301307678223,D,True
"According to one theory, the power of Ancestral Pueblo elites emerged when certain groups:",(A) predicted astronomical events such as eclipses and meteor showers.,(B) constructed monuments and elaborate multi-storied cliff dwellings.,(C) stored food surpluses in good years for distribution in bad years.,(D) incorporated other societies through conquest warfare.,C,-6.992393970489502,-9.15774917602539,-3.935900926589966,-11.48895263671875,C,True
"Teotihuacán came to prominence in the Basin of Mexico after its rival, Cuicuilco,",(A) was crippled by a volcanic eruption.,(B) succumbed to a civil war among its ruling families.,(C) suffered a blight on its crops.,(D) was flooded by a Gulf Coast hurricane.,A,-5.313032150268555,-12.547430038452148,-13.879179954528809,-14.857041358947754,A,True
Evidence from northwest coast societies indicates that what is ultimately needed for the development of social complexity is:,(A) agriculture.,(B) irrigation technology.,(C) social stratification.,(D) a food surplus.,D,-10.968087196350098,-13.512177467346191,-12.275922775268555,-3.8113298416137695,D,True
Which subfield of anthropology aims to better understand the nearest living relatives of humans?,(A) paleoanthropology,(B) archaeology,(C) primatology,(D) linguistics,C,-13.32129955291748,-14.726754188537598,-4.029260158538818,-14.890666961669922,C,True
How did Aurignacian technology differ from Mousterian technology?,(A) Mousterian technology produced more projectile points.,(B) Mousterian technology produced more usable blade surface.,(C) Aurignacian technology produced more usable blade surface.,(D) Aurignacian technology was focused on the production of hand axes.,C,-10.900922775268555,-12.394500732421875,-5.851754665374756,-14.867401123046875,C,True
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,-10.941679954528809,-13.71764850616455,-14.549062728881836,-4.279600143432617,D,False
"The face of Homo erectus was more ________ than modern humans, but less so than Homo habilis.",(A) altricial,(B) hairy,(C) occipital,(D) prognathous,D,-12.640666961669922,-12.30866813659668,-13.848786354064941,-4.647899627685547,D,True
Montezuma ruled over millions of people from the _______ capital of _____.,(A) Maya; Tikal.,(B) Aztec; Tenochtitlán.,(C) Teotihuacános; Teotihuacán.,(D) Zapotec; Monte Albán.,B,-12.736560821533203,-6.0053205490112305,-12.857041358947754,-12.50532054901123,B,True
