question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,D,False,20.0,0,-2.724498748779297,-2.7450826168060303,-2.4995694160461426,-1.8102456331253052,0.25247697035471584,0.9548652370770774,1.0867432866777693,1.4273071558702561,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,D,D,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,D,False,20.0,0,-2.127105712890625,-3.2632625102996826,-2.9526593685150146,-1.8821810483932495,0.8498700062433877,0.43668534358342503,0.6336533342088972,1.3553717406023118,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,D,D,False,False
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,C,False,20.0,0,-3.096268892288208,-4.1815714836120605,-1.3671177625656128,-4.054405212402344,-0.1192931731541953,-0.4816236297289529,2.219194940158299,-0.8168524234067824,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,C,C,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,B,False,20.0,0,-3.788682222366333,-3.549595832824707,-7.112490653991699,-5.423336505889893,-0.8117065032323203,0.15035202105840062,-3.5261779512677873,-2.1857837168943313,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,B,B,False,False
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-2.8555715084075928,-6.395738124847412,-8.233810424804688,-7.309700965881348,0.12140421072641994,-2.6957902709643045,-4.647497722080775,-4.072148176885786,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,A,True,20.0,0,-2.7619407176971436,-4.151176929473877,-3.3402605056762695,-2.965035915374756,0.21503500143686916,-0.4512290755907693,0.24605219704764236,0.27251687362080546,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,A,D,True,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,C,False,20.0,0,-2.3842365741729736,-2.9435195922851562,-2.13909912109375,-3.00813627243042,0.5927391449610391,0.7564282615979514,1.447213581630162,0.2294165165651414,-2.9769757191340127,-3.6999478538831077,-3.586312702723912,-3.2375527889955613,C,C,False,False
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,A,True,20.0,1,-3.0478901863098145,-5.112490653991699,-4.935571193695068,-3.4970145225524902,-0.045185529050372875,-1.3347893868173872,-1.2708848246506284,-0.29070816721235015,-3.0027046572594416,-3.777701267174312,-3.66468636904444,-3.20630635534014,A,A,True,True
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-3.890718936920166,-3.841503858566284,-2.2947237491607666,-3.6663906574249268,-0.8880142796607244,-0.0638025913919722,1.3699626198836734,-0.4600843020847867,-3.0027046572594416,-3.777701267174312,-3.66468636904444,-3.20630635534014,C,C,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-2.198147773742676,-6.7911057472229,-7.178021430969238,-6.071863174438477,0.8045568835167658,-3.0134044800485884,-3.5133350619247983,-2.8655568190983365,-3.0027046572594416,-3.777701267174312,-3.66468636904444,-3.20630635534014,A,A,True,True
