question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Transcription-affecting DNA region that may be located thousands of basepairs away from the promoter.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,A,A,True,20.0,0,-2.5928096771240234,-8.810571670532227,-10.060446739196777,-10.05842113494873,3.5372700477257757,-3.1126963954705458,-3.5273209970731,-4.314936277193901,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,A,A,True,True
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,A,True,20.0,0,-3.062164545059204,-10.311254501342773,-12.060446739196777,-5.311946868896484,3.067915179790595,-4.613379226281093,-5.5273209970731,0.43153798885834505,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,A,A,True,True
The relatives of a group of pelicans from the same species that separated from each other because of an unsuccessful migration are reunited 150 years later and find that they are unable to produce offspring. This is an example of,(A) allopatric speciation.,(B) sympatric speciation.,(C) genetic drift.,(D) gene flow.,A,D,False,20.0,0,-5.091993808746338,-7.588350296020508,-8.555784225463867,-4.84220027923584,1.0380859161034612,-1.890475020958827,-2.02265848334019,0.9012845785189896,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,D,A,False,True
Which of the following statements is NOT correct about apoptosis?,"(A) Apoptosis, a special type of cell division, requires multiple cell signaling.",(B) The fact that apoptosis is widespread across several kingdoms is evidence that it evolved early in the evolution of eukaryotes.,(C) Apoptosis plays a crucial role in the development of fingers in embryonic development.,(D) Apoptosis prevents an aging and dying cell from damaging neighboring cells.,A,D,False,20.0,0,-8.934322357177734,-8.55145263671875,-5.1822662353515625,-3.5437464714050293,-2.8042426323279352,-2.853577361657069,1.3508595067721147,2.1997383863498,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,D,D,False,False
Which of the following must exist in a population before natural selection can act upon that population?,(A) Genetic variation among individuals,(B) Variation among individuals caused by environmental factors,(C) Sexual reproduction,(D) B and C only,A,A,True,20.0,0,-2.1244471073150635,-6.624446868896484,-11.12349796295166,-8.124446868896484,4.005632617534736,-0.9265715938348036,-4.590372220827983,-2.380962011141655,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,A,A,True,True
Which of the following is the source of oxygen produced during photosynthesis?,(A) H2O,(B) H2O2,(C) CO2,(D) CO,A,D,False,20.0,0,-6.527296543121338,-7.027296543121338,-5.027296543121338,-4.528850555419922,-0.39721681827153876,-1.329421268059657,1.5058291990023394,1.2146343023349075,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,D,C,False,False
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,(A) decreases as blood pH decreases,(B) increases as H+ concentration increases,(C) increases in exercising muscle tissue,(D) decreases as CO2 concentration decreases,A,B,False,20.0,0,-7.060571193695068,-5.808421611785889,-7.058421611785889,-5.810571193695068,-0.9304914688452692,-0.11054633672420788,-0.5252958696622114,-0.06708633594023894,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,B,D,False,False
"Stomata allow gases, such as H2O and CO2, to exchange between the inside of a plant leaf and the surrounding environment. Which of the following occurs under normal daytime environmental conditions?",(A) H2O diffuses out of the leaf faster than CO2 enters.,(B) H2O diffuses out of the leaf slower than CO2 enters.,(C) CO2 diffuses out of the leaf faster than H2O enters.,(D) H2O exchanges with CO2 at equal rates.,A,B,False,20.0,0,-4.810024261474609,-3.3084216117858887,-6.058421611785889,-3.8093223571777344,1.3200554633751898,2.389453663275792,0.4747041303377886,1.934162500577095,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,B,B,False,False
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","(A) Peroxisomes, mitochondria, and ribosomes","(B) Peroxisomes, mitochondria, and lysosomes","(C) Peroxisomes, mitochondria, and Golgi apparatus","(D) Lysosomes, chloroplasts, and ribosomes",A,A,True,20.0,0,-4.495921611785889,-5.621399879455566,-8.23583698272705,-7.8697662353515625,1.6341581130639105,0.07647539560611438,-1.7027112406033735,-2.126281377596733,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,A,A,True,True
What was the prevailing notion prior to the time of Lyell and Darwin?,"(A) Earth is a few thousand years old, and populations are unchanging.","(B) Earth is a few thousand years old, and populations gradually change.","(C) Earth is millions of years old, and populations rapidly change.","(D) Earth is millions of years old, and populations are unchanging.",A,D,False,20.0,0,-7.020540237426758,-7.017519474029541,-8.039254188537598,-5.270540237426758,-0.8904605125769587,-1.3196441989678602,-1.5061284464139204,0.4729446203280716,-6.130079724849799,-5.697875275061681,-6.533125742123677,-5.743484857754829,D,D,False,False
