question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,A,True,20.0,0,-0.027623740956187248,-5.644123077392578,-5.022899627685547,-5.645540237426758,2.7696425080408944,-2.396102594558661,-2.027087589205407,-3.222552760294182,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-0.9526293277740479,-4.622815132141113,-4.248071193695068,-0.5777389407157898,1.8446369212230338,-1.374794649307196,-1.2522591552149285,1.8452485364167859,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,A,True,20.0,0,-0.044673360884189606,-4.214542388916016,-5.151176929473877,-5.526176929473877,2.752592888112892,-0.9665219060820984,-2.155364890993737,-3.1031894523413013,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-0.08383659273386002,-3.07659912109375,-5.580845832824707,-7.2041401863098145,2.7134296562632216,0.1714213617401672,-2.585033794344567,-4.781152709177238,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-0.026263006031513214,-5.402042388916016,-5.088676929473877,-5.529793739318848,2.7710032429655684,-2.1540219060820984,-2.092864890993737,-3.106806262186272,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-3.7310450077056885,-0.10980668663978577,-4.122815132141113,-2.9812464714050293,-0.9337787587086068,3.1382137961941314,-1.1270030936609734,-0.5582589942724536,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,D,False,20.0,0,-1.8900270462036133,-4.4979472160339355,-3.1396396160125732,-0.26141923666000366,0.9072392027934684,-1.2499267332000183,-0.14382757753243336,2.161568240472572,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,D,D,False,False
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-0.026287319138646126,-5.515705108642578,-5.519853591918945,-4.9654717445373535,2.7709789298584355,-2.267684625808661,-2.5240415534388054,-2.542484267404778,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-0.05703144520521164,-4.558421611785889,-4.555353164672852,-4.80951452255249,2.74023480379187,-1.3104011289519715,-1.5595411261927117,-2.3865270454199146,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,A,True,20.0,0,-0.6321403980255127,-3.560900926589966,-2.2490885257720947,-1.1323784589767456,2.165125850971569,-0.3128804437560486,0.7467235127080452,1.29060901815583,-2.7972662489970817,-3.248020482833917,-2.99581203848014,-2.4229874771325757,A,A,True,True
