question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,B,False,20.0,0,-3.4998416900634766,-1.7575491666793823,-2.4997386932373047,-2.4997386932373047,0.9078836367310332,2.4742154935374856,3.0380069880435867,2.1029999908059835,-4.40772532679451,-4.231764660216868,-5.537745681280891,-4.602738684043288,B,C,False,False
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-0.20592893660068512,-8.187254905700684,-10.687185287475586,-9.187185287475586,4.201796390193825,-3.9554902454838157,-5.1494396061946945,-4.584446603432298,-4.40772532679451,-4.231764660216868,-5.537745681280891,-4.602738684043288,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-0.47836053371429443,-8.249446868896484,-11.74882984161377,-9.74849796295166,3.9293647930802154,-4.0176822086796165,-6.211084160332878,-5.145759278908372,-4.40772532679451,-4.231764660216868,-5.537745681280891,-4.602738684043288,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,B,False,20.0,0,-2.20285964012146,-1.70285964012146,-3.202404022216797,-1.9525632858276367,2.20486568667305,2.528905020095408,2.3353416590640945,2.6501753982156515,-4.40772532679451,-4.231764660216868,-5.537745681280891,-4.602738684043288,B,D,False,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,B,False,20.0,1,-2.8113298416137695,-1.8037830591201782,-3.310997724533081,-2.8100242614746094,1.0943592923382917,2.020647408130268,2.1941557116806507,2.1512568704783916,-3.905689133952061,-3.8244304672504463,-5.505153436213732,-4.961281131953001,B,C,False,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-0.05253292992711067,-8.561790466308594,-11.061254501342773,-9.561254501342773,3.8531562040249505,-4.737359999058148,-5.556101065129042,-4.599973369389772,-3.905689133952061,-3.8244304672504463,-5.505153436213732,-4.961281131953001,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,D,False,20.0,1,-3.7498204708099365,-3.249619960784912,-2.499619960784912,-1.507474422454834,0.15586866314212466,0.5748105064655342,3.0055334754288197,3.453806709498167,-3.905689133952061,-3.8244304672504463,-5.505153436213732,-4.961281131953001,D,D,False,False
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-0.737949788570404,-7.247524261474609,-10.244766235351562,-9.74752426147461,3.167739345381657,-3.423093794224163,-4.739612799137831,-4.786243129521608,-3.905689133952061,-3.8244304672504463,-5.505153436213732,-4.961281131953001,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-2.9988298416137695,-2.2488298416137695,-3.4980714321136475,-2.2480714321136475,1.3289089703466743,2.047183161911865,2.1802743927886086,2.6472043997297687,-4.327738811960444,-4.296013003525634,-5.678345824902256,-4.895275831843416,D,D,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-2.1559040546417236,-4.155679702758789,-6.655309677124023,-5.655309677124023,2.17183475731872,0.14033330076684525,-0.9769638522217674,-0.7600338452806072,-4.327738811960444,-4.296013003525634,-5.678345824902256,-4.895275831843416,A,A,True,True
