Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-8.186744689941406,-7.812095642089844,-12.992401123046875,-11.482041358947754,4.805656433105469,3.66994571685791,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,-10.810446739196777,-6.1238298416137695,-12.992401123046875,-11.482041358947754,2.1819543838500977,5.358211517333984,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-7.873400688171387,-6.874480724334717,-12.992401123046875,-11.482041358947754,5.119000434875488,4.607560634613037,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-9.183158874511719,-5.560797691345215,-12.992401123046875,-11.482041358947754,3.8092422485351562,5.921243667602539,No,False
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-7.467100143432617,-6.155603408813477,-12.992401123046875,-11.482041358947754,5.525300979614258,5.326437950134277,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-10.366385459899902,-4.1527605056762695,-12.992401123046875,-11.482041358947754,2.6260156631469727,7.329280853271484,No,True
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-4.430353164672852,-3.123188018798828,-12.992401123046875,-11.482041358947754,8.562047958374023,8.358853340148926,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-6.054405212402344,-2.2011661529541016,-12.992401123046875,-11.482041358947754,6.937995910644531,9.280875205993652,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-5.749664783477783,-11.87489128112793,-12.992401123046875,-11.482041358947754,7.242736339569092,-0.3928499221801758,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-12.123674392700195,-4.405858039855957,-12.992401123046875,-11.482041358947754,0.8687267303466797,7.076183319091797,No,True
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-9.499195098876953,-5.9998087882995605,-12.992401123046875,-11.482041358947754,3.493206024169922,5.482232570648193,No,True
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-11.435173988342285,-6.843017578125,-12.992401123046875,-11.482041358947754,1.5572271347045898,4.639023780822754,No,False
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-9.249664306640625,-5.656086444854736,-12.992401123046875,-11.482041358947754,3.74273681640625,5.825954914093018,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-12.122815132141113,-2.7495415210723877,-12.992401123046875,-11.482041358947754,0.8695859909057617,8.732499837875366,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-9.874373435974121,-4.531012058258057,-12.992401123046875,-11.482041358947754,3.118027687072754,6.951029300689697,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-5.280184268951416,-9.937185287475586,-12.992401123046875,-11.482041358947754,7.712216854095459,1.544856071472168,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-9.687095642089844,-6.499796390533447,-12.992401123046875,-11.482041358947754,3.3053054809570312,4.982244968414307,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-10.936088562011719,-2.2341012954711914,-12.992401123046875,-11.482041358947754,2.0563125610351562,9.247940063476562,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-11.373967170715332,-7.124642848968506,-12.992401123046875,-11.482041358947754,1.618433952331543,4.357398509979248,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-8.624446868896484,-8.999820709228516,-12.992401123046875,-11.482041358947754,4.367954254150391,2.4822206497192383,Yes,True
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-6.705845832824707,-7.024740695953369,-12.992401123046875,-11.482041358947754,6.286555290222168,4.457300662994385,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-8.746665000915527,-3.8917901515960693,-12.992401123046875,-11.482041358947754,4.245736122131348,7.590251207351685,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-12.185173988342285,-7.999029636383057,-12.992401123046875,-11.482041358947754,0.8072271347045898,3.4830117225646973,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-10.372815132141113,-5.843017578125,-12.992401123046875,-11.482041358947754,2.6195859909057617,5.639023780822754,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-6.874664783477783,-5.874945163726807,-12.992401123046875,-11.482041358947754,6.117736339569092,5.607096195220947,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-10.37382984161377,-2.437457323074341,-12.992401123046875,-11.482041358947754,2.6185712814331055,9.044584035873413,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-14.872815132141113,-5.374703884124756,-12.992401123046875,-11.482041358947754,-1.8804140090942383,6.107337474822998,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-13.185688018798828,-5.374512195587158,-12.992401123046875,-11.482041358947754,-0.19328689575195312,6.107529163360596,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-11.306190490722656,-3.4048819541931152,-12.992401123046875,-11.482041358947754,1.6862106323242188,8.077159404754639,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-10.992853164672852,-0.6635223627090454,-12.992401123046875,-11.482041358947754,1.9995479583740234,10.818518996238708,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-10.305353164672852,-2.248497724533081,-12.992401123046875,-11.482041358947754,2.6870479583740234,9.233543634414673,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-11.865243911743164,-3.435997724533081,-12.992401123046875,-11.482041358947754,1.127157211303711,8.046043634414673,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-11.036199569702148,-2.6369683742523193,-12.992401123046875,-11.482041358947754,1.9562015533447266,8.845072984695435,No,False
