question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,(A) Bargaining,(B) Satisficing,(C) Accepting,(D) Compromising,B,-4.280832767486572,-1.202488660812378,-2.5465235710144043,-0.5152389407157898,D,False
What is the term for the 'rule of thumb' type of bias in decision making?,(A) Framing bias,(B) Hindsight bias,(C) Over-confidence bias,(D) Heuristics,D,-0.29086995124816895,-5.687283515930176,-2.9216983318328857,-1.6872833967208862,A,False
What is a normative perspective?,(A) The way things are.,(B) The way things are going to be.,(C) The way things should be.,(D) The way things were.,C,-4.655980587005615,-5.187203884124756,-0.03064599446952343,-5.468480587005615,C,True
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",(A) The potential for entry into the industry,(B) The threat of substitute products,(C) The power of customers,(D) The level of rivalry,D,-3.827784299850464,-4.843061923980713,-4.530832767486572,-0.055762723088264465,D,True
Which one of the following political leaders could not be termed a 'transformational' leader?,(A) Margaret Thatcher,(B) Mikhail Gorbachov,(C) Nelson Mandela,(D) Bill Clinton,D,-4.812269687652588,-4.187222003936768,-3.17163348197937,-0.07833067327737808,D,True
What is a Gantt chart a type of?,(A) Work flow design,(B) Work schedule design,(C) Work rate design,(D) Work output design,B,-2.6717286109924316,-0.11066283285617828,-4.812376499176025,-4.312341690063477,B,True
Which one of the following is a feature of McGregor's Theory X?,(A) Workers enjoy responsibility.,(B) Workers view physical and mental effort as a natural part of work.,(C) Workers like to show initiative.,(D) Workers like to be directed.,D,-4.749841690063477,-4.749831199645996,-5.56239128112793,-0.02932596579194069,D,True
What is the term for power derived from status or position in an organisation?,(A) Referent,(B) Expert,(C) Reward,(D) Legitimate,D,-5.031040191650391,-6.593496799468994,-5.406075954437256,-0.016459355130791664,D,True
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,-2.968496799468994,-0.0788814052939415,-5.312222003936768,-4.374664783477783,B,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,-3.061744213104248,-1.2103350162506104,-0.5268099308013916,-2.999244213104248,C,False
