Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,spatial-relations,,antonym,1,The nail is to the right of the wheel.,Is the wheel to the left of the nail?,Yes,20.0,0,-0.0024715973995625973,-7.4998602867126465,2.185632144111,-4.581857762831376,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
2,1,spatial-relations,,antonym,1,The nail is to the right of the wheel.,Is the wheel to the right of the nail?,No,20.0,0,-5.245082378387451,-0.008368417620658875,-3.0569786368768885,2.909634106260612,-2.1881037415105626,-2.918002523881271,No,True,False,True
3,1,spatial-relations,,antonym,2,The nail is to the left of the wheel.,Is the wheel to the left of the nail?,No,20.0,0,-7.683159351348877,-0.008203426375985146,-5.495055609838314,2.9097990975052856,-2.1881037415105626,-2.918002523881271,No,True,False,True
4,1,spatial-relations,,antonym,2,The nail is to the left of the wheel.,Is the wheel to the right of the nail?,Yes,20.0,0,-0.007269847672432661,-8.499841690063477,2.18083389383813,-5.581839166182206,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
5,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the wheel to the left of the nail?,Yes,20.0,0,-0.8991783857345581,-0.5270199179649353,1.2889253557760045,2.3909826059163355,-2.1881037415105626,-2.918002523881271,No,False,False,False
6,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the wheel to the right of the nail?,No,20.0,0,-1.3143374919891357,-0.3197552263736725,0.8737662495214269,2.5982472975075983,-2.1881037415105626,-2.918002523881271,No,True,False,True
7,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the wheel to the left of the nail?,No,20.0,0,-4.37037992477417,-0.01468987762928009,-2.1822761832636073,2.9033126462519907,-2.1881037415105626,-2.918002523881271,No,True,False,True
8,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the wheel to the right of the nail?,Yes,20.0,0,-0.43022462725639343,-1.0622040033340454,1.7578791142541692,1.8557985205472254,-2.1881037415105626,-2.918002523881271,Yes,True,False,False
10,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the nail to the left of the wheel?,No,20.0,0,-2.933159112930298,-0.0680796280503273,-0.7450553714197352,2.8499228958309435,-2.1881037415105626,-2.918002523881271,No,True,False,True
12,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the nail to the left of the wheel?,Yes,20.0,0,-0.3902357816696167,-1.1477961540222168,1.797867959840946,1.770206369859054,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
13,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,20.0,0,-0.6374673843383789,-0.7687843441963196,1.5506363571721837,2.149218179684951,-2.1881037415105626,-2.918002523881271,Yes,True,False,False
15,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,20.0,0,-7.430784702301025,-0.01373702846467495,-5.242680960790462,2.904265495416596,-2.1881037415105626,-2.918002523881271,No,True,False,True
17,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,20.0,0,-0.017868787050247192,-5.718575954437256,2.1702349544603154,-2.800573430555985,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
18,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,20.0,0,-0.030818745493888855,-4.4059247970581055,2.157284996016674,-1.4879222731768347,-2.1881037415105626,-2.918002523881271,Yes,False,True,False
19,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,20.0,0,-0.04005608707666397,-3.7965447902679443,2.1480476544338987,-0.8785422663866735,-2.1881037415105626,-2.918002523881271,Yes,False,True,False
20,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,20.0,0,-0.02407095953822136,-4.906064987182617,2.1640327819723413,-1.9880624633013464,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
21,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,20.0,0,-0.010339771397411823,-6.062254428863525,2.177763970113151,-3.1442519049822546,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
22,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,20.0,0,-6.209863185882568,-0.024074923247098923,-4.021759444372005,2.893927600634172,-2.1881037415105626,-2.918002523881271,No,True,False,True
23,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,20.0,0,-7.679405212402344,-0.012446870096027851,-5.491301470891781,2.905555653785243,-2.1881037415105626,-2.918002523881271,No,True,False,True
24,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,20.0,0,-0.012927714735269547,-5.874754428863525,2.175176026775293,-2.9567519049822546,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
25,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,20.0,0,-0.3255205452442169,-1.3275632858276367,1.8625831962663457,1.590439238053634,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
26,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,20.0,0,-0.3303287625312805,-1.335060954093933,1.8577749789792821,1.5829415697873377,-2.1881037415105626,-2.918002523881271,Yes,False,True,False
27,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,20.0,0,-1.1413459777832031,-0.4015425145626068,1.0467577637273595,2.516460009318664,-2.1881037415105626,-2.918002523881271,No,True,False,True
28,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,20.0,0,-0.8346302509307861,-0.5892388224601746,1.3534734905797765,2.3287637014210962,-2.1881037415105626,-2.918002523881271,No,False,False,False
31,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,20.0,0,-0.09307555109262466,-2.5932466983795166,2.095028190417938,0.3247558255017542,-2.1881037415105626,-2.918002523881271,Yes,False,True,False
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-0.3639373481273651,-1.2415659427642822,1.8241663933831975,1.6764365811169886,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-0.13802054524421692,-2.1400270462036133,2.0500831962663457,0.7779754776776575,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-0.14413033425807953,-2.140129327774048,2.043973407252483,0.7778731961072229,-2.1881037415105626,-2.918002523881271,Yes,False,True,False
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-0.0018627382814884186,-6.499904155731201,2.186241003229074,-3.5819016318499304,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-9.121617317199707,-0.0009341401746496558,-6.933513575689144,2.917068383706621,-2.1881037415105626,-2.918002523881271,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-7.246822357177734,-0.0018066244665533304,-5.058718615667171,2.9161958994147175,-2.1881037415105626,-2.918002523881271,No,True,False,True
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-0.0010244573932141066,-9.24989128112793,2.1870792841173485,-6.331888757246659,-2.1881037415105626,-2.918002523881271,Yes,True,True,True
