question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,-3.8749725818634033,-2.6249725818634033,-2.374903917312622,-0.37104856967926025,D,False
An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers?,"(A) {-6,-2, -1, 1, 2, 6}","(B) {-6, -2, -1, 0, 1, 2, 6}","(C) {-6, -3, -2, -1, 1, 2, 3, 6}","(D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}",C,-3.499925136566162,-2.749925136566162,-3.7497386932373047,-1.507652759552002,D,False
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components:disk seek time-25 msecdisk latency time-8 msecdisk transfer time- 1 msec per 1,000 bytesoperating system overhead-1 msec per 1,000 bytes + 10 msecIn version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately",(A) 1:4,(B) 1:3.5,(C) 1:1,(D) 1.1:1,B,-1.3619942665100098,-3.104222059249878,-2.8454296588897705,-1.610524296760559,A,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,-4.249796390533447,-2.7342190742492676,-2.2340447902679443,-2.9840447902679443,C,False
Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete?,"(A) {AND, NOT}","(B) {NOT, OR}","(C) {AND, OR}",(D) {NAND},C,-4.562454700469971,-2.5780489444732666,-2.5779640674591064,-0.5702370405197144,D,False
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true?","(A) M = 10, m = 10","(B) M = 10, m = 1","(C) M = 7, m = 4","(D) M = 6, m = 4",C,-3.703097105026245,-3.2030727863311768,-4.218586444854736,-2.9530489444732666,D,False
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties?I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic.II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic.III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F.",(A) I only,(B) III only,(C) I and II only,(D) I and III only,C,-3.1245694160461426,-3.3742902278900146,-2.1230714321136475,-0.8699280619621277,D,False
Which of the following statements describe(s) properties of a purely segmented memory system?I. It divides memory into units of equal size.II. It permits implementation of virtual memory.III. It suffers from internal fragmentation.,(A) I only,(B) II only,(C) III only,(D) I and III,B,-5.531193733215332,-5.531177520751953,-3.5466177463531494,-0.2948646545410156,D,False
Which of the following statements about floating-point arithmetic is NOT true?,(A) It is inherently nonassociative because some numbers have no exact representation.,(B) It is inherently nonassociative because there have to be upper and lower bounds on the size of numbers.,(C) Associativity can be achieved with appropriate roundoff conventions.,(D) Some rational numbers have no exact representation.,C,-7.343667984008789,-4.09362268447876,-3.8434805870056152,-1.5936508178710938,D,False
"Suppose sharing of tiles in a multilevel directory structure is achieved with directory entries that are links pointing to a node containing information about a shared file. Information in this node includes (1) the owner of the file, (2) a count of the number of links to the tile, and (3) the disk block numbers of the file. What is a primary drawback to this approach to sharing?","(A) If the owner modifies the file, another user who does not share will see the changes.","(B) If the owner renames the file, other users will not be able to access it.","(C) If the owner is allowed to delete a file, dangling links may result.","(D) If any user who shares the file appends to it, others who share it will not be able to access the new disk blocks.",C,-4.843650817871094,-3.0780274868011475,-3.827784299850464,-1.5857752561569214,D,False
