question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following statements concerning the Golgi apparatus of a eukaryote is correct?,(A) It is oriented in the cytoplasm so that its cis face is closest to the endoplasmic reticulum.,(B) It is typically associated with small secretory vesicles located near its cis face.,(C) Its composite flattened cisternae are continuous with one another.,(D) Glycosylation of certain secretory proteins occurs prior to the protein's entry into its lumen.,A,A,True,20.0,0,-2.6703007221221924,-3.277296781539917,-2.839796781539917,-2.760932207107544,1.094412300735712,1.356515821069479,1.4636397678405046,2.163256874928872,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,D,True,False
"In humans, a hereditary disorder called xeroderma pigmentosum (XP) can result in the inability to repair ultraviolet damage to DNA. Which of the following molecular lesions is most likely to accrue in individuals with XP?",(A) Thymine dimers,(B) Deamination of cytosine,(C) Depurination,(D) Single strand DNA breaks,A,A,True,20.0,0,-1.4415693283081055,-7.429405212402344,-8.36395263671875,-6.897899627685547,2.323143694549799,-2.7955926097929478,-4.060516087338328,-1.9737105456491308,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
The soils of which of the following biomes has the highest rate of leaching and cycling of nutrients?,(A) Tropical rain forest,(B) Tundra,(C) Taiga,(D) Desert,A,A,True,20.0,0,-1.1218222379684448,-6.482940196990967,-7.398877143859863,-7.047430038452148,2.6428907848894596,-1.8491275943815708,-3.0954405944794416,-2.1232409564157324,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
Proteins were shown to move about in a plane of the plasma membrane when mouse cellsurface proteins and human cell-surface proteins were observed to integrate along a fused mouse-human cell plasma membrane. Which of the following cell culture techniques was most likely employed in order to yield these results?,(A) Producing a heterokaryon,(B) Producing a hybrid cell,(C) Isolating an immortal variant cell from culture and using it to create a cell line,(D) Inserting a tumor-inducing virus into a normal cell to initiate transformation,A,A,True,20.0,0,-1.8934036493301392,-4.393345832824707,-5.98824405670166,-5.450029373168945,1.8713093735277653,0.24046676978468895,-1.6848075073212385,-0.5258402911325293,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
Which of the following is a correct statement about the cohesion-tension theory for the ascent of water in the xylem?,(A) The evaporation of water from leaf mesophyll cells generates tension in the water column.,(B) Water moves from a source region with high hydrostatic pressure to a sink region with low hydrostatic pressure.,(C) The cohesion of water molecules is responsible for the formation of embolisms (air bubbles) in the water column.,(D) Living cells of the xylem provide the main conduit for an ascent of water.,A,A,True,20.0,0,-1.9963998794555664,-3.5063138008117676,-4.490243911743164,-5.332353591918945,1.768313143402338,1.1274988017976284,-0.18680736236274242,-0.4081645098825293,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
"In eukaryotic photosynthetic cells, which of the following occurs when electrons flow cyclically through the electron transport chain associated with photosystem I?",(A) Synthesis of ATP,(B) Reduction of NADP+ to NADPH,(C) Release of O2,(D) Reduction of CO2 to sugar,A,A,True,20.0,0,-2.3086681365966797,-2.8616890907287598,-5.334863185882568,-5.2943501472473145,1.4560448862612247,1.7721235118806362,-1.0314266365021467,-0.3701610652108984,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,B,True,False
Brood parasites such as the cuckoo successfully trick other species of birds into rearing their young by exploiting the host birds' instinctive response to the loud begging cues of a fledgling in their nest. The genes that allow the host bird species to be duped into rearing the cuckoo fledglings to the detriment of their own offspring most likely remain in the gene pool of the population because,"(A) on average, the host birds' response allows them to rear their own young efficiently by feeding only those who indicate they are hungry",(B) the maximum fitness of the duped bird is not compromised when the bird rears an interloper of another species,"(C) on average, little energy is spent on rearing a fledgling bird, whether it is an interloper or one's own",(D) the maximum fitness of the cuckoo would then be reduced,A,A,True,20.0,0,-2.1650543212890625,-5.379126071929932,-5.664254665374756,-5.473699569702148,1.599658701568842,-0.7453134693205357,-1.3608181159943342,-0.5495104876657324,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
Which of the following must be true in order for evolution to have occurred?,(A) The frequencies of some alleles in a population's gene pool has changed over successive generations.,(B) The frequencies of some alleles in a population's gene pool has changed during the organisms' lifetimes.,(C) The frequencies of each allele in a population's gene pool has remained constant over successive generations.,(D) The frequencies of each allele in an organism's genotype has remained constant within the organism's lifetime.,A,A,True,20.0,0,-2.0901498794555664,-6.206623077392578,-6.864618301391602,-7.672430038452148,1.674563143402338,-1.5728104747831821,-2.56118175201118,-2.7482409564157324,-3.7647130228579044,-4.633812602609396,-4.303436549380422,-4.924189082036416,A,A,True,True
Stabilization of the unique coiled structure of an alpha helix in a protein is primarily attributed to (A) hydrogen bonding between the peptide backbone atoms,(A) hydrogen bonding between the peptide backbone atoms,(B) disulfide bridges between cysteine side chains,(C) carbohydrate moieties attached to polar amino acids,(D) peptide linkages that covalently bond amino acids,A,A,True,20.0,1,-2.0483365058898926,-5.4806904792785645,-6.069775581359863,-6.561122894287109,1.7350250879923501,-0.7478687825302286,-1.5517585917065544,-1.7203865380336838,-3.7833615938822427,-4.732821696748336,-4.518016989653309,-4.840736356253426,A,A,True,True
Fungi participate in each of the following EXCEPT,(A) photosynthesis to produce glucose,(B) fermentation to produce alcohol,(C) association with humans to produce ringworm,(D) association with the roots of plants to form mycorrhizae,A,A,True,20.0,1,-1.3579415082931519,-5.306190013885498,-6.933159351348877,-6.55787992477417,2.425420085589091,-0.5733683171371622,-2.415142361695568,-1.7171435685207443,-3.7833615938822427,-4.732821696748336,-4.518016989653309,-4.840736356253426,A,A,True,True
