question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","(A) The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","(B) The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","(C) The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","(D) The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,D,False,20.0,0,-3.1200826168060303,-7.173336505889893,-6.685997486114502,-0.05636906623840332,1.3297777480024493,-2.640624665943462,-3.0540776700252623,3.719767654311865,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,D,D,False,False
Under what conditions is the net electric flux through a closed surface proportional to the enclosed charge?,(A) under any conditions,(B) only when the enclosed charge is symmetrically distributed,(C) only when all nearby charges are symmetrically distributed,(D) only when there are no charges outside the surface,A,A,True,20.0,0,-0.09370601177215576,-8.060446739196777,-5.906053066253662,-2.4684040546417236,4.356154353036324,-3.527734899250347,-2.2741332501644225,1.3077326659085449,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,A,A,True,True
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,(A) Static friction,(B) Kinetic friction,(C) The normal force of the hill on the sphere,(D) Gravity,A,A,True,20.0,0,-0.0024098162539303303,-10.97945785522461,-9.434514999389648,-7.874480724334717,4.447450548554549,-6.446746015278179,-5.802595183300409,-4.098344003784448,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,A,A,True,True
"Two charged, massive particles are isolated from all influence except those between the particles. They have charge and mass such that the net force between them is 0 N. Which of the following is NOT true?",(A) The particles must have the same sign of charge.,"(B) If the distance between the particles changes, the force will no longer be 0 N.",(C) The particles must have the same mass.,(D) Such a situation is impossible as the net force between the two particles cannot be 0.,A,D,False,20.0,0,-1.3984277248382568,-7.216631889343262,-2.640608072280884,-0.39641690254211426,3.0514326399702227,-2.683920049396831,0.9913117438083558,3.3797198180081542,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,D,D,False,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,A,True,20.0,0,-0.008143085055053234,-8.997946739196777,-7.749569416046143,-8.686833381652832,4.441717279753426,-4.465234899250347,-4.117649599956903,-4.9106966611025635,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,A,A,True,True
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,A,True,20.0,0,-0.008281503804028034,-8.18486499786377,-7.686088562011719,-7.311980724334717,4.4415788610044515,-3.652153157917339,-4.054168745922479,-3.5358440037844483,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,A,A,True,True
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,(A) The string length is not a multiple of half the wavelength of the wave.,(B) The wave speed on the string is fixed.,(C) 60 Hz is in the lowest range of audible sound.,(D) The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,A,True,20.0,0,-0.005267279222607613,-8.553885459899902,-8.622673988342285,-7.062269687652588,4.444593085585872,-4.021173619953472,-4.9907541722530455,-3.2861329671023194,-4.44986036480848,-4.532711839946431,-3.6319198160892396,-3.7761367205502685,A,A,True,True
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","(A) Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",(B) The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,(C) How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,(D) Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,A,True,20.0,1,-0.02206829935312271,-9.461958885192871,-8.431929588317871,-4.2182769775390625,3.6745693149832297,-5.426907033592995,-4.5683796618887715,-0.7467541835974858,-3.6966376143363524,-4.035051851599876,-3.8635499264291,-3.4715227939415767,A,A,True,True
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,C,False,20.0,1,-3.640562057495117,-5.281026363372803,-0.1435248851776123,-2.328014373779297,0.05607555684123522,-1.2459745117729266,3.7200250412514877,1.1435084201622798,-3.6966376143363524,-4.035051851599876,-3.8635499264291,-3.4715227939415767,C,C,False,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,A,True,20.0,1,-0.05441427230834961,-8.246822357177734,-7.2492899894714355,-3.046363592147827,3.642223342028003,-4.211770505577858,-3.3857400630423355,0.42515920179374955,-3.6966376143363524,-4.035051851599876,-3.8635499264291,-3.4715227939415767,A,A,True,True
