question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Earth's seasons are caused by which of the following?,(A) The tilt of Earth's axis of rotation relative to the ecliptic as Earth revolves around the Sun,(B) The varying amount of sunspot activity,(C) Earth's orbit about the Sun as an ellipse rather than a circle,(D) The rotation of Earth during a 24-hour day,A,A,True,20.0,0,-1.8195970058441162,-7.810024261474609,-9.06002426147461,-9.557266235351562,4.418925015255809,-1.0951129575570429,-1.4145484240104755,-2.49673418973883,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,(A) Carbon dioxide,(B) Ozone,(C) Nitrous oxide,(D) Argon,A,A,True,20.0,0,-3.107896089553833,-6.091350555419922,-7.089796543121338,-6.589796543121338,3.130625931546092,0.6235607484976446,0.555679294342796,0.4707355024913946,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
What was the name of Huey Lewis band?,(A) The News,(B) The Attractions,(C) The Silver Bullet Band,(D) Louie and Dewey,A,C,False,20.0,0,-9.06099796295166,-8.06099796295166,-3.560997724533081,-9.06002426147461,-2.822475941851735,-1.3460866590340936,4.084478112931053,-1.9994922158618769,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,C,C,False,False
Backgammon is a how many player game?,(A) Two,(B) Three,(C) Four,(D) Six,A,A,True,20.0,0,-2.7021992206573486,-8.68502426147461,-11.185173988342285,-10.186088562011719,3.5363228004425764,-1.9701129575570429,-3.5396981508781513,-3.1255565163989862,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
In what state is the 1999 movie Magnolia' set?,(A) California,(B) South Carolina,(C) Georgia,(D) Texas,A,B,False,20.0,0,-9.31002426147461,-1.3344467878341675,-7.341196060180664,-5.341196060180664,-3.0715022403746843,5.380464516083399,0.3042797772834698,1.7193359854320684,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,B,B,False,False
Who wrote 'A Tale of Two Cities'?,(A) Charles Dickens,(B) Nathaniel Hawthorne,(C) Washington Irving,(D) Mark Twain,A,A,True,20.0,0,-3.045396089553833,-13.543190956115723,-13.555353164672852,-13.555353164672852,3.193125931546092,-6.828279652198156,-5.909877327208718,-6.494821119060119,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
What exercise apparatus is used during a 'Spinning' class?,(A) stationary bicycle,(B) treadmill,(C) rowing machine,(D) barbells,A,A,True,20.0,0,-1.70159912109375,-10.18342113494873,-12.68366813659668,-12.681190490722656,4.536922900006175,-3.468509831031164,-5.038192299132546,-5.620658445109924,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
When FDR carried states in the presidential election of 1932 how many states did he not carry?,(A) six,(B) seven,(C) eight,(D) ten,A,B,False,20.0,0,-5.871822357177734,-3.6209216117858887,-5.370921611785889,-5.120921611785889,0.36669966392219067,3.093989692131678,2.274554225678245,1.9396104338268438,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,B,B,False,False
To ward off bad luck what do many people do to wood?,(A) knock on it,(B) kiss it,(C) thank it,(D) scratch it,A,B,False,20.0,0,-5.685997486114502,-4.685024261474609,-6.180784702301025,-4.685997486114502,0.5525245349854231,2.029887042442957,1.4646911351631084,2.3745345594982306,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,B,D,False,False
What day of the week is sometimes called 'hump day'?,(A) Wednesday,(B) Thursday,(C) Friday,(D) Saturday,A,A,True,20.0,0,-2.575610399246216,-11.05145263671875,-13.052118301391602,-14.540647506713867,3.662911621853709,-4.3365413328011835,-5.406642463927468,-7.480115461101135,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
What was the first American college to become coeducational?,(A) Oberlin College,(B) Dartmouth College,(C) Grinnell College,(D) Antioch College,A,A,True,20.0,0,-2.1709775924682617,-7.152296543121338,-7.654793739318848,-8.180784225463867,4.067544428631663,-0.43738523920377137,-0.009317901854713817,-1.1202521798511347,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
Which of these is a slang term for 'police'?,(A) fuzz,(B) shrinks,(C) bean counters,(D) aardvarks,A,A,True,20.0,0,-2.5775632858276367,-10.55866813659668,-12.060173988342285,-12.060173988342285,3.6609587352722883,-3.843756832679113,-4.414698150878151,-4.999641942729553,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
How much more electrical energy will the United States need to generate if everyone drives electric cars?,(A) 2*10^19 J,(B) 2*10^21 J,(C) 2*10^23 J,(D) 2*10^25 J,A,D,False,20.0,0,-6.122524261474609,-5.122524261474609,-6.620921611785889,-4.622524261474609,0.11599775962531567,1.5923870424429571,1.0245542256782452,2.438007784138123,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,D,D,False,False
Who was the first First Lady to run for political office?,(A) Hillary Clinton,(B) Rosalynn Carter,(C) Bess Truman,(D) Eleanor Roosevelt,A,B,False,20.0,0,-7.058421611785889,-4.558421611785889,-10.044349670410156,-12.05074405670166,-0.8198995906859636,2.156489692131678,-2.3988738329460224,-4.990212011088928,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,B,B,False,False
Girls of what religious community traditionally wear bonnets?,(A) Amish,(B) Sikh,(C) Roman Catholic,(D) Christian,A,B,False,20.0,0,-5.592809677124023,-5.09220027923584,-6.091196060180664,-7.59220027923584,0.6457123439759016,1.6227110246817267,1.5542797772834698,-0.5316682336231073,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,B,B,False,False
What is your astrological sign if you were born on Halloween?,(A) Scorpio,(B) Capricorn,(C) Libra,(D) Cancer,A,A,True,20.0,0,-2.2494471073150635,-8.24752426147461,-8.746822357177734,-7.747524261474609,3.9890749137848616,-1.5326129575570429,-1.1013465197136005,-0.6869922158618769,-6.238522021099925,-6.7149113039175665,-7.645475837464134,-7.0605320456127325,A,A,True,True
