Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.006041049957275391,-10.874999046325684,0.43755502690416104,-11.31859512318712,-0.44359607686143643,Yes,True
2.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the right of the nail?,No,0,-11.249980926513672,-0.007798552513122559,-10.806384849652236,-0.451394629374559,-0.44359607686143643,No,True
3.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the left of the nail?,No,0,-10.99998664855957,-0.002923130989074707,-10.556390571698135,-0.44651920785051114,-0.44359607686143643,No,True
4.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the right of the nail?,Yes,0,-1.2109336853027344,-12.062499046325684,-0.767337608441298,-12.50609512318712,-0.44359607686143643,Yes,True
5.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.00016021728515625,-11.0625,0.4434358595762802,-11.506096076861436,-0.44359607686143643,Yes,True
6.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the right of the nail?,No,0,-0.0062552690505981445,-9.0625,0.4373408078108383,-9.506096076861436,-0.44359607686143643,Yes,False
7.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the left of the nail?,No,0,-0.030271530151367188,-5.124998569488525,0.41332454671006924,-5.568594646349962,-0.44359607686143643,Yes,False
8.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the right of the nail?,Yes,0,-0.0018455982208251953,-11.875,0.44175047864061123,-12.318596076861436,-0.44359607686143643,Yes,True
10.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the left of the wheel?,No,0,-12.312491416931152,-0.00038313865661621094,-11.868895340069717,-0.44397921551805264,-0.44359607686143643,No,True
12.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the left of the wheel?,Yes,0,-0.00019180774688720703,-10.062499046325684,0.4434042691145492,-10.50609512318712,-0.44359607686143643,Yes,True
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,0,-0.00014674664998892695,-9.624999046325684,0.4434493302114475,-10.06859512318712,-0.44359607686143643,Yes,True
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,0,-11.562490463256836,-0.00039589405059814453,-11.1188943863954,-0.4439919709120346,-0.44359607686143643,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,0,-3.4218356609344482,-0.1435314416885376,-2.9782395840730116,-0.587127518549974,-0.44359607686143643,No,False
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,0,-6.124964714050293,-0.4804269075393677,-5.681368637188856,-0.9240229844008041,-0.44359607686143643,No,True
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,0,-6.437474250793457,-0.18649911880493164,-5.99387817393202,-0.6300951956663681,-0.44359607686143643,No,True
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,0,-0.7772971391677856,-0.9491851329803467,-0.3337010623063492,-1.392781209841783,-0.44359607686143643,Yes,True
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,0,-0.37886345386505127,-4.656213760375977,0.06473262299638516,-5.099809837237413,-0.44359607686143643,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,0,-6.781249046325684,-0.004638075828552246,-6.337652969464247,-0.4482341526899887,-0.44359607686143643,No,True
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-8.812499046325684,-0.0006747245788574219,-8.368902969464248,-0.44427080144029385,-0.44359607686143643,No,True
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,0,-0.11032760143280029,-4.874980926513672,0.33326847542863614,-5.3185770033751085,-0.44359607686143643,Yes,True
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,0,-2.109330415725708,-3.7030694484710693,-1.6657343388642716,-4.146665525332506,-0.44359607686143643,Yes,True
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,0,-0.7734277248382568,-0.617180585861206,-0.3298316479768204,-1.0607766627226425,-0.44359607686143643,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,0,-0.174788236618042,-1.828110933303833,0.26880784024339444,-2.2717070101652697,-0.44359607686143643,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,0,-2.609321117401123,-2.7968013286590576,-2.1657250405396864,-3.2403974055204943,-0.44359607686143643,Yes,True
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-0.44919419288635254,-1.2030969858169556,-0.005598116024916111,-1.646693062678392,-0.44359607686143643,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,0,-3.9062373638153076,-0.02074277400970459,-3.462641286953871,-0.464338850871141,-0.44359607686143643,No,False
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,0,-3.078113317489624,-0.047599196434020996,-2.6345172406281874,-0.4911952732954574,-0.44359607686143643,No,False
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,0,-0.8944903612136841,-0.6757303476333618,-0.45089428435224765,-1.1193264244947982,-0.44359607686143643,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,0,-0.000973820686340332,-10.562499046325684,0.4426222561750961,-11.00609512318712,-0.44359607686143643,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,0,-13.187445640563965,-1.1406080722808838,-12.743849563702529,-1.5842041491423202,-0.44359607686143643,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,0,-15.312474250793457,-0.010858774185180664,-14.868878173932021,-0.4544548510466171,-0.44359607686143643,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,0,-0.0014858245849609375,-11.749999046325684,0.4421102522764755,-12.19359512318712,-0.44359607686143643,Yes,True
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,1,-0.0004190206527709961,-9.8125,0.26639666742248047,-10.079315688075251,-0.26681568807525147,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,1,-0.15525388717651367,-3.078119993209839,0.1115618008987378,-3.34493568128509,-0.26681568807525147,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,1,-7.343719959259033,-0.6327993869781494,-7.076904271183782,-0.8996150750534009,-0.26681568807525147,No,True
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,1,-0.0003393888473510742,-8.562499046325684,0.2664762992279004,-8.829314734400935,-0.26681568807525147,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,1,-0.0003650188446044922,-8.125,0.266450669230647,-8.391815688075251,-0.26681568807525147,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,1,-13.937477111816406,-0.0035948753356933594,-13.670661423741155,-0.2704105634109448,-0.26681568807525147,No,True
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,1,-11.87498664855957,-0.0001261234428966418,-11.608170960484319,-0.2669418115181481,-0.26681568807525147,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,1,-0.0016846656799316406,-6.437499523162842,0.2651310223953198,-6.704315211238093,-0.26681568807525147,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,1,-9.56235122680664,-4.156162738800049,-9.29553553873139,-4.4229784268753,-0.26681568807525147,No,True
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,1,-0.0009582042694091797,-7.249997615814209,0.2658574838058423,-7.51681330388946,-0.26681568807525147,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,1,-7.531249046325684,-0.0005604028701782227,-7.264433358250432,-0.2673760909454297,-0.26681568807525147,No,False
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,1,-0.18064939975738525,-1.804681420326233,0.08616628831786621,-2.071497108401484,-0.26681568807525147,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-6.499988555908203,-0.21581673622131348,-6.233172867832952,-0.48263242429656494,-0.26681568807525147,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-9.312498092651367,-0.0001207590103149414,-9.045682404576116,-0.2669364470855664,-0.26681568807525147,No,False
