question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,A,True,20.0,0,-0.029861966148018837,-5.759183883666992,-3.659775972366333,-7.719928741455078,4.958869788409398,-0.4164067912109548,1.266297793585963,-1.267436456496318,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,A,True,20.0,0,-0.00028904041391797364,-11.44876766204834,-9.922636032104492,-10.432144165039062,4.988442714143499,-6.1059905695923025,-4.996562266152196,-3.9796518800803025,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,A,True,20.0,0,-0.059603702276945114,-5.726993560791016,-2.9394030570983887,-6.826722621917725,4.929128052280472,-0.38421646833497825,1.9866707088539073,-0.37423033695896457,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,A,True,20.0,0,-0.049642082303762436,-6.644235134124756,-3.0791983604431152,-6.868953704833984,4.939089672253655,-1.3014580416687185,1.8468754055091807,-0.41646141987522434,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-0.01090321596711874,-6.812458038330078,-4.742036819458008,-8.520618438720703,4.977828538590298,-1.4696809458740407,0.18403694649428815,-2.068126153761943,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,B,False,20.0,0,-7.395211219787598,-0.08620098978281021,-2.5563223361968994,-5.84932804107666,-2.4064794652301806,5.256576102673227,2.3697514297553965,0.6031642438820999,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,B,B,False,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,A,True,20.0,0,-6.0914062487427145e-05,-11.148387908935547,-11.554025650024414,-11.097734451293945,4.98867084049493,-5.8056108164795095,-6.627951884072118,-4.645242166335185,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,B,False,20.0,0,-9.903499603271484,-0.23011058568954468,-1.59629487991333,-8.594624519348145,-4.914767848714067,5.112666506766493,3.329778886038966,-2.1421322343893845,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,B,B,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,A,True,20.0,0,-0.12699532508850098,-4.011896133422852,-7.159421443939209,-2.298818826675415,4.861736429468916,1.3308809590331858,-2.233347677986913,4.153673458283345,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-0.00018141811597160995,-10.877542495727539,-10.995484352111816,-12.432634353637695,4.988550336441445,-5.534765403271502,-6.0694105861595204,-5.980142068678935,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Malik has 240 CDs. He sorted them into 12 equal groups. Which expression shows how to find the number of CDs in each group?,(A) 240 ÷ 12,(B) 240 – 12,(C) 240 + 12,(D) 240 × 12,A,A,True,20.0,0,-0.00022015532886143774,-13.404809951782227,-13.685693740844727,-13.214132308959961,4.988511599228556,-8.06203285932619,-8.75961997489243,-6.761640024001201,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
Which expression is equivalent to 5(4x + 3) — 2x?,(A) 18x+15,(B) 18x+3,(C) 7x+8,(D) 2x+8,A,A,True,20.0,0,-0.0010583711555227637,-8.715415954589844,-7.251672267913818,-9.403280258178711,4.987673383401894,-3.3726388621338064,-2.3255985019615224,-2.950787973219951,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
"One of the events at the circus was Gabriella, the Human Cannonball. On Saturday she did four shows. Her distances measured 7.04 meters, 18.81 meters, 18.39 meters, and 19.94 meters. What was the total distance Gabriella flew that day?",(A) 64.18 m,(B) 74.18 m,(C) 57.14 m,(D) 59.24 m,A,A,True,20.0,0,-0.00123590265866369,-7.429509162902832,-8.339103698730469,-8.202518463134766,4.987495851898753,-2.0867320704467947,-3.413029932778173,-1.7500261781760056,-4.988731754557417,-5.342777092456037,-4.926073765952296,-6.45249228495876,A,A,True,True
