question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which one of the following is the most appropriate definition of a 99% confidence interval?,"(A) 99% of the time in repeated samples, the interval would contain the true value of the parameter","(B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter","(C) 99% of the time in repeated samples, the null hypothesis will be rejected","(D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false",A,-1.6751081943511963,-4.901235103607178,-4.474558353424072,-4.738010883331299,A,True
What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing?,(A) ADF is a single equation approach to unit root testing while PP is a systems approach,(B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test,(C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression,(D) PP tests have good power in small samples whereas DF tests do not.,C,-3.737196445465088,-3.1491641998291016,-3.7952780723571777,-3.7995641231536865,B,False
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage?",(A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude,(B) It would be symmetrical about zero,(C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude,(D) It would be zero for all positive disturbances,A,-2.3595449924468994,-3.952406167984009,-3.738105297088623,-4.511470794677734,A,True
Which of the following statements is false concerning the linear probability model?,(A) There is nothing in the model to ensure that the estimated probabilities lie between zero and one,"(B) Even if the probabilities are truncated at zero and one, there will probably be many observations for which the probability is either exactly zero or exactly one",(C) The error terms will be heteroscedastic and not normally distributed,(D) The model is much harder to estimate than a standard regression model with a continuous dependent variable,D,-2.421027183532715,-3.350064516067505,-3.305817127227783,-2.913084030151367,A,False
Which of the following statements concerning the regression population and sample is FALSE?,(A) The population is the total collection of all items of interest,(B) The population can be infinite,"(C) In theory, the sample could be larger than the population",(D) A random sample is one where each individual item from the population is equally likely to be drawn.,C,-2.678241014480591,-2.932452440261841,-3.3218343257904053,-2.884154796600342,A,False
Which of the following statements is INCORRECT concerning a comparison of the Box-Pierce Q and the Ljung-Box Q* statistics for linear dependence in time series?,"(A) Asymptotically, the values of the two test statistics will be equal",(B) The Q test has better small-sample properties than the Q*,(C) The Q test is sometimes over-sized for small samples,"(D) As the sample size tends towards infinity, both tests will show a tendency to always reject the null hypothesis of zero autocorrelation coefficients.",B,-2.764348268508911,-3.275665760040283,-3.4282095432281494,-3.5163121223449707,A,False
A parsimonious model is one that,(A) Includes too many variables,(B) Includes as few variables as possible to explain the data,(C) Is a well-specified model,(D) Is a mis-specified model,A,-3.8467888832092285,-1.4837359189987183,-5.1194071769714355,-6.130272388458252,B,False
Which of the following is NOT a feature of continuously compounded returns (i.e. log-returns)?,(A) They can be interpreted as continuously compounded changes in the prices,(B) They can be added over time to give returns for longer time periods,(C) They can be added across a portfolio of assets to give portfolio returns,(D) They are usually fat-tailed,C,-3.6118059158325195,-4.929203033447266,-4.055367946624756,-1.7301987409591675,D,False
"Which of the following features of financial asset return time-series could be captured using a standard GARCH(1,1) model?i) Fat tails in the return distributionii) Leverage effectsiii) Volatility clusteringiv) Volatility affecting returns",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,-3.3636670112609863,-4.3129377365112305,-3.214768886566162,-3.1595401763916016,D,False
"Consider the estimation of a GARCH-M model. If the data employed were a time-series of daily corporate bond percentage returns, which of the following would you expect the value of the GARCH-in-mean parameter estimate to be?",(A) Less than -1,(B) Between -1 and 0,(C) Between 0 and 1,(D) Bigger than 1,C,-3.675393581390381,-3.0873758792877197,-3.3885979652404785,-3.4026236534118652,B,False
Under which of the following situations would bootstrapping be preferred to pure simulation?i) If it is desired that the distributional properties of the data in the experimentare the same as those of some actual dataii) If it is desired that the distributional properties of the data in the experimentare known exactlyiii) If the distributional properties of the actual data are unknowniv) If the sample of actual data available is very small,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iv) only","(D) (i), (ii), (iii), and (iv)",B,-3.5371930599212646,-3.9718704223632812,-3.7246816158294678,-3.7281975746154785,A,False
Which of the following may be consequences of one or more of the CLRM assumptions being violated?i) The coefficient estimates are not optimalii) The standard error estimates are not optimaliii) The distributions assumed for the test statistics are inappropriateiv) Conclusions regarding the strength of relationships between the dependentand independent variables may be invalid.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-3.3080835342407227,-4.311310291290283,-3.7228927612304688,-3.2534477710723877,D,True
Which of the following statements is true concerning forecasting in econometrics?,(A) Forecasts can only be made for time-series data,(B) Mis-specified models are certain to produce inaccurate forecasts,(C) Structural forecasts are simpler to produce than those from time series models,(D) In-sample forecasting ability is a poor test of model adequacy,D,-3.046754837036133,-3.5266430377960205,-2.666339874267578,-3.4786782264709473,C,False
The pacf is necessary for distinguishing between,(A) An AR and an MA model,(B) An AR and an ARMA model,(C) An MA and an ARMA model,(D) Different models from within the ARMA family,B,-2.789933443069458,-2.7961058616638184,-3.683493137359619,-3.3508269786834717,A,False
Negative residual autocorrelation is indicated by which one of the following?,(A) A cyclical pattern in the residuals,(B) An alternating pattern in the residuals,(C) A complete randomness in the residuals,(D) Residuals that are all close to zero,B,-2.5150644779205322,-3.8748111724853516,-4.018407821655273,-3.9868600368499756,A,False
"Which of the following statements are true concerning a comparison between ARCH(q) and GARCH(1,1) models?i) The ARCH(q) model is likely to be the more parsimoniousii) The ARCH(q) model is the more likely to violate non-negativity constraintsiii) The ARCH(q) model can allow for an infinite number of previous lags of squaredreturns to affect the current conditional varianceiv) The GARCH(1,1) model will usually be sufficient to capture all of the dependencein the conditional variance",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-3.371134042739868,-4.103504657745361,-3.4221878051757812,-3.5987603664398193,A,True
Which of the following statements are true concerning a triangular or recursive system?i) The parameters can be validly estimated using separate applications of OLS toeach equationii) The independent variables may be correlated with the error terms in otherequationsiii) An application of 2SLS would lead to unbiased but inefficient parameter estimatesiv) The independent variables may be correlated with the error terms in the equationsin which they appear as independent variables,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,-3.2591207027435303,-4.014591217041016,-3.4564294815063477,-3.4245493412017822,A,False
Which one of the following statements best describes the algebraic representation of the fitted regression line?,(A) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,(B) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t,(C) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + u_t,(D) y_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,B,-2.4627017974853516,-3.50130295753479,-3.8636491298675537,-4.231037139892578,A,False
What are the dimensions of $\hat{u}^t \hat{u}?,(A) T x k,(B) T x 1,(C) k x 1,(D) 1 x 1,D,-3.105414867401123,-3.4959635734558105,-3.203547477722168,-4.080692291259766,A,False
The characteristic roots of the MA process$y_t = -3u_{t-1} + u_{t-2} + u_t$are,(A) 1 and 2,(B) 1 and 0.5,(C) 2 and -0.5,(D) 1 and -3,B,-2.83536696434021,-3.222007989883423,-3.595618486404419,-3.778455972671509,A,False
"Which of the following is an equivalent expression for saying that the explanatory variable is ""non-stochastic""?",(A) The explanatory variable is partly random,(B) The explanatory variable is fixed in repeated samples,(C) The explanatory variable is correlated with the errors,(D) The explanatory variable always has a value of one,B,-4.588867664337158,-2.1213929653167725,-4.749469757080078,-4.859917640686035,B,True
Suppose that the Durbin Watson test is applied to a regression containing two explanatory variables plus a constant with 50 data points. The test statistic takes a value of 1.53. What is the appropriate conclusion?,(A) Residuals appear to be positively autocorrelated,(B) Residuals appear to be negatively autocorrelated,(C) Residuals appear not to be autocorrelated,(D) The test result is inconclusive,D,-4.261820316314697,-4.438325881958008,-2.399653196334839,-3.8460986614227295,C,False
"If OLS is used in the presence of autocorrelation, which of the following will be likely consequences?i) Coefficient estimates may be misleadingii) Hypothesis tests could reach the wrong conclusionsiii) Forecasts made from the model could be biasediv) Standard errors may inappropriate",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,-3.3102946281433105,-4.044165134429932,-3.8613436222076416,-3.351392984390259,A,True
What will be the properties of the OLS estimator in the presence of multicollinearity?,"(A) It will be consistent, unbiased and efficient",(B) It will be consistent and unbiased but not efficient,(C) It will be consistent but not unbiased,(D) It will not be consistent,A,-3.2463390827178955,-3.5716614723205566,-3.8343217372894287,-4.6876654624938965,A,True
Which one of the following would NOT be a consequence of using non-stationary data in levels form?,(A) The regression $R^2$ may be spuriously high,(B) Test statistics may not follow standard distributions,(C) Statistical inferences may be invalid,(D) Parameter estimates may be biased,D,-3.7039074897766113,-3.479311466217041,-3.1370468139648438,-2.5045037269592285,D,True
"If a series, y, follows a random walk, what is the optimal one-step ahead forecast of y?",(A) The current value of y,(B) Zero,(C) One,(D) The average value of y over the in-sample period,A,-2.245814085006714,-4.285560131072998,-4.323602676391602,-4.479188442230225,A,True
The order condition is,(A) A necessary and sufficient condition for identification,(B) A necessary but not sufficient condition for identification,(C) A sufficient but not necessary condition for identification,(D) A condition that is nether necessary nor sufficient for identification,B,-1.7404937744140625,-3.9947071075439453,-3.947605848312378,-4.493929862976074,A,False
"If an estimator is said to have minimum variance, which of the following statements is NOT implied?",(A) The probability that the estimate is a long way away from its true value is minimised,(B) The estimator is efficient,"(C) Such an estimator would be termed ""best""",(D) Such an estimator will always be unbiased,D,-3.459505558013916,-3.3607430458068848,-3.3492774963378906,-2.6772053241729736,D,True
Which of the following are disadvantages of the Dickey-Fuller / Engle-Granger approach to testing for cointegration and modelling cointegrating relationships?i) Only one cointegrating relationship can be estimatedii) Particularly for small samples. There is a high chance of the tests suggestingthat variables are not cointegrated when they areiii) It is not possible to make inferences on the cointegrating regressioniv) The procedure forces the researcher to specify which is the dependent variable and which are the independent variables.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,-3.2583017349243164,-4.008488655090332,-3.2877936363220215,-3.2028441429138184,D,True
Which of the following statements is true concerning the population regression function (PRF) and sample regression function (SRF)?,(A) The PRF is the estimated model,(B) The PRF is used to infer likely values of the SRF,(C) Whether the model is good can be determined by comparing the SRF and the PRF,(D) The PRF is a description of the process thought to be generating the data.,D,-3.675257444381714,-2.7616560459136963,-3.4154984951019287,-3.7400407791137695,B,False
"Which one of the following is a disadvantage of the general to specific or ""LSE"" (""Hendry"") approach to building econometric models, relative to the specific to general approach?",(A) Some variables may be excluded at the first stage leading to coefficient biases,(B) The final model may lack theoretical interpretation,(C) The final model may be statistically inadequate,"(D) If the initial model is mis-specified, all subsequent steps will be invalid.",B,-2.2357382774353027,-4.128324031829834,-4.089574337005615,-3.072399854660034,A,False
