Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.14397114515304565,-3.3937125205993652,-0.17477754751841212,-3.3629061182339988,0.03080640236536647,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.14993363618850708,-2.899601459503174,-0.18074003855387355,-2.8687950571378074,0.03080640236536647,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-2.6426708698272705,-0.3924121558666229,-2.673477272192637,-0.36160575350125645,0.03080640236536647,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-0.811927080154419,-0.8116682767868042,-0.8427334825197854,-0.7808618744214377,0.03080640236536647,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-4.422441482543945,-0.17244146764278412,-4.453247884909311,-0.14163506527741765,0.03080640236536647,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-0.13521209359169006,-3.3848800659179688,-0.16601849595705653,-3.3540736635526023,0.03080640236536647,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-0.9864626526832581,-0.7364626526832581,-1.0172690550486245,-0.7056562503178916,0.03080640236536647,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-0.1310342401266098,-3.380060911178589,-0.16184064249197627,-3.3492545088132224,0.03080640236536647,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.16111092269420624,-3.160520076751709,-0.1919173250595727,-3.1297136743863425,0.03080640236536647,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-0.27875834703445435,-2.278331995010376,-0.3095647493998208,-2.2475255926450095,0.03080640236536647,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-0.9456130266189575,-0.9451526999473572,-0.976419428984324,-0.9143462975819907,0.03080640236536647,No,True
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-0.2552271783351898,-2.254801034927368,-0.2860335807005563,-2.2239946325620017,0.03080640236536647,Yes,True
