Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.14064548909664154,-2.155561923980713,-0.43930258850256587,-1.8569048245747886,0.29865709940592433,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.2569221556186676,-1.5695970058441162,-0.5555792550245919,-1.2709399064381919,0.29865709940592433,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-2.10841965675354,-0.1398574709892273,-2.4070767561594644,0.15879962841669704,0.29865709940592433,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-0.7216821908950806,-0.6906476616859436,-1.020339290301005,-0.3919905622800193,0.29865709940592433,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-3.3739006519317627,-0.041830938309431076,-3.672557751337687,0.25682616109649326,0.29865709940592433,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-0.22323334217071533,-1.6787830591201782,-0.5218904415766397,-1.380125959714254,0.29865709940592433,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-0.45604193210601807,-1.038324236869812,-0.7546990315119424,-0.7396671374638877,0.29865709940592433,No,False
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-0.38752204179763794,-1.1710319519042969,-0.6861791412035623,-0.8723748524983725,0.29865709940592433,Yes,False
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.2073879987001419,-1.7495120763778687,-0.5060450981060662,-1.4508549769719443,0.29865709940592433,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-1.1945017576217651,-0.37442949414253235,-1.4931588570276895,-0.07577239473660802,0.29865709940592433,No,True
