Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel heating the nail?,Yes,0,-0.0002790689468383789,-8.25,-0.42321572783920525,-7.827063341107634,0.42293665889236687,Yes,True
2.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the wheel cooling the nail?,No,0,-0.03587937355041504,-3.3437461853027344,-0.4588160324427819,-2.9208095264103675,0.42293665889236687,Yes,False
3.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel heating the nail?,No,0,-8.249988555908203,-0.004418015480041504,-8.67292521480057,0.41851864341232536,0.42293665889236687,No,True
4.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the wheel cooling the nail?,Yes,0,-0.5038684606552124,-0.9726340770721436,-0.9268051195475793,-0.5496974181797767,0.42293665889236687,No,False
6.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail heating the wheel?,No,0,-11.749983787536621,-7.951261068228632e-05,-12.172920446428988,0.4228571462816846,0.42293665889236687,No,True
8.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail heating the wheel?,Yes,0,-0.0014783143997192383,-6.531249523162842,-0.4244149732920861,-6.108312864270475,0.42293665889236687,Yes,True
9.0,1.0,physical-interactions,,variable_swap,1.0,The wheel and the nail are touching. Heat is flowing from the wheel to the nail.,Is the nail cooling the wheel?,Yes,0,-0.15817797183990479,-1.92186439037323,-0.5811146307322717,-1.4989277314808631,0.42293665889236687,Yes,True
11.0,1.0,physical-interactions,,variable_swap,2.0,The wheel and the nail are touching. Heat is flowing from the nail to the wheel.,Is the nail cooling the wheel?,No,0,-0.9999151229858398,-0.7382303476333618,-1.4228517818782067,-0.31529368874099495,0.42293665889236687,No,True
13.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel heating the nail?,Yes,0,-0.0012805461883544922,-6.687499523162842,-0.42421720508072136,-6.264562864270475,0.42293665889236687,Yes,True
14.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the wheel cooling the nail?,No,0,-0.06786155700683594,-2.718747138977051,-0.4907982158992028,-2.295810480084684,0.42293665889236687,Yes,False
15.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel heating the nail?,No,0,-0.09423112869262695,-2.406247854232788,-0.5171677875849938,-1.9833111953404212,0.42293665889236687,Yes,False
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-0.0018286705017089844,-6.312499046325684,-0.42476532939407585,-5.889562387433317,0.42293665889236687,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-0.8437432050704956,-0.5624974966049194,-1.2666798639628625,-0.13956083771255257,0.42293665889236687,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-1.0546835660934448,-0.4296863079071045,-1.4776202249858117,-0.006749649014737624,0.42293665889236687,No,False
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-0.0073511600494384766,-4.906248569488525,-0.43028781894180534,-4.483311910596159,0.42293665889236687,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-0.35740745067596436,-1.2031164169311523,-0.7803441095683312,-0.7801797580387855,0.42293665889236687,No,True
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-4.749989986419678,-0.00890803337097168,-5.172926645312044,0.4140286255213952,0.42293665889236687,No,True
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-4.156244277954102,-0.01556253433227539,-4.579180936846468,0.4073741245600915,0.42293665889236687,No,False
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-0.0013103485107421875,-6.656249523162842,-0.42424700740310906,-6.233312864270475,0.42293665889236687,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-0.25975942611694336,-1.4765605926513672,-0.6826960850093102,-1.0536239337590003,0.42293665889236687,Yes,False
