question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-0.16689801216125488,-3.1717536449432373,-3.9218099117279053,-2.4218013286590576,5.566055674889867,0.9273640955604305,-0.30945881325654545,0.797608975801571,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,C,False,20.0,0,-4.062164783477783,-3.5775632858276367,-0.0758318305015564,-4.061946868896484,1.6707889035733388,0.5215544546760311,3.5365192679698034,-0.8425365644358558,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,C,C,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-1.4686144590377808,-0.5974454879760742,-2.343496799468994,-2.093496799468994,4.264339228013341,3.5016722525275936,1.2688542990023657,1.1259135049916345,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,B,A,False,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-0.002731562592089176,-5.99991512298584,-10.124841690063477,-11.874796867370605,5.730222124459033,-1.900797382482172,-6.512490591592117,-8.655386562909976,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-0.0019807913340628147,-7.624738693237305,-7.999769687652588,-7.999703884124756,5.730972895717059,-3.525620952733637,-4.3874185891812285,-4.780293579664127,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-4.53115701675415,-5.031053066253662,-0.04167473688721657,-4.53115701675415,1.2017966702969716,-0.9319353257499943,3.5706763615841433,-1.3117467122935218,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-7.748071193695068,-6.248297691345215,-0.00996365025639534,-5.2488298416137695,-2.0151175066439464,-2.149179950841547,3.6023874482149645,-2.029419537153141,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-0.5229378938674927,-1.8970801830291748,-2.2646992206573486,-1.8972395658493042,5.210015793183629,2.202037557474493,1.3476518778140112,1.3221707386113244,-5.732953687051122,-4.099117740503668,-3.61235109847136,-3.2194103044606286,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-0.11031675338745117,-3.6090447902679443,-3.3592190742492676,-3.8592803478240967,5.103547497961699,0.46634152915066807,0.21467289197607897,-0.7238087126867563,-5.21386425134915,-4.075386319418612,-3.5738919662253466,-3.1354716351373404,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,D,False,20.0,1,-11.249619483947754,-9.62476921081543,-9.374796867370605,-0.0007773684337735176,-6.0357552325986035,-5.549382891396817,-5.800904901145259,3.134694266703567,-5.21386425134915,-4.075386319418612,-3.5738919662253466,-3.1354716351373404,D,D,False,False
