Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,-1.507474422454834,-0.25942689180374146,-7.6527605056762695,-6.527042388916016,6.1452860832214355,6.267615497112274,No,False
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,-3.0466177463531494,-0.053344495594501495,-7.6527605056762695,-6.527042388916016,4.60614275932312,6.473697893321514,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,-2.14035964012146,-0.1335255205631256,-7.6527605056762695,-6.527042388916016,5.51240086555481,6.39351686835289,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-0.6988794207572937,-0.6989545226097107,-7.6527605056762695,-6.527042388916016,6.953881084918976,5.828087866306305,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-3.0464510917663574,-0.05399741604924202,-7.6527605056762695,-6.527042388916016,4.606309413909912,6.473044972866774,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,-2.577784299850464,-0.08231201022863388,-7.6527605056762695,-6.527042388916016,5.074976205825806,6.444730378687382,No,True
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,-3.2964510917663574,-0.04173627868294716,-7.6527605056762695,-6.527042388916016,4.356309413909912,6.4853061102330685,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,-2.5776875019073486,-0.08225301653146744,-7.6527605056762695,-6.527042388916016,5.075073003768921,6.444789372384548,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-0.8394012451171875,-0.5894990563392639,-7.6527605056762695,-6.527042388916016,6.813359260559082,5.937543332576752,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-4.280805587768555,-0.01804450713098049,-7.6527605056762695,-6.527042388916016,3.371954917907715,6.508997881785035,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-2.6090447902679443,-0.10331644862890244,-7.6527605056762695,-6.527042388916016,5.043715715408325,6.423725940287113,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-1.1636418104171753,-0.41185465455055237,-7.6527605056762695,-6.527042388916016,6.489118695259094,6.115187734365463,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-1.5229966640472412,-0.27512267231941223,-7.6527605056762695,-6.527042388916016,6.129763841629028,6.251919716596603,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-1.9214510917663574,-0.17447346448898315,-7.6527605056762695,-6.527042388916016,5.731309413909912,6.3525689244270325,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-1.7183326482772827,-0.22044947743415833,-7.6527605056762695,-6.527042388916016,5.934427857398987,6.306592911481857,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-1.7105940580368042,-0.21352285146713257,-7.6527605056762695,-6.527042388916016,5.942166447639465,6.313519537448883,No,False
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-1.92926025390625,-0.179354727268219,-7.6527605056762695,-6.527042388916016,5.7235002517700195,6.347687661647797,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-1.9214510917663574,-0.1715448498725891,-7.6527605056762695,-6.527042388916016,5.731309413909912,6.3554975390434265,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-3.0619471073150635,-0.055086906999349594,-7.6527605056762695,-6.527042388916016,4.590813398361206,6.471955481916666,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-1.3198784589767456,-0.3238794207572937,-7.6527605056762695,-6.527042388916016,6.332882046699524,6.203162968158722,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-0.991854727268219,-0.48990219831466675,-7.6527605056762695,-6.527042388916016,6.6609057784080505,6.037140190601349,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-2.3590447902679443,-0.10716524720191956,-7.6527605056762695,-6.527042388916016,5.293715715408325,6.419877141714096,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-2.1401875019073486,-0.14614170789718628,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.380900681018829,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-1.3354966640472412,-0.3354966342449188,-7.6527605056762695,-6.527042388916016,6.317263841629028,6.191545754671097,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-1.5229966640472412,-0.2750466465950012,-7.6527605056762695,-6.527042388916016,6.129763841629028,6.251995742321014,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.3276876211166382,-0.33159205317497253,-7.6527605056762695,-6.527042388916016,6.325072884559631,6.195450335741043,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-1.9213305711746216,-0.17535564303398132,-7.6527605056762695,-6.527042388916016,5.731429934501648,6.351686745882034,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-0.9878556728363037,-0.4859033524990082,-7.6527605056762695,-6.527042388916016,6.664904832839966,6.0411390364170074,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.7065920829772949,-0.706689178943634,-7.6527605056762695,-6.527042388916016,6.946168422698975,5.820353209972382,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-1.7104966640472412,-0.20953401923179626,-7.6527605056762695,-6.527042388916016,5.942263841629028,6.317508369684219,No,True
