question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,A,True,20.0,0,-1.0298385620117188,-1.4051845073699951,-1.9046001434326172,-1.5297938585281372,0.7466756188621124,0.15950202569365501,-0.055921971797943115,0.41016963720321664,-1.7765141808738312,-1.5646865330636501,-1.848678171634674,-1.9399634957313538,A,A,True,True
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,A,True,20.0,0,-1.1459810733795166,-1.5215238332748413,-1.3954752683639526,-1.6458228826522827,0.6305331074943146,0.04316269978880882,0.45320290327072144,0.29414061307907113,-1.7765141808738312,-1.5646865330636501,-1.848678171634674,-1.9399634957313538,A,A,True,True
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-1.1058306694030762,-1.606045126914978,-1.480602502822876,-1.543102502822876,0.670683511470755,-0.041358593851327896,0.3680756688117981,0.39686099290847787,-1.7765141808738312,-1.5646865330636501,-1.848678171634674,-1.9399634957313538,A,A,True,True
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-0.16394269466400146,-2.794976234436035,-3.606780767440796,-3.2947237491607666,1.6125714862098297,-1.230289701372385,-1.7581025958061218,-1.3547602534294128,-1.7765141808738312,-1.5646865330636501,-1.848678171634674,-1.9399634957313538,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-0.4079625904560089,-1.4119936227798462,-3.2158563137054443,-3.4042601585388184,1.3685515904178223,0.15269291028380394,-1.3671781420707703,-1.4642966628074645,-1.7765141808738312,-1.5646865330636501,-1.848678171634674,-1.9399634957313538,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-0.2054007649421692,-2.763110399246216,-3.199233055114746,-2.7625925540924072,1.5704834550619124,-1.1088669797405601,-1.511703538025419,-0.8635340924064319,-1.7758842200040816,-1.6542434195056557,-1.6875295170893272,-1.8990584616859754,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-0.07859613746404648,-3.3263959884643555,-4.965856075286865,-3.951284646987915,1.6972880825400352,-1.6721525689586998,-3.278326558197538,-2.0522261853019397,-1.7758842200040816,-1.6542434195056557,-1.6875295170893272,-1.8990584616859754,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-0.0632350742816925,-3.873188018798828,-4.060173988342285,-4.310797691345215,1.7126491457223891,-2.2189445992931724,-2.3726444712529577,-2.4117392296592395,-1.7758842200040816,-1.6542434195056557,-1.6875295170893272,-1.8990584616859754,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-1.4421098232269287,-1.6921098232269287,-1.4414507150650024,-1.190656065940857,0.3337743967771529,-0.037866403721273034,0.24607880202432475,0.7084023957451184,-1.7758842200040816,-1.6542434195056557,-1.6875295170893272,-1.8990584616859754,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-0.2405467927455902,-2.372814893722534,-3.2466177940368652,-2.8725242614746094,1.5353374272584914,-0.7185714742168785,-1.559088276947538,-0.973465799788634,-1.7758842200040816,-1.6542434195056557,-1.6875295170893272,-1.8990584616859754,A,A,True,True
