question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,D,False,20.0,0,-13.674717903137207,-13.792084693908691,-10.35468864440918,-10.230080604553223,-4.904640172711677,-3.8644715017742577,0.20844916502634625,-0.6184443516863709,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,D,C,False,False
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,C,False,20.0,0,-13.200275421142578,-11.729641914367676,-9.933627128601074,-10.036504745483398,-4.430197690717048,-1.802028722233242,0.6295106808344517,-0.4248684926165467,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,C,C,False,False
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,A,True,20.0,0,-1.423365831375122,-8.501617431640625,-8.40461254119873,-5.754549980163574,7.346711899050408,1.4259957604938087,2.1585252682367955,3.8570862727032775,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,A,A,True,True
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,A,True,20.0,1,-0.0888453796505928,-10.584479331970215,-11.422564506530762,-10.344762802124023,9.813623301684856,0.3652682171927566,-0.10794994566175653,-0.04889028767744641,-9.90246868133545,-10.949747549162971,-11.314614560869005,-10.295872514446577,A,A,True,True
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,D,False,20.0,1,-10.627152442932129,-11.37719440460205,-11.993975639343262,-7.365395545959473,-0.7246837615966797,-0.42744685543907934,-0.6793610784742565,2.9304769684871044,-9.90246868133545,-10.949747549162971,-11.314614560869005,-10.295872514446577,D,D,False,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,A,True,20.0,1,-0.41910678148269653,-9.101374626159668,-8.302804946899414,-5.045830726623535,9.483361899852753,1.8483729230033035,3.011809613969591,5.250041787823042,-9.90246868133545,-10.949747549162971,-11.314614560869005,-10.295872514446577,A,A,True,True
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,B,False,20.0,2,-9.410832405090332,-8.58973503112793,-11.08093547821045,-11.448297500610352,-0.12319530525969213,2.308233671718174,0.0016670624415073831,-1.4439814421865673,-9.28763709983064,-10.897968702846104,-11.082602540651957,-10.004316058423784,B,B,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,B,False,20.0,2,-8.857939720153809,-7.600276947021484,-7.8181304931640625,-12.457682609558105,0.4296973796768313,3.2976917558246193,3.264472047487894,-2.4533665511343212,-9.28763709983064,-10.897968702846104,-11.082602540651957,-10.004316058423784,B,B,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,A,True,20.0,2,-3.579115390777588,-11.995024681091309,-9.842520713806152,-10.134451866149902,5.708521709053052,-1.097055978245205,1.2400818268458043,-0.1301358077261181,-9.28763709983064,-10.897968702846104,-11.082602540651957,-10.004316058423784,A,A,True,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,A,True,20.0,3,-8.162871360778809,-14.154853820800781,-16.749528884887695,-12.618494033813477,1.1093794556541567,-3.725498808754814,-5.819355792469448,-2.8812613570027885,-9.272250816432965,-10.429355012045967,-10.930173092418247,-9.737232676810688,A,A,True,True
"If p(x) is the minimal-degree interpolating polynomial for the real-valued function f(x) at the n + 1 distinct real numbers x0, .... xn what is the maximum possible degree of p(x)?",(A) n,(B) n + 1,(C) n + 2,(D) 2n,A,A,True,20.0,3,-9.345218658447266,-9.742982864379883,-12.041683197021484,-11.381065368652344,-0.07296784201430029,0.6863721476660842,-1.1115101046032372,-1.6438326918416557,-9.272250816432965,-10.429355012045967,-10.930173092418247,-9.737232676810688,A,B,True,False
"Function signatures describe the types of the arguments to a function as well as the return value of the function. For instance, the addition function on reals has a signature ofadd : real x real -> realsince it takes two real numbers and returns a real number. But, for a language that allows functions as return values, addition could be considered to have the signatureadd : real -> (real -> real)which means that add takes a single real (the first operand) and returns a new function that itself takes a single real (the second operand) and returns a real (the result). This process of reducing a function with multiple arguments to a function with fewer arguments is called currying. Which of the following is correct?",(A) Currying can be applied to any function to the point where it has exactly one input argument.,(B) Currying cannot be applied to functions of more than two arguments.,(C) Currying cannot be applied to functions that return functions as arguments.,(D) Currying cannot be applied w functions that haw arguments that are functions.,A,A,True,20.0,3,-6.389179706573486,-16.19039535522461,-16.354841232299805,-15.011615753173828,2.883071109859479,-5.761040343178642,-5.4246681398815575,-5.27438307636314,-9.272250816432965,-10.429355012045967,-10.930173092418247,-9.737232676810688,A,A,True,True
Which of the following statements describe(s) properties of a purely segmented memory system?I. It divides memory into units of equal size.II. It permits implementation of virtual memory.III. It suffers from internal fragmentation.,(A) I only,(B) II only,(C) III only,(D) I and III,B,D,False,20.0,0,-8.074014663696289,-11.340337753295898,-11.935196876525879,-7.831519603729248,0.6960630667292413,-1.4127245611614647,-1.372059067090353,1.7801166491376037,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,D,D,False,False
An Euler circuit of an undirected graph is a circuit in which each edge of the graph appears exactly once. Which of the following undirected graphs must have an Euler circuit?I. A complete graph with 12 verticesII. A complete graph with 13 verticesIII. A tree with 13 vertices,(A) I only,(B) II only,(C) III only,(D) I and II,B,A,False,20.0,0,-6.874350070953369,-12.313146591186523,-8.847189903259277,-10.869231224060059,1.8957276594721613,-2.3855333990520897,1.7159479061762486,-1.2575949711932068,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,A,A,False,False
Which of the following is usually NOT represented in a subroutine's activation record frame for a stack-based programming language?,(A) Values of local variables,(B) A heap area,(C) The return address,(D) Stack pointer for the calling activation record,B,B,True,20.0,0,-13.634590148925781,-9.260335922241211,-17.721986770629883,-15.056380271911621,-4.864512418500251,0.6672772698932228,-7.158848961194357,-5.444744019044769,-8.77007773042553,-9.927613192134434,-10.563137809435526,-9.611636252866852,B,B,True,True
