Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,20.0,0,-1.0805306434631348,-1.319846749305725,-0.10783947962853646,0.24230420299702216,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
2,1,physical-relations,,antonym,1,The truck is in front of the bed.,Is the bed blocking the truck?,No,20.0,0,-1.259899377822876,-1.077951192855835,-0.28720821398827767,0.4841997594469123,-0.9726911638345983,-1.5621509523027473,No,True,False,True
3,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the truck blocking the bed?,No,20.0,0,-0.9642263650894165,-1.4306527376174927,0.0084647987451818,0.13149821468525458,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
4,1,physical-relations,,antonym,2,The truck is behind the bed.,Is the bed blocking the truck?,Yes,20.0,0,-1.0070420503616333,-1.293299913406372,-0.034350886527034996,0.2688510388963752,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
7,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the truck blocking the bed?,No,20.0,0,-1.1810035705566406,-1.2084648609161377,-0.20831240672204232,0.35368609138660956,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
8,1,physical-relations,,variable swap,2,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,20.0,0,-1.2052290439605713,-1.2097680568695068,-0.23253788012597298,0.3523828954332404,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
9,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the truck blocking the bed?,Yes,20.0,0,-0.9636083841323853,-1.4390047788619995,0.00908277970221305,0.12314617344074774,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
10,1,physical-relations,,variable swap,1,The bed is behind the truck.,Is the bed blocking the truck?,No,20.0,0,-1.0369702577590942,-1.3429564237594604,-0.06427909392449593,0.2191945285432868,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
13,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,20.0,0,-1.126296043395996,-1.612882137298584,-0.1536048795613978,-0.05073118499583673,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
14,2,physical-relations,,variable swap,1,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,20.0,0,-1.2759895324707031,-1.385674238204956,-0.3032983686361048,0.1764767140977912,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
15,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,20.0,0,-1.2312803268432617,-1.379138708114624,-0.2585891630086634,0.18301224418812323,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
16,2,physical-relations,,variable swap,2,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,20.0,0,-1.1876287460327148,-1.4627389907836914,-0.21493758219811654,0.09941196151905585,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
17,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,20.0,0,-0.7754006385803223,-2.1647801399230957,0.19729052525427604,-0.6026291876203484,-0.9726911638345983,-1.5621509523027473,Yes,True,True,True
18,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,20.0,0,-1.4586846828460693,-1.1625957489013672,-0.48599351901147103,0.39955520340138007,-0.9726911638345983,-1.5621509523027473,No,True,False,True
19,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,20.0,0,-1.206234097480774,-1.2727711200714111,-0.23354293364617562,0.2893798322313361,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
20,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,20.0,0,-0.8825670480728149,-1.881065011024475,0.09012411576178336,-0.31891405872172784,-0.9726911638345983,-1.5621509523027473,Yes,True,True,True
23,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,20.0,0,-0.9652432799339294,-1.5340708494186401,0.007447883900668861,0.028080102884107117,-0.9726911638345983,-1.5621509523027473,Yes,False,False,True
24,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,20.0,0,-1.0238044261932373,-1.5272761583328247,-0.051113262358639,0.034874793969922546,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
25,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,20.0,0,-0.833664059638977,-1.8986691236495972,0.13902710419562125,-0.3365181713468499,-0.9726911638345983,-1.5621509523027473,Yes,True,True,True
26,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,20.0,0,-0.9610381126403809,-1.6140700578689575,0.011653051194217445,-0.051919105566210266,-0.9726911638345983,-1.5621509523027473,Yes,False,True,False
30,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,20.0,0,-1.3490933179855347,-1.1234651803970337,-0.37640215415093636,0.43868577190571356,-0.9726911638345983,-1.5621509523027473,No,True,False,True
32,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,20.0,0,-1.0210059881210327,-1.5725263357162476,-0.04831482428643441,-0.010375383413500305,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
36,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,20.0,0,-0.8942373394966125,-1.6841325759887695,0.07845382433798576,-0.12198162368602228,-0.9726911638345983,-1.5621509523027473,Yes,True,True,True
38,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,20.0,0,-1.4461848735809326,-1.0467360019683838,-0.4734937097463343,0.5154149503343635,-0.9726911638345983,-1.5621509523027473,No,True,False,True
41,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,20.0,0,-1.0504776239395142,-1.5658113956451416,-0.07778646010491586,-0.0036604433423943483,-0.9726911638345983,-1.5621509523027473,Yes,True,False,False
