question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-1.3015345335006714,-1.3015345335006714,-1.3015345335006714,-1.8006407022476196,0.08175089742456154,-0.04909121493498492,0.09338223934173584,0.0021881503718239603,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,A,C,True,False
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,C,False,20.0,0,-1.563544750213623,-1.315037727355957,-1.313544750213623,-1.566202163696289,-0.18025931928839012,-0.06259440879027056,0.08137202262878418,0.23662668892315453,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,C,D,False,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,C,False,20.0,0,-1.3105714321136475,-1.3105714321136475,-1.310024380683899,-1.8109976053237915,0.07271399881158547,-0.05812811354796099,0.0848923921585083,-0.008168752704347915,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,C,C,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,A,True,20.0,0,-1.2484976053237915,-1.2490885257720947,-1.4984976053237915,-1.7488298416137695,0.13478782560144142,0.003354792793591743,-0.10358083248138428,0.05399901100567406,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,A,A,True,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,B,False,20.0,0,-1.2650632858276367,-1.0149039030075073,-1.5150632858276367,-2.514904022216797,0.11822214509759621,0.23753941555817915,-0.12014651298522949,-0.7120751695973533,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,B,B,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,B,False,20.0,0,-1.5693939924240112,-1.0695970058441162,-1.5693939924240112,-1.5695970058441162,-0.1861085614987783,0.18284631272157026,-0.174477219581604,0.23323184677532738,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,B,D,False,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-1.1999964714050293,-1.2006876468658447,-1.699109673500061,-1.7006876468658447,0.18328895952020363,0.05175567169984174,-0.3041929006576538,0.10214120575359886,-1.383285430925233,-1.2524433185656865,-1.3949167728424072,-1.8028288526194436,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-1.5605714321136475,-1.810024380683899,-1.560024380683899,-1.060024380683899,-0.18493745866275968,-0.5711616086108344,-0.15794822999409264,0.7502945746694292,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,C,False,20.0,1,-1.316202163696289,-1.316202163696289,-1.315037727355957,-1.816202163696289,0.05943180975459872,-0.07733939162322456,0.08703842333384926,-0.005883208342960966,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,C,C,False,False
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,B,False,20.0,1,-1.6303174495697021,-1.1303174495697021,-1.3796098232269287,-1.6303174495697021,-0.25468347611881437,0.10854532250336235,0.022466327462877578,0.18000150578362595,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,B,D,False,False
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,B,False,20.0,1,-1.6928174495697021,-0.6898980736732483,-1.6928174495697021,-2.1855714321136475,-0.31718347611881437,0.5489646983998162,-0.29074129887989586,-0.37525247676031936,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,B,B,False,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,A,True,20.0,1,-1.1081863641738892,-1.1081863641738892,-1.607416033744812,-2.107896089553833,0.2674476092769986,0.13067640789917534,-0.20533988305500572,-0.2975771342005049,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,A,A,True,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,A,True,20.0,1,-1.1855714321136475,-1.1859976053237915,-1.685024380683899,-1.6859976053237915,0.19006254133724032,0.052865166749272996,-0.28294822999409264,0.12432135002953659,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,A,A,True,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,A,True,20.0,1,-0.8920843601226807,-1.3943907022476196,-1.6443907022476196,-2.1374964714050293,0.4835496133282071,-0.15552793017455513,-0.24231455155781334,-0.3271775160517012,-1.3756339734508878,-1.2388627720730645,-1.4020761506898063,-1.810318955353328,A,A,True,True
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,C,False,20.0,2,-1.6781967878341675,-1.1789830923080444,-1.1787830591201782,-1.6787830591201782,-0.3043335044667834,0.07290735202176224,0.2155985292934237,0.12071996927261353,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,C,C,False,False
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,B,False,20.0,2,-1.4277738332748413,-1.1777738332748413,-1.4272310733795166,-1.6777738332748413,-0.05391054990745725,0.07411661105496536,-0.032849484965914666,0.12172919511795044,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,B,D,False,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,B,False,20.0,2,-1.7068907022476196,-1.2068907022476196,-1.2068907022476196,-1.7077845335006714,-0.33302741888023557,0.044999742082187044,0.1874908861659823,0.09171849489212036,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,B,C,False,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,A,True,20.0,2,-0.9719654321670532,-1.475419282913208,-1.475419282913208,-1.975419282913208,0.40189785120033084,-0.22352883858340133,-0.08103769449960607,-0.17591625452041626,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,A,A,True,True
What are the two sacraments that all Christians celebrate?,(A) Baptism and Eucharist,(B) Baptism and Ordination,(C) Eucharist and Marriage,(D) Eucharist and Confession,A,B,False,20.0,2,-1.1162830591201782,-1.1160264015197754,-1.6156967878341675,-2.6082229614257812,0.25758022424720584,0.13586404281003128,-0.22131519942056554,-0.8087199330329895,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,B,A,False,True
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,B,False,20.0,2,-1.5515345335006714,-1.3022310733795166,-1.3022310733795166,-1.5527738332748413,-0.17767125013328733,-0.05034062904970993,0.09215051503408533,0.24672919511795044,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,B,D,False,False
 Which is the main form of Buddhism in Sri Lanka?,(A) Theravada,(B) Mahayana,(C) Pure Land,(D) Zen,A,A,True,20.0,2,-1.185024380683899,-1.435024380683899,-1.435024380683899,-1.685024380683899,0.18883890268348513,-0.18313393635409225,-0.04064279227029699,0.11447864770889282,-1.373863283367384,-1.2518904443298067,-1.394381588413602,-1.7995030283927917,A,A,True,True
For whom are the Hindu Vedas most significant?,(A) Brahmins,(B) Kshatriyas,(C) Shiva,(D) Yogis,A,A,True,20.0,3,-1.4047476053237915,-1.4047476053237915,-1.4047476053237915,-1.405561923980713,-0.027449663905870336,-0.1551358281146913,0.0021288167862665297,0.39743253162928993,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,A,D,True,False
What has been a central focus of religious traditions in China and Korea?,(A) Peace and harmony,(B) Power and influence,(C) Truth and love,(D) Wisdom and ethics,A,C,False,20.0,3,-1.607416033744812,-1.10784912109375,-1.107416033744812,-2.107476234436035,-0.23011809232689084,0.14176265611535022,0.299460388365246,-0.30448177882603233,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,C,C,False,False
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,B,False,20.0,3,-1.1863298416137695,-1.1859976053237915,-1.6855714321136475,-1.6859976053237915,0.19096809980415164,0.06361417188530871,-0.2786950100035894,0.11699685028621132,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,B,A,False,True
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,A,True,20.0,3,-1.278774380683899,-1.5271716117858887,-1.5271716117858887,-1.5280722379684448,0.09852356073402224,-0.27755983457678846,-0.12029518967583064,0.274922217641558,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,A,D,True,False
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,C,False,20.0,3,-1.310024380683899,-1.310024380683899,-1.3093222379684448,-1.810024380683899,0.06727356073402224,-0.06041260347479871,0.09755418414161321,-0.007029925073896104,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,C,C,False,False
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,A,True,20.0,3,-1.3035264015197754,-1.3035264015197754,-1.3035264015197754,-1.8035264015197754,0.07377153989814578,-0.053914624310675174,0.10335002059028264,-0.0005319459097725687,-1.3772979414179212,-1.2496117772091002,-1.406876422110058,-1.8029944556100028,A,C,True,False
