question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-0.03186274319887161,-4.281177520751953,-5.781130313873291,-4.530996799468994,1.5387833187622684,-2.1965661889740398,-3.6524880992004736,-2.4501719996333122,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-1.1948784589767456,-1.1948784589767456,-1.9448784589767456,-1.444974422454834,0.3757676029843944,0.8897328728011678,0.18376375569607184,0.6358503773808479,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,A,B,True,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,C,False,20.0,0,-2.4686899185180664,-1.9608910083770752,-0.4628138542175293,-2.218672752380371,-0.8980438565569264,0.12372032340083816,1.6658283604552881,-0.13784795254468918,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,C,C,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,A,True,20.0,0,-0.8279995918273926,-1.5780489444732666,-2.0780274868011475,-2.3279995918273926,0.7426464701337474,0.5065623873046468,0.050614727871669984,-0.24717479199171066,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,A,A,True,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,A,True,20.0,0,-0.31444013118743896,-1.8124898672103882,-2.5624921321868896,-4.562478542327881,1.256205930773701,0.2721214645675252,-0.4338499175140722,-2.481653742492199,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,A,A,True,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,B,False,20.0,0,-2.0780892372131348,-1.5781031847000122,-4.062464714050293,-2.8280892372131348,-0.5074431752519948,0.5065081470779011,-1.9338224993774755,-0.7472644373774529,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,B,B,False,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-2.3122386932373047,-3.812403917312622,-4.562296390533447,-5.062164783477783,-0.7415926312761647,-1.7277925855347087,-2.43365417586063,-2.9813399836421013,-1.57064606196114,-2.0846113317779134,-2.1286422146728174,-2.080824799835682,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-1.984218955039978,-1.9841747283935547,-2.7340447902679443,-0.48216524720191956,-0.42327250726521015,0.12423701371465423,-0.5251517323444466,1.6907976056848253,-1.5609464477747679,-2.108411742108209,-2.2088930579234978,-2.172962852886745,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-0.4313071370124817,-2.6872966289520264,-2.437164545059204,-1.6793546676635742,1.1296393107622862,-0.5788848868438174,-0.22827148713570633,0.4936081852231706,-1.5609464477747679,-2.108411742108209,-2.2088930579234978,-2.172962852886745,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,B,False,20.0,1,-1.460669994354248,-0.4587765038013458,-3.20285964012146,-2.452784299850464,0.10027645342051983,1.649635238306863,-0.9939665821979622,-0.279821446963719,-1.5609464477747679,-2.108411742108209,-2.2088930579234978,-2.172962852886745,B,B,False,False
