question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-5.092919826507568,-5.841631889343262,-5.654964923858643,-6.341993808746338,2.5689448753992714,-0.18138180176417062,-0.3663175384203594,-0.43726648092269915,-7.66186470190684,-5.660250087579091,-5.288647385438283,-5.904727327823639,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-5.185315132141113,-5.68287992477417,-6.373497486114502,-5.560315132141113,2.4765495697657265,-0.022629837195078828,-1.0848501006762188,0.34441219568252546,-7.66186470190684,-5.660250087579091,-5.288647385438283,-5.904727327823639,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,B,False,20.0,0,-7.843496799468994,-3.8269362449645996,-6.2182769775390625,-5.4682464599609375,-0.18163209756215437,1.8333138426144915,-0.9296295921007793,0.43648086786270124,-7.66186470190684,-5.660250087579091,-5.288647385438283,-5.904727327823639,B,B,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-5.592749118804932,-6.4001336097717285,-7.341631889343262,-5.838983535766602,2.069115583101908,-0.7398835221926374,-2.0529845039049786,0.06574379205703718,-7.66186470190684,-5.660250087579091,-5.288647385438283,-5.904727327823639,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,C,False,20.0,0,-5.624373435974121,-6.247673988342285,-5.124088764190674,-6.873497486114502,2.0374912659327187,-0.5874239007631941,0.16455862124760934,-0.9687701582908632,-7.66186470190684,-5.660250087579091,-5.288647385438283,-5.904727327823639,C,A,False,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-5.810688018798828,-8.619429588317871,-8.74719524383545,-9.680784225463867,2.063645656903585,-3.0073599894841516,-3.6002635220686594,-3.529344469308853,-7.874333675702413,-5.6120695988337195,-5.14693172176679,-6.151439756155014,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,D,False,20.0,1,-5.905858039855957,-5.092381954193115,-5.092970371246338,-3.3428096771240234,1.9684756358464561,0.5196876446406042,0.05396135052045192,2.8086300790309906,-7.874333675702413,-5.6120695988337195,-5.14693172176679,-6.151439756155014,D,D,False,False
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,B,False,20.0,1,-7.187238693237305,-2.498674154281616,-6.999373435974121,-5.124332904815674,0.6870949824651085,3.1133954445521033,-1.8524417142073313,1.0271068513393402,-7.874333675702413,-5.6120695988337195,-5.14693172176679,-6.151439756155014,B,B,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,C,False,20.0,1,-6.280115604400635,-5.216495513916016,-4.028356075286865,-5.028169631958008,1.5942180713017784,0.39557408491770385,1.1185756464799246,1.1232701241970062,-7.874333675702413,-5.6120695988337195,-5.14693172176679,-6.151439756155014,C,A,False,True
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-5.685173988342285,-8.307879447937012,-9.684322357177734,-12.181190490722656,2.189159687360128,-2.6958098491032922,-4.537390635410945,-6.029750734567642,-7.874333675702413,-5.6120695988337195,-5.14693172176679,-6.151439756155014,A,A,True,True
