question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-1.513473629951477,-2.8871893882751465,-2.9500925540924072,-2.949897289276123,1.33565025528272,-0.12572959264119454,-0.5440119604269662,-0.3756086568037671,-2.849123885234197,-2.761459795633952,-2.406080593665441,-2.574288632472356,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-1.8159375190734863,-2.7614824771881104,-2.3239824771881104,-2.823432207107544,1.0331863661607108,-2.2681554158410222e-05,0.08209811647733067,-0.249143574635188,-2.849123885234197,-2.761459795633952,-2.406080593665441,-2.574288632472356,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,B,False,20.0,0,-2.4197237491607666,-2.230483055114746,-2.605830669403076,-2.356435775756836,0.4294001360734305,0.5309767405192058,-0.19975007573763515,0.21785285671552002,-2.849123885234197,-2.761459795633952,-2.406080593665441,-2.574288632472356,B,B,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,D,False,20.0,0,-2.495379686355591,-3.181190252304077,-2.6822662353515625,-2.4303531646728516,0.3537441988786063,-0.4197304566701252,-0.2761856416861215,0.1439354677995044,-2.849123885234197,-2.761459795633952,-2.406080593665441,-2.574288632472356,D,A,False,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-1.417983055114746,-2.543102502822876,-3.0426011085510254,-3.4178595542907715,1.431140830119451,0.21835729281107596,-0.6365205148855844,-0.8435709218184155,-2.849123885234197,-2.761459795633952,-2.406080593665441,-2.574288632472356,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-1.1220145225524902,-3.0588998794555664,-3.6836681365966797,-3.9959216117858887,1.7259036938349408,-0.3328096469243369,-1.3886480808258055,-1.3597175776958466,-2.847918216387431,-2.7260902325312295,-2.295020055770874,-2.636204034090042,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,A,True,20.0,1,-2.045091152191162,-2.418935775756836,-2.4812464714050293,-2.3560450077056885,0.8028270641962689,0.30715445677439357,-0.1862264156341551,0.28015902638435364,-2.847918216387431,-2.7260902325312295,-2.295020055770874,-2.636204034090042,A,A,True,True
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,B,False,20.0,1,-2.2638959884643555,-1.9505306482315063,-2.575610399246216,-2.3875925540924072,0.5840222279230756,0.7755595842997232,-0.2805903434753416,0.2486114799976349,-2.847918216387431,-2.7260902325312295,-2.295020055770874,-2.636204034090042,B,B,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,D,False,20.0,1,-2.4013326168060303,-2.6503214836120605,-2.3366031646728516,-2.1491031646728516,0.44658559958140076,0.07576874891916896,-0.04158310890197736,0.48710086941719055,-2.847918216387431,-2.7260902325312295,-2.295020055770874,-2.636204034090042,D,D,False,False
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-1.0271716117858887,-3.1517715454101562,-3.7142715454101562,-4.026483535766602,1.8207466046015424,-0.42568131287892674,-1.419251489639282,-1.3902795016765594,-2.847918216387431,-2.7260902325312295,-2.295020055770874,-2.636204034090042,A,A,True,True
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,D,False,20.0,2,-2.6981301307678223,-2.634216070175171,-2.947103261947632,-2.194643497467041,0.12306027412414533,0.07699642578760768,-0.5707910974820454,0.42597610751787807,-2.8211904048919676,-2.7112124959627786,-2.3763121644655865,-2.620619604984919,D,D,False,False
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-1.0290648937225342,-2.8402605056762695,-3.0277605056762695,-3.4033563137054443,1.7921255111694334,-0.12904800971349095,-0.6514483412106831,-0.7827367087205253,-2.8211904048919676,-2.7112124959627786,-2.3763121644655865,-2.620619604984919,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,D,False,20.0,2,-2.732591152191162,-2.4187464714050293,-2.5437464714050293,-1.737308144569397,0.08859925270080549,0.2924660245577493,-0.16743430693944283,0.8833114604155221,-2.8211904048919676,-2.7112124959627786,-2.3763121644655865,-2.620619604984919,D,D,False,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-1.7073653936386108,-2.2622950077056885,-2.324352502822876,-2.8239824771881104,1.1138250112533568,0.4489174882570901,0.051959661642710486,-0.20336287220319127,-2.8211904048919676,-2.7112124959627786,-2.3763121644655865,-2.620619604984919,A,A,True,True
