Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,20.0,0,-1.1985762119293213,-1.7005306482315063,0.006069149684023056,-0.20444806527208392,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
2,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,20.0,0,-1.174808144569397,-1.6772310733795166,0.029837217043947373,-0.18114849042009418,-1.2046453616133443,-1.4960825829594224,Yes,False,True,False
3,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there more staplers than keychains?,No,20.0,0,-1.2216064929962158,-1.5362356901168823,-0.016961131382871475,-0.0401531071574599,-1.2046453616133443,-1.4960825829594224,Yes,False,True,False
4,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-1.2063530683517456,-1.5834810733795166,-0.00170770673840126,-0.08739849042009418,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
5,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,20.0,0,-1.1351406574249268,-1.7624964714050293,0.06950470418841759,-0.2664138884456069,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
6,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,20.0,0,-1.081058144569397,-1.7083228826522827,0.12358721704394737,-0.2122402996928603,-1.2046453616133443,-1.4960825829594224,Yes,False,True,False
7,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,20.0,0,-1.1979721784591675,-1.6374964714050293,0.006673183154176865,-0.14141388844560687,-1.2046453616133443,-1.4960825829594224,Yes,False,True,False
8,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-0.9911954402923584,-1.8644044399261475,0.21344992132098595,-0.36832185696672504,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
12,2,quantitative-properties,,variable swap,2,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-1.190037727355957,-1.6924856901168823,0.014607634257387314,-0.1964031071574599,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
13,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,20.0,0,-1.252537727355957,-1.6921098232269287,-0.047892365742612686,-0.1960272402675063,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-1.1200826168060303,-1.8096951246261597,0.08456274480731407,-0.31361254166673724,-1.2046453616133443,-1.4960825829594224,Yes,False,True,False
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-1.244429588317871,-1.6220145225524902,-0.03978422670452675,-0.1259319395930678,-1.2046453616133443,-1.4960825829594224,Yes,True,True,True
