Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-0.0178072452545166,-4.093742370605469,0.07564955651962468,-4.18719917237961,-0.09345680177414128,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-10.812470436096191,-4.959108991897665e-05,-10.71901363432205,-0.09350639286406026,-0.09345680177414128,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-10.24997615814209,-4.827976954402402e-05,-10.156519356367948,-0.09350508154368531,-0.09345680177414128,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.004772186279296875,-5.687487602233887,0.08868461549484441,-5.780944404008028,-0.09345680177414128,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-10.999983787536621,-2.7656556994770654e-05,-10.90652698576248,-0.09348445833113606,-0.09345680177414128,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-0.49801576137542725,-0.9374898672103882,-0.40455895960128596,-1.0309466689845295,-0.09345680177414128,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-13.749983787536621,-7.629396350239404e-06,-13.65652698576248,-0.09346443117049152,-0.09345680177414128,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-1.6484168767929077,-0.2128850221633911,-1.5549600750187664,-0.3063418239375324,-0.09345680177414128,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.10692477226257324,-2.296872138977051,-0.013467970488431957,-2.390328940751192,-0.09345680177414128,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-11.812479972839355,-3.087521326960996e-05,-11.719023171065214,-0.0934876769874109,-0.09345680177414128,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-14.624979019165039,-2.9444696338032372e-05,-14.531522217390897,-0.09348624647047932,-0.09345680177414128,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.0009772777557373047,-7.593745231628418,0.09247952401840398,-7.687202033402559,-0.09345680177414128,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-1.2656126022338867,-0.3320276737213135,-1.1721558004597454,-0.42548447549545476,-0.09345680177414128,No,False
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-2.296861410140991,-0.10644161701202393,-2.20340460836685,-0.1998984187861652,-0.09345680177414128,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-7.562486171722412,-0.0005855560302734375,-7.469029369948271,-0.09404235780441472,-0.09345680177414128,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-0.010604262351989746,-4.5624918937683105,0.08285253942215154,-4.655948695542452,-0.09345680177414128,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-0.10691821575164795,-2.296867847442627,-0.013461413977506664,-2.390324649216768,-0.09345680177414128,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-0.14353537559509277,-2.0156126022338867,-0.05007857382095149,-2.109069404008028,-0.09345680177414128,Yes,False
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-0.5507625341415405,-0.8632735013961792,-0.45730573236739924,-0.9567303031703205,-0.09345680177414128,Yes,False
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.0030707120895385742,-6.718739032745361,0.09038608968460271,-6.812195834519502,-0.09345680177414128,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.7929463386535645,-0.6054610013961792,-0.4872525438648836,-0.9111547961848601,-0.30569379478868086,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-7.093726634979248,-0.0009039640426635742,-6.788032840190567,-0.30659775883134444,-0.30569379478868086,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-9.624988555908203,-7.510185241699219e-05,-9.319294761119522,-0.30576889664109785,-0.30569379478868086,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.0015256404876708984,-6.96874475479126,0.30416815430100996,-7.274438549579941,-0.30569379478868086,Yes,True
