question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries has sent landers to Venus?,(A) The U.S.S.R.,(B) The U.S.,(C) France,(D) A and B,A,D,False,20.0,0,-2.0468649864196777,-3.296854019165039,-2.546840190887451,-0.7890415191650391,0.9498485989040799,-0.501643639471796,-0.15108222266038274,0.4270117547776964,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,A,False,True
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(B) The asteroid belt is the only possible source of meteorites therefore they must originate there.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,D,False,20.0,0,-3.156177520751953,-1.9061774015426636,-2.406052827835083,-1.1561568975448608,-0.15946393542819548,0.8890329781505795,-0.010294859608014573,0.059896376397874596,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,B,False,False
Which of the following most likely explains why Venus does not have a strong magnetic field?,(A) Its rotation is too slow.,(B) It has too thick an atmosphere.,(C) It is too large.,(D) It does not have a metallic core.,A,D,False,20.0,0,-2.7187347412109375,-2.7187278270721436,-2.4686970710754395,-0.7148154973983765,0.27797884411282014,0.07648255262109949,-0.07293910284837102,0.501237776544359,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,D,False,False
Which of the following methods has led to the most discoveries of massive planets orbiting near their parent stars?,(A) detecting the gravitational effect of an orbiting planet by looking for the Doppler shifts in the star's spectrum,(B) detecting the shift of the star's position against the sky due to the planet's gravitational pull,(C) detecting a planet ejected from a binary star system,(D) detecting the starlight reflected off the planet,A,D,False,20.0,0,-1.9140355587005615,-1.9140355587005615,-2.4062061309814453,-0.9140355587005615,1.0826780266231961,0.8811748209926815,-0.010448162754376877,0.3020177152421739,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,A,False,True
"What is true for a type-Ia (""type one-a"") supernova?",(A) This type occurs in binary systems.,(B) This type occurs in young galaxies.,(C) This type produces gamma-ray bursts.,(D) This type produces high amounts of X-rays.,A,D,False,20.0,0,-2.2499547004699707,-2.999941825866699,-2.499925136566162,-0.7421296834945679,0.7467588848537869,-0.20473144617345618,-0.10416716833909367,0.47392359044816756,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,A,False,True
Our current best observations show that Pluto has,(A) one medium sized satellite and two small satellites.,(B) no satellites.,(C) one large satellite and three small satellites.,(D) one large satellite.,A,D,False,20.0,0,-3.0155892372131348,-2.2655892372131348,-2.2655489444732666,-1.5233910083770752,-0.01887565188937712,0.5296211424801083,0.13020902375380183,-0.30733773443433976,-2.9967135853237576,-2.795210379693243,-2.3957579682270684,-1.2160532739427354,D,B,False,False
Mars has an atmosphere that is almost entirely carbon dioxide.Why isn't there a strong greenhouse effect keeping the planet warm?,(A) the atmosphere on Mars is too thin to trap a significant amount of heat,(B) There actually is a strong greenhouse effect and Mars would be 35oC colder than it is now without it.,(C) Mars does not have enough internal heat to drive the greenhouse effect,(D) the greenhouse effect requires an ozone layer which Mars does not have,A,D,False,20.0,1,-3.1873416900634766,-1.437376618385315,-2.4372386932373047,-1.1872965097427368,-0.14950733383496617,1.3610845655202866,-0.1042593336767621,-0.06208123432265378,-3.0378343562285104,-2.7984611839056015,-2.3329793595605426,-1.125215275420083,D,B,False,False
Kirkwood gaps are observed in the main asteroid belt including at the position(s) where:,(A) asteroids would orbit with a period half that of Jupiter,(B) asteroids would orbit with a period twice that of Jupiter,(C) asteroids would orbit with a period twice that of Mars,(D) A and B,A,D,False,20.0,1,-3.9531147480010986,-2.9531147480010986,-3.4531033039093018,-0.20604145526885986,-0.9152803917725882,-0.15465356409549713,-1.1201239443487592,0.9191738201512232,-3.0378343562285104,-2.7984611839056015,-2.3329793595605426,-1.125215275420083,D,D,False,False
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,(A) human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,(B) the fact that our politicians spout a lot of hot air,(C) the human release of chemicals called CFCs into the stratosphere,(D) the increase in forest fires during recent years,A,A,True,20.0,1,-1.5312436819076538,-4.781240940093994,-6.031228065490723,-4.781228065490723,1.5065906743208566,-1.9827797561883926,-3.69824870593018,-3.6560127900706396,-3.0378343562285104,-2.7984611839056015,-2.3329793595605426,-1.125215275420083,A,A,True,True
What defines the habitable zone around a star?,(A) the region around a star where liquid water can potentially exist on planetary surfaces,(B) the region around a star where humans can survive,(C) the region around a star where the ultraviolet radiation does not destroy organisms on a planetary surface,(D) the region around a star where life exists,A,A,True,20.0,1,-0.7890461683273315,-2.031229257583618,-3.2812061309814453,-1.5390355587005615,2.248788187901179,0.7672319263219833,-0.9482267714209027,-0.4138202832804785,-3.0378343562285104,-2.7984611839056015,-2.3329793595605426,-1.125215275420083,A,A,True,True
The Large Magellanic Cloud is ...,(A) a dwarf galaxy orbiting the Milky Way.,(B) the closest planetary nebula to the Earth.,(C) a bright star cluster discovered by Magellan.,(D) the outer arm of the Milky Way named after Magellan.,A,D,False,20.0,1,-2.203097105026245,-2.703097105026245,-2.203065872192383,-0.9452537298202515,0.8347372512022653,0.09536407887935638,0.12991348736815977,0.17996154559983157,-3.0378343562285104,-2.7984611839056015,-2.3329793595605426,-1.125215275420083,D,A,False,True
