question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-8.311744689941406,-4.341760158538818,-0.8591480255126953,-5.96821403503418,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-4.686088562011719,-2.918102502822876,-1.3583581447601318,-4.747815132141113,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-6.311643600463867,-3.418102502822876,-1.6714767217636108,-5.749029636383057,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-4.09286642074585,-3.7163503170013428,-2.5306427478790283,-6.46786642074585,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-7.061873435974121,-4.247673988342285,-0.9408511519432068,-5.311695575714111,C,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-3.343061923980713,-3.4664957523345947,-5.9057769775390625,-8.561467170715332,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-8.311873435974121,-4.59220027923584,-1.726407766342163,-5.530858039855957,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-6.561088562011719,-3.0584216117858887,-0.9992442727088928,-5.248297691345215,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-7.124411582946777,-3.435997724533081,-1.36697256565094,-6.311832904815674,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-7.624373435974121,-3.3888959884643555,-0.8864704966545105,-6.124332904815674,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-7.248588562011719,-4.495659351348877,-0.7998804450035095,-6.060688018798828,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-6.84286642074585,-4.404131889343262,-2.718444585800171,-6.093103408813477,C,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-7.342809677124023,-4.029380798339844,-1.8434804677963257,-5.030561923980713,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-3.5135397911071777,-3.564605712890625,-6.061254501342773,-6.246399879455566,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-5.405249118804932,-3.293330669403076,-1.6010223627090454,-6.029964923858643,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-8.999195098876953,-4.966993808746338,-0.656052827835083,-6.530679702758789,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-6.968017578125,-3.8261661529541016,-0.9527623057365417,-5.530517578125,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-4.843305587768555,-2.5923819541931152,-1.3513871431350708,-6.468103408813477,C,True
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-4.967615604400635,-2.2760162353515625,-1.718017578125,-5.216880798339844,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-7.686529636383057,-3.247814893722534,-1.3122040033340454,-6.624143600463867,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-6.1242899894714355,-2.8100242614746094,-1.1245120763778687,-4.3738298416137695,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-7.62201452255249,-3.8072662353515625,-1.7488298416137695,-6.185024261474609,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-6.747673988342285,-3.8527634143829346,-2.1706488132476807,-6.059322357177734,C,False
