question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-3.3033041954040527,-3.014860153198242,-3.2229294776916504,-3.288867712020874,B,False
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-3.346963405609131,-3.485109806060791,-3.325778007507324,-2.9402151107788086,D,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-2.8832459449768066,-3.3417913913726807,-3.183514356613159,-3.308514356613159,A,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-3.567028522491455,-3.7237024307250977,-3.192028522491455,-3.673339366912842,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-3.815713405609131,-3.7690963745117188,-3.8725411891937256,-3.169528007507324,D,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-3.7022454738616943,-4.590414524078369,-4.8530120849609375,-5.013912677764893,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-3.5501627922058105,-3.2576680183410645,-3.1493401527404785,-2.9667913913726807,D,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-3.4834954738616943,-3.454589366912842,-3.336570978164673,-3.5394959449768066,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-3.3479294776916504,-3.0293219089508057,-2.952360153198242,-2.965414524078369,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-3.459172010421753,-3.5050361156463623,-3.2435433864593506,-3.308981418609619,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-3.1567118167877197,-3.0629119873046875,-2.827711582183838,-3.211570978164673,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-3.3152151107788086,-3.4415574073791504,-3.4197943210601807,-3.3572943210601807,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-3.9811582565307617,-4.040046691894531,-4.058981418609619,-3.5217556953430176,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-3.858610153198242,-3.8178203105926514,-3.5872933864593506,-3.4735605716705322,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-3.5666794776916504,-3.8871777057647705,-3.8372933864593506,-3.518662691116333,D,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-3.4595541954040527,-3.046110153198242,-3.1291794776916504,-3.195117712020874,B,True
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-3.243208646774292,-3.1444668769836426,-3.215414524078369,-3.413867712020874,B,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-3.1417901515960693,-3.5305871963500977,-3.4257168769836426,-3.313032388687134,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-3.315713405609131,-3.391359806060791,-3.357028007507324,-2.8464651107788086,D,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-3.8292901515960693,-3.671110153198242,-3.3858585357666016,-3.507617712020874,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-3.518467664718628,-3.767089366912842,-3.724555015563965,-3.7257938385009766,A,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-3.755805015563965,-3.6855413913726807,-3.7592365741729736,-3.909463405609131,B,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-3.9826626777648926,-4.404322147369385,-4.094282150268555,-3.840414524078369,D,True
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-3.6222007274627686,-3.92358660697937,-3.8202552795410156,-4.027276039123535,A,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-3.311126947402954,-4.022964954376221,-3.70296573638916,-3.7624552249908447,A,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-3.2667901515960693,-3.2553203105926514,-3.125532388687134,-3.507617712020874,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-4.170162677764893,-3.5560433864593506,-3.384979724884033,-3.1488137245178223,D,True
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-3.5831832885742188,-3.354397773742676,-3.2405056953430176,-3.1456832885742188,D,False
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-3.732028007507324,-3.460339069366455,-3.1633756160736084,-3.044528007507324,D,True
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-3.129528522491455,-2.8967556953430176,-2.919528007507324,-3.1225411891937256,B,False
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-4.186837196350098,-4.308526039123535,-4.049912929534912,-4.308526039123535,C,True
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-3.875532388687134,-3.706162691116333,-3.546110153198242,-3.5305871963500977,D,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-3.408651828765869,-3.3264126777648926,-3.2095541954040527,-3.4028046131134033,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-3.800750970840454,-3.827360153198242,-3.520796775817871,-3.248626947402954,D,False
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-3.033632755279541,-3.2747933864593506,-3.6298105716705322,-3.7122933864593506,A,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-3.0147454738616943,-3.577711582183838,-3.464764356613159,-3.3456079959869385,A,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-3.267089366912842,-4.56424617767334,-4.352546691894531,-3.7743401527404785,A,False
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-3.402264356613159,-3.2761240005493164,-3.136286735534668,-3.1439127922058105,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-3.9295244216918945,-3.6800637245178223,-3.7624082565307617,-3.215414524078369,D,True
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-3.1967623233795166,-2.978729724884033,-2.865422010421753,-3.1342623233795166,C,True
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-3.264860153198242,-3.558525800704956,-3.8175361156463623,-3.746025800704956,A,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-3.427227258682251,-3.3412911891937256,-3.1678926944732666,-3.424717664718628,C,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-3.578859806060791,-3.144531726837158,-3.3629205226898193,-3.3629205226898193,B,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-3.556941270828247,-3.7690963745117188,-3.7690963745117188,-3.7065963745117188,A,True
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-3.505805015563965,-4.530587196350098,-4.31667947769165,-2.5826661586761475,D,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-3.5267226696014404,-4.223560333251953,-3.9882168769836426,-4.103729724884033,A,False
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-3.416229724884033,-3.1847007274627686,-3.143662691116333,-3.3430871963500977,C,False
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-3.1203982830047607,-3.349555015563965,-2.9905142784118652,-3.1184322834014893,C,False
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,(A) 6%,(B) 16%,(C) 36%,(D) 66%,C,-3.5238137245178223,-3.308525800704956,-3.029876947402954,-3.0258941650390625,D,False
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",(A) 43%,(B) 58%,(C) 73%,(D) 88%,B,-2.9976043701171875,-3.0796968936920166,-3.2905123233795166,-3.2980401515960693,A,False
"As of 2017, the share of GDP spent on the military by China is about",(A) 0.50%,(B) 2%,(C) 6%,(D) 12%,B,-4.076412677764893,-3.7621777057647705,-3.2425637245178223,-3.353729724884033,C,False
