Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,0,-0.5234155654907227,-0.8984283208847046,0.5340766583915286,-1.9559205447669559,-1.0574922238822513,Yes,True
2.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the bed blocking the truck?,No,0,-3.890597105026245,-0.020742177963256836,-2.833104881143994,-1.0782344018455081,-1.0574922238822513,No,True
3.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the truck blocking the bed?,No,0,-1.4062327146530151,-0.2812436819076538,-0.34874049077076386,-1.338735905789905,-1.0574922238822513,Yes,False
4.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the bed blocking the truck?,Yes,0,-1.8593510389328003,-0.16991305351257324,-0.801858815050549,-1.2274052773948245,-1.0574922238822513,Yes,True
7.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the truck blocking the bed?,No,0,-0.6952922344207764,-0.6953040361404419,0.3621999894614749,-1.7527962600226932,-1.0574922238822513,Yes,False
8.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,0,-1.6484180688858032,-0.21288466453552246,-0.5909258450035519,-1.2703768884177737,-1.0574922238822513,Yes,True
9.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the truck blocking the bed?,Yes,0,-0.0165865421295166,-4.156241416931152,1.0409056817527347,-5.213733640813404,-1.0574922238822513,Yes,True
10.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the bed blocking the truck?,No,0,-1.1796718835830688,-0.3671821355819702,-0.12217965970081757,-1.4246743594642215,-1.0574922238822513,Yes,False
13.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,0,-0.3476419448852539,-1.2265578508377075,0.7098502789969974,-2.284050074719959,-1.0574922238822513,Yes,True
14.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,0,-0.6913914680480957,-0.6914007663726807,0.3661007558341556,-1.748892990254932,-1.0574922238822513,Yes,False
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,0,-0.6952745914459229,-0.6952985525131226,0.36221763243632843,-1.7527907763953738,-1.0574922238822513,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,0,-0.8984204530715942,-0.5234311819076538,0.15907177081065704,-1.580923405789905,-1.0574922238822513,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,0,-0.0024428367614746094,-8.31248950958252,1.0550493871207767,-9.36998173346477,-1.0574922238822513,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,0,-5.81247091293335,-0.0032874345779418945,-4.754978689051098,-1.0607796584601932,-1.0574922238822513,No,True
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,0,-1.093719720840454,-0.40818965435028076,-0.03622749695820282,-1.465681878232532,-1.0574922238822513,Yes,False
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,0,-0.4745749235153198,-0.9765440225601196,0.5829173003669315,-2.034036246442371,-1.0574922238822513,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,0,-8.249954223632812,-0.0012290477752685547,-7.192461999750561,-1.0587212716575198,-1.0574922238822513,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,0,-0.28317463397979736,-1.4062373638153076,0.7743175899024539,-2.463729587697559,-1.0574922238822513,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,0,-0.0027581455651670694,-6.937486171722412,1.0547340783170842,-7.994978395604663,-1.0574922238822513,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,0,-4.593708515167236,-0.010670304298400879,-3.536216291284985,-1.0681625281806522,-1.0574922238822513,No,True
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,0,-7.531189918518066,-0.0008597375126555562,-6.473697694635815,-1.0583519613949068,-1.0574922238822513,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,0,-0.6640338897705078,-0.7265480756759644,0.39345833411174347,-1.7840402995582156,-1.0574922238822513,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,0,-1.5546451807022095,-0.2392423152923584,-0.4971529568199582,-1.2967345391746097,-1.0574922238822513,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-8.812445640563965,-0.0006872416124679148,-7.754953416681714,-1.0581794654947192,-1.0574922238822513,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-0.0030338766518980265,-6.499983310699463,1.0544583472303533,-7.557475534581714,-1.0574922238822513,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-2.2968356609344482,-0.10691916942596436,-1.239343437052197,-1.1644113933082156,-1.0574922238822513,No,True
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-6.937462329864502,-0.001663804054260254,-5.879970105982251,-1.0591560279365115,-1.0574922238822513,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-0.005809783935546875,-6.187487602233887,1.0516824399467044,-7.244979826116138,-1.0574922238822513,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-0.004288196563720703,-6.093740463256836,1.0532040273185306,-7.151232687139087,-1.0574922238822513,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-3.2812249660491943,-0.0385669469833374,-2.223732742166943,-1.0960591708655887,-1.0574922238822513,No,True
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-0.006451845169067383,-5.593740463256836,1.051040378713184,-6.651232687139087,-1.0574922238822513,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-2.1249725818634033,-0.12792229652404785,-1.067480357981152,-1.1854145204062991,-1.0574922238822513,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-5.749978542327881,-0.003306865692138672,-4.69248631844563,-1.06079908957439,-1.0574922238822513,No,True
