question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,A,True,20.0,0,-2.279132127761841,-5.150850296020508,-3.431929588317871,-4.400850296020508,1.4168369535243874,-0.8404611935368695,0.6591097176677048,0.041582767409507504,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-1.4120571613311768,-5.0904717445373535,-3.759967088699341,-4.401771545410156,2.2839119199550515,-0.7800826420537152,0.33107221728623504,0.040661518019859066,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,A,True,20.0,0,-0.9758242964744568,-5.873071193695068,-7.373588562011719,-5.748400688171387,2.7201447848117715,-1.56268209121143,-3.282549256026143,-1.3059676247413714,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,C,False,20.0,0,-2.2590134143829346,-3.173769235610962,-2.1599349975585938,-3.593090295791626,1.4369556669032937,1.1366198668726764,1.931104308426982,0.8493427676383893,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,C,C,False,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,B,False,20.0,0,-4.685024261474609,-1.5032991170883179,-5.43366813659668,-2.948432207107544,-0.9890551801883811,2.8070899853953204,-1.3426288306111038,1.4940008563224714,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,B,B,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-1.3421001434326172,-4.841031551361084,-4.715035915374756,-7.244429588317871,2.353868937853611,-0.5306424488774457,-0.62399660938918,-2.8019965248878558,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-2.045091152191162,-5.18451452255249,-5.4973649978637695,-5.871822357177734,1.6508779290950661,-0.874125420068852,-1.4063256918781937,-1.429389293747719,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,C,False,20.0,0,-2.9985885620117188,-4.528850555419922,-2.106780767440796,-3.638110399246216,0.6973805192745095,-0.2184614529362836,1.98425853854478,0.8043226641837995,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,C,C,False,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-1.5260162353515625,-6.240243911743164,-6.206623077392578,-9.296465873718262,2.1699528459346658,-1.9298548092595258,-2.1155837714070023,-4.854032810288246,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,B,False,20.0,0,-2.467615842819214,-1.2875484228134155,-3.7332229614257812,-2.982591152191162,1.2283532384670144,3.0228406796702227,0.3578163445597946,1.4598419112388532,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,B,B,False,False
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-5.398877143859863,-9.359930038452148,-2.5060195922851562,-8.422430038452148,-1.702908062573635,-5.04954093596851,1.5850197137004196,-3.979996975022133,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,C,C,False,False
"As used in personnel selection, “adverse impact” means that",(A) a group covered by law is hired at a rate less than 80% of that of the group with the best selection,(B) selection interviews are “adverse” for groups covered by law and result in differential selection rates,(C) adverse conditions exist for selection of groups covered bylaw,(D) the total selection process results in unequal results for one or more groups covered by law,A,A,True,20.0,0,-1.565037727355957,-4.609930038452148,-5.608965873718262,-5.013653755187988,2.130931353930271,-0.29954093596851017,-1.5179265677326859,-0.571220691757973,-3.6959690812862283,-4.310389102483638,-4.091039305985576,-4.442433063430015,A,A,True,True
