question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Dr. Delbert Dinwoody is currently treating a 35-year-old client who has received a diagnosis of Alcohol Dependence. With the client's permission, Dr. Dinwoody invites the client's wife to participate in couple therapy. Inviting the wife to participate in therapy is:",(A) acceptable as long as he believes couple therapy will benefit the client's progress in dealing with his alcohol problem.,(B) acceptable as long as the wife is not receiving mental health services from another professional.,"(C) ""unacceptable because in this situation, the wife is “vulnerable to undue inﬂuence.""""""","(D) ""unacceptable because doing so creates a """"conﬂict of interest.”""",A,A,True,20.0,0,-11.311911582946777,-17.373674392700195,-18.246822357177734,-17.62252426147461,-0.8704407805144179,-4.140888725266311,-5.12589958460644,-4.961330402078051,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
"At the termination of an extensive training program, management may expect to find chat","(A) most trainees have improved, but relative standing is generally maintained",(B) primarily low-ability trainees have improved in performance,(C) primarily high-ability trainees have improved in performance,(D) all trainees are at the same performance level,A,A,True,20.0,0,-9.312331199645996,-15.124664306640625,-12.060900688171387,-13.74882984161377,1.1291396027863634,-1.891878639206741,1.0600220843999075,-1.0876359822172113,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
"The reticular formation and reticular activating system are associated with all of the following functions, EXCEPT:",(A) Decussation of auditory stimuli,(B) Alertness,(C) Consciousness,(D) Pain,A,A,True,20.0,0,-8.062492370605469,-13.062474250793457,-12.249934196472168,-11.062487602233887,2.3789784318268907,0.17031141664042693,0.8709885760991263,1.5987062571626716,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
The vocalizations of deaf and normal children differ in that,"(A) during the second half of the first year, normal children increase the variety of sound, whereas deaf children do now","(B) deaf children vocalize more than normal children during the first 6 months, then less thereafter","(C) normal children babble extensively, whereas deaf infants do not","(D) during the first 6 months, normal children increase their range of sound output more than deaf children do",A,D,False,20.0,0,-8.874954223632812,-11.624948501586914,-9.87489128112793,-8.49992561340332,1.566516578799547,1.60783716584697,3.2460314914433646,4.161268245993238,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,D,D,False,False
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",(A) social support,(B) life experience,(C) chronological age,(D) health status,A,D,False,20.0,0,-11.812254905700684,-11.749876976013184,-18.623497009277344,-10.99976921081543,-1.3707841032683241,1.4829086914207004,-5.5025742367060495,1.6614246485811286,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,D,D,False,False
An organizational psychologist would most likely recommend the use of vestibule training for which of the following jobs?,(A) airline pilot,(B) word processor,(C) salesperson.,(D) clinical psychologist.,A,A,True,20.0,0,-9.187491416931152,-17.374980926513672,-18.37490463256836,-18.249954223632812,1.2539793855012071,-4.142195259079788,-5.253981859997065,-5.588760364236254,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
"In learned helplessness research, it was found that giving solvable problems eliminated the helplessness caused by unsolvable problems. It is argued thar this is due to",(A) a change in attribution with the realization that one can sometimes succeed,(B) the shift in locus of control from internal to external,(C) a practice effect,(D) the application of a partial reinforcement schedule,A,A,True,20.0,0,-11.24989128112793,-17.374374389648438,-15.937041282653809,-15.311980247497559,-0.8084204786955702,-4.1415887222145535,-2.8161185100825143,-2.6507863881010003,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
Dr. Marcos Manzetti uses a “sliding scale” that is based on a client’s current income to set his fees for therapy. Dr. Manzetti’s practice is:,(A) ethically acceptable since it serves the best interests of his clients.,(B) explicitly recommended in the ethical guidelines.,(C) ethically unacceptable since it treats clients inequitably.,(D) explicitly prohibited in the ethical guidelines.,A,A,True,20.0,0,-11.687309265136719,-12.562397956848145,-15.623674392700195,-16.874374389648438,-1.2458384627043593,0.6703877105857394,-2.502751620128901,-4.213180530251879,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,B,True,False
"When using multiple regression, multicollinearity occurs when:",(A) the predictors are highly correlated with one another.,(B) the criterion measures are highly correlated with one another.,(C) there is a low correlation between the predictors and the criterion.,(D) there is a high (significant) correlation between the predictors and the criterion.,A,A,True,20.0,0,-8.811980247497559,-16.24829864501953,-15.43366813659668,-17.99829864501953,1.6294905549348009,-3.0155129775856473,-2.3127453640253854,-5.337104785622973,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
"On average, men perform better than women on all the following tasks with the exception of:",(A) Simultaneous processing,(B) Mental rotation,(C) Target-directed motor skills,(D) Mathematical problem solving,A,A,True,20.0,0,-11.374088287353516,-14.93366813659668,-14.121399879455566,-14.435173988342285,-0.9326174849211561,-1.7008824691627957,-1.0004771068842722,-1.7739801289457269,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,A,A,True,True
The mental retardation associated with PKU is preventable with:,(A) removal of environmental toxins.,(B) blood transfusions.,(C) a special diet.,(D) antibiotics.,A,C,False,20.0,0,-9.436911582946777,-13.499290466308594,-8.371617317199707,-12.685900688171387,1.0045592194855821,-0.2665047988747098,4.749305455371587,-0.024706828774828438,-10.44147080243236,-13.232785667433884,-13.120922772571294,-12.661193859396558,C,C,False,False
