question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons","(A) an average of 10 times, with an rms deviation of about 4","(B) an average of 10 times, with an rms deviation of about 3","(C) an average of 10 times, with an rms deviation of about 1","(D) an average of 10 times, with an rms deviation of about 0.1",B,-1.186946988105774,-1.6865885257720947,-1.1865885257720947,-1.6865885257720947,C,False
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is",(A) 500 nm,(B) 550 nm,(C) 600 nm,(D) 650 nm,C,-1.5537830591201782,-1.5537830591201782,-1.0537830591201782,-1.5537830591201782,C,True
Which of the following is true about any system that undergoes a reversible thermodynamic process?,(A) There are no changes in the internal energy of the system.,(B) The temperature of the system remains constant during the process.,(C) The entropy of the system and its environment remains unchanged.,(D) The entropy of the system and its environment must increase.,C,-1.8740885257720947,-1.8740885257720947,-0.877991259098053,-1.3734976053237915,C,True
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,-1.3978713750839233,-1.3978713750839233,-1.397504448890686,-1.3978713750839233,C,False
Excited states of the helium atom can be characterized as para- (antiparallel electron spins) and ortho- (parallel electron spins). The observation that an ortho- state has lower energy than the corresponding para- state can be understood in terms of which of the following?,(A) The Heisenberg uncertainty principle,(B) The Pauli exclusion principle,(C) The Bohr model of the atom,(D) Nuclear hyperfine coupling,B,-1.8662830591201782,-0.8623804450035095,-1.3666387796401978,-1.8662830591201782,B,True
Which of the following gives the total spin quantum number of the electrons in the ground state of neutral nitrogen (Z = 7)?,(A) 1/2,(B) 1,(C) 3/2,(D) 5/2,C,-2.3119471073150635,-1.81975519657135,-0.8158511519432068,-1.31975519657135,C,True
"Consider three identical, ideal capacitors. The first capacitor is charged to a voltage and then disconnected from the battery. The other two capacitors, initially uncharged and connected in series, are then connected across the first capacitor. What is the final voltage on the first capacitor?",(A) V_0/5,(B) V_0/3,(C) V_0/2,(D) 2V_0/3,D,-1.9603713750839233,-1.4603713750839233,-0.9603714346885681,-1.4603713750839233,C,False
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,-2.4834775924682617,-0.9873804450035095,-0.9877347350120544,-1.9912830591201782,B,False
De Broglie hypothesized that the linear momentum and wavelength of a free massive particle are related by which of the following constants?,(A) Planck’s constant,(B) Boltzmann’s constant,(C) The Rydberg constant,(D) The speed of light,A,-1.4756721258163452,-1.4750484228134155,-0.9795464873313904,-1.9760223627090454,C,False
"If the total energy of a particle of mass m is equal to twice its rest energy, then the magnitude of the particle’s relativistic momentum is",(A) mc/2,(B) mc/(2^(1/2)),(C) mc,(D) (3^(1/2))mc,D,-1.9682140350341797,-1.4682140350341797,-0.9682140350341797,-1.4682140350341797,C,False
"In the diamond structure of elemental carbon, the nearest neighbors of each C atom lie at the corners of a",(A) square,(B) hexagon,(C) cube,(D) tetrahedron,D,-2.7809040546417236,-0.2748408615589142,-2.28067946434021,-2.78067946434021,B,False
The coefficient of static friction between a small coin and the surface of a turntable is 0.30. The turntable rotates at 33.3 revolutions per minute. What is the maximum distance from the center of the turntable at which the coin will not slide?,(A) 0.024 m,(B) 0.048 m,(C) 0.121 m,(D) 0.242 m,D,-2.0303096771240234,-1.0303096771240234,-1.0303096771240234,-2.0303096771240234,B,False
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Specific heat,(B) Thermal conductivity,(C) Electrical resistivity,(D) Hall coefficient,D,-3.3115885257720947,-2.810997724533081,-0.315491259098053,-1.8115885257720947,C,False
The primary source of the Sun’s energy is a series of thermonuclear reactions in which the energy produced is c^2 times the mass difference between,(A) two hydrogen atoms and one helium atom,(B) four hydrogen atoms and one helium atom,(C) six hydrogen atoms and two helium atoms,(D) three helium atoms and one carbon atom,B,-0.960033118724823,-1.4594467878341675,-1.4594467878341675,-1.960004448890686,A,False
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,-1.312164545059204,-1.811946988105774,-1.311946988105774,-1.312164545059204,C,False
Which of the following statements about bosons and/or fermions is true?,(A) Bosons have symmetric wave functions and obey the Pauli exclusion principle.,(B) Bosons have antisymmetric wave functions and do not obey the Pauli exclusion principle.,(C) Fermions have symmetric wave functions and obey the Pauli exclusion principle.,(D) Fermions have antisymmetric wave functions and obey the Pauli exclusion principle.,D,-1.319974422454834,-1.8193939924240112,-1.31975519657135,-1.319974422454834,C,False
Excited states of the helium atom can be characterized as para- (antiparallel electron spins) and ortho- (parallel electron spins). The observation that an ortho- state has lower energy than the corresponding para- state can be understood in terms of which of the following?,(A) The Heisenberg uncertainty principle,(B) The Pauli exclusion principle,(C) The Bohr model of the atom,(D) Nuclear hyperfine coupling,B,-1.8662830591201782,-0.8623804450035095,-1.3666387796401978,-1.8662830591201782,B,True
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,-1.6791387796401978,-1.1787830591201782,-1.1787830591201782,-1.6787830591201782,B,False
"A meter stick with a speed of 0.8c moves past an observer. In the observer’s reference frame, how long does it take the stick to pass the observer ?",(A) 1.6 ns,(B) 2.5 ns,(C) 4.2 ns,(D) 6.9 ns,B,-1.3115885257720947,-1.3109976053237915,-1.3115885257720947,-1.8115885257720947,B,True
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,-2.2650632858276367,-0.7646991610527039,-1.2646992206573486,-2.2646992206573486,B,False
"Characteristic X rays, appearing as sharp lines on a continuous background, are produced when high-energy electrons bombard a metal target. Which of the following processes results in the characteristic X rays?",(A) Electrons producing Čerenkov radiation,(B) Electrons colliding with phonons in the metal,(C) Electrons filling inner shell vacancies that are created in the metal atoms,(D) Electrons combining with protons to form neutrons,C,-2.8115885257720947,-2.3115885257720947,-0.31353992223739624,-2.310997724533081,C,True
An atom has filled n = 1 and n = 2 levels. How many electrons does the atom have?,(A) 2,(B) 4,(C) 6,(D) 10,D,-2.0150632858276367,-1.0150632858276367,-1.5146992206573486,-1.5150632858276367,B,False
"Light from a laser falls on a pair of very narrow slits separated by 0.5 micrometer, and bright fringes separated by 1.0 millimeter are observed on a distant screen. If the frequency of the laser light is doubled, what will be the separation of the bright fringes?",(A) 0.25 mm,(B) 0.5 mm,(C) 1.0 mm,(D) 2.0 mm,B,-1.6006721258163452,-1.1006721258163452,-1.1006721258163452,-2.107896089553833,B,True
"Assume that the solar flux at Earth’s surface is 1,000 W/m^2 and that the sunlight is normal to a completely reflecting surface with an area of 3 m^2. What is the total radiation force exerted on the surface?",(A) 2 x 10^-6 N,(B) 1 x 10^-5 N,(C) 2 x 10^-5 N,(D) 3 N,C,-2.3115885257720947,-1.3041387796401978,-0.8041388392448425,-1.8037830591201782,C,True
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Magnetic susceptibility,(B) Hall coefficient,(C) Electrical resistivity,(D) Thermal conductivity,B,-2.1865885257720947,-0.6820972561836243,-1.6859976053237915,-1.6865885257720947,B,True
Which of the following ions CANNOT be used as a dopant in germanium to make an n-type semiconductor?,(A) As,(B) P,(C) Sb,(D) B,D,-1.413734793663025,-1.413734793663025,-1.4135223627090454,-1.4135223627090454,C,False
An astronomer observes a very small moon orbiting a planet and measures the moon’s minimum and maximum distances from the planet’s center and the moon’s maximum orbital speed. Which of the following CANNOT be calculated from these measurements?,(A) Mass of the moon,(B) Mass of the planet,(C) Minimum speed of the moon,(D) Period of the orbit,A,-1.312164545059204,-1.811946988105774,-1.311946988105774,-1.311946988105774,C,False
A rod measures 1.00 m in its rest system. How fast must an observer move parallel to the rod to measure its length to be 0.80 m?,(A) 0.50c,(B) 0.60c,(C) 0.70c,(D) 0.80c,B,-1.686946988105774,-1.1865885257720947,-1.1865885257720947,-1.6865885257720947,B,True
"A proton moves in the +z-direction after being accelerated from rest through a potential difference V. The proton then passes through a region with a uniform electric field E in the +x-direction and a uniform magnetic field B in the +y-direction, but the proton’s trajectory is not affected. If the experiment were repeated using a potential difference of 2V, the proton would then be",(A) deflected in the +x-direction,(B) deflected in the -x-direction,(C) deflected in the +y-direction,(D) deflected in the -y-direction,B,-1.4135223627090454,-1.4131721258163452,-1.4131721258163452,-1.4131721258163452,B,True
"A magnetic field is directed perpendicular to the plane of a circular coil of area 0.2 m^2 and 250 turns. If the magnetic field is increased from 0.01 T to 0.06 T during a time interval of 0.25 s, the average induced EMF in the coil is",(A) 0.04 V,(B) 0.1 V,(C) 2.5 V,(D) 10 V,D,-1.7963305711746216,-1.2963305711746216,-1.2963305711746216,-1.2963305711746216,B,False
Light of variable frequency shines on the metal surface of a photoelectric tube. Einstein’s theory of the photoelectric effect predicts that the,(A) work function of the metal is proportional to the frequency,(B) work function of the metal is proportional to the wavelength,(C) current in the tube is a linear function of the wavelength,(D) potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,D,-0.9642755389213562,-1.4594467878341675,-1.460004448890686,-1.960004448890686,A,False
"If the Sun were suddenly replaced by a black hole of the same mass, it would have a Schwarzschild radius of 3,000 m. What effect, if any, would this change have on the orbits of the planets?",(A) The planets would move directly toward the Sun.,(B) The planets would move in spiral orbits.,(C) The planets would oscillate about their former elliptical orbits.,(D) The orbits would remain unchanged.,D,-1.5693939924240112,-1.5687984228134155,-1.0687984228134155,-1.5687984228134155,C,False
"At 20°C, a pipe open at both ends resonates at a frequency of 440 hertz. At what frequency does the same pipe resonate on a particularly cold day when the speed of sound is 3 percent lower than it would be at 20°C ?",(A) 414 Hz,(B) 427 Hz,(C) 433 Hz,(D) 440 Hz,B,-1.6168546676635742,-1.1168546676635742,-1.1168546676635742,-2.108830690383911,B,True
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons",(A) exactly 10 times,"(B) an average of 10 times, with an rms deviation of about 0.1","(C) an average of 10 times, with an rms deviation of about 1","(D) an average of 10 times, with an rms deviation of about 3",D,-1.7021992206573486,-0.7064674496650696,-1.7021992206573486,-2.20159912109375,B,False
A three-dimensional harmonic oscillator is in thermal equilibrium with a temperature reservoir at temperature T. The average total energy of the oscillator is,(A) (1/2) k T,(B) kT,(C) (3/2) k T,(D) 3kT,D,-1.647504448890686,-0.6469468474388123,-1.6468995809555054,-2.63909912109375,B,False
"A student makes 10 one-second measurements of the disintegration of a sample of a long-lived radioactive isotope and obtains the following values: 3, 0, 2, 1, 2, 4, 0, 1, 2, 5. How long should the student count to establish the rate to an uncertainty of 1 percent?",(A) 80 s,(B) 160 s,"(C) 2,000 s","(D) 5,000 s",D,-1.4057140350341797,-1.4053665399551392,-1.4053665399551392,-1.4047476053237915,D,True
"By definition, the electric displacement current through a surface S is proportional to the",(A) magnetic flux through S,(B) rate of change of the magnetic flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the electric flux through S,D,-1.6943939924240112,-1.1937984228134155,-1.1937984228134155,-1.6937984228134155,B,False
"The negative muon, mu^-, has properties most similar to which of the following?",(A) Electron,(B) Meson,(C) Photon,(D) Boson,A,-1.2340447902679443,-1.4836760759353638,-1.2338305711746216,-1.7338305711746216,C,False
The speed of light inside of a nonmagnetic dielectric material with a dielectric constant of 4.0 is,(A) 1.2 x 10^9 m/s,(B) 3.0 x 10^8 m/s,(C) 1.5 x 10^8 m/s,(D) 1.0 x 10^8 m/s,C,-1.288734793663025,-1.2885223627090454,-1.2885223627090454,-1.788734793663025,B,False
"The energy from electromagnetic waves in equilibrium in a cavity is used to melt ice. If the Kelvin temperature of the cavity is increased by a factor of two, the mass of ice that can be melted in a fixed amount of time is increased by a factor of",(A) 2,(B) 4,(C) 8,(D) 16,D,-1.5543546676635742,-1.5537830591201782,-1.0541387796401978,-1.5537830591201782,C,False
"A resistor in a circuit dissipates energy at a rate of 1 W. If the voltage across the resistor is doubled, what will be the new rate of energy dissipation?",(A) 0.25 W,(B) 0.5 W,(C) 1 W,(D) 4 W,D,-1.8588305711746216,-1.3588305711746216,-0.8627347350120544,-1.8588305711746216,C,False
"A gas cell with an optical path length of 10 cm is placed in one arm of a Michelson interferometer. If the light source for the interferometer is a laser with wavelength 632.2 nm, then 100 fringes are counted as the gas cell is evacuated. What is the index of refraction of the original gas?",(A) 1.00063,(B) 1.00032,(C) 1.00016,(D) 0.99968,B,-1.8662830591201782,-1.8656967878341675,-0.8701857924461365,-1.3666387796401978,C,False
"Under certain conditions, a beam of electrons impinging on a crystal surface will diffract and a scattering pattern of the beam can be obtained. What is the approximate kinetic energy of the electrons needed in order to see the pattern? (Assume the lattice spacing of the crystal to be 0.4 nm.)",(A) 0.1 eV,(B) 1 eV,(C) 10 eV,(D) 100 eV,C,-1.8662830591201782,-1.3656967878341675,-0.8701857924461365,-1.8656967878341675,C,True
"A uniform solid disk starts from rest and rolls down an inclined plane without slipping. After some time, what fraction of the disk’s total kinetic energy is rotational kinetic energy?",(A) 1/4,(B) 1/3,(C) 1/2,(D) 2/3,B,-1.874664545059204,-1.374446988105774,-0.8740885853767395,-1.8740885257720947,C,False
"Blue light of wavelength 480 nanometers is most strongly reflected off a thin film of oil on a glass slide when viewed near normal incidence. Assuming that the index of refraction of the oil is 1.2 and that of the glass is 1.6, what is the minimum thickness of the oil film (other than zero) ?",(A) 150 nm,(B) 200 nm,(C) 300 nm,(D) 400 nm,B,-1.3428665399551392,-1.8422938585281372,-1.3428665399551392,-1.3428665399551392,A,False
"A heat pump is to extract heat from an outdoor environment at 7°C and heat the environment indoors to 27°C. For each 15,000 J of heat delivered indoors, the smallest amount of work that must be supplied to the heat pump is approximately",(A) 500 J,"(B) 1,000 J","(C) 1,100 J","(D) 2,000 J",B,-1.4053096771240234,-1.4053096771240234,-1.4053096771240234,-1.4053096771240234,A,False
"The driver of a police car hears an echo of the car’s siren from a wall toward which the car is moving with a speed of 3.5 m/s. If the speed of sound is 350 m/s and the frequency of the siren is 600 Hz, the driver hears the echo at a frequency nearest to which of the following?",(A) 600 Hz,(B) 606 Hz,(C) 612 Hz,(D) 618 Hz,C,-1.70159912109375,-1.2016459703445435,-1.2016459703445435,-1.70159912109375,B,False
"A particle decays in 2.0 ms in its rest frame. If the same particle moves at v=0.60c in the lab frame, how far will it travel in the lab before decaying?",(A) 150 m,(B) 288 m,(C) 360 m,(D) 450 m,D,-1.585004448890686,-1.085004448890686,-1.585004448890686,-1.585004448890686,B,False
A tube of water is traveling at 1/2 c relative to the lab frame when a beam of light traveling in the same direction as the tube enters it. What is the speed of light in the water relative to the lab frame? (The index of refraction of water is 4/3.),(A) 1/2 c,(B) 2/3 c,(C) 5/6 c,(D) 10/11 c,D,-1.8275632858276367,-1.3271992206573486,-1.3271992206573486,-1.3275632858276367,B,False
