question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-10.49976921081543,-21.49407196044922,-17.622194290161133,-20.623071670532227,0.12631032296589417,-5.480425766536168,-2.599944134553274,-4.7110391684940875,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-12.11083698272705,-15.238216400146484,-14.59524917602539,-16.586957931518555,-1.484757448945727,0.7754297937665662,0.4270009795824681,-0.6749254294804157,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,B,True,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-14.992393493652344,-20.466354370117188,-19.957000732421875,-20.358964920043945,-4.36631395987102,-4.452708176204137,-4.934750576814016,-4.446932418005806,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,A,True,20.0,0,-7.723560333251953,-13.50879955291748,-14.34264850616455,-15.372200965881348,2.9025192005293707,2.50484664099557,0.6796016494433079,0.5398315361567914,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,A,True,True
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-13.387177467346191,-17.343849182128906,-16.498071670532227,-15.89979362487793,-2.7610979335648675,-1.3302029882158557,-1.4758215149243679,0.012238877160209327,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,D,True,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-9.678885459899902,-16.945117950439453,-16.076412200927734,-16.076412200927734,0.9471940738814215,-0.9314717565264026,-1.0541620453198757,-0.16437969888959536,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,A,True,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-9.570117950439453,-14.671110153198242,-15.122200965881348,-14.839776039123535,1.0559615833418707,1.3425360407148084,-0.09995081027348895,1.0722564629146039,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,B,True,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,A,True,20.0,0,-12.303332328796387,-16.466354370117188,-18.09524917602539,-20.836957931518555,-1.6772527950150629,-0.45270817620413695,-3.072999020417532,-4.924925429480416,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,B,True,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,A,True,20.0,0,-9.92645263671875,-14.766790390014648,-14.18006420135498,-13.784526824951172,0.6996268970625739,1.2468558038984021,0.8421859542528782,2.127505677086967,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,D,True,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-14.797430038452148,-20.72024917602539,-21.836957931518555,-21.563032150268555,-4.171350504670825,-4.70660298211234,-6.814707775910696,-5.650999648230416,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,A,True,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,A,True,20.0,0,-12.84524917602539,-15.070117950439453,-15.621665000915527,-17.161060333251953,-2.2191696422440668,0.9435282434735974,-0.5994148453076686,-1.249027831213814,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,B,True,False
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,A,True,20.0,0,-9.879179954528809,-12.598786354064941,-11.589776039123535,-13.330272674560547,0.7468995792525153,3.414859839848109,3.4324741164843235,2.581759827477592,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,C,True,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,A,True,20.0,0,-12.045440673828125,-15.711958885192871,-15.218087196350098,-14.034526824951172,-1.4193611400468011,0.30168730872017946,-0.19583704074223895,1.8775056770869671,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,D,True,False
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,A,True,20.0,0,-8.950944900512695,-14.714055061340332,-12.49807071685791,-15.087615013122559,1.6751346332686285,1.2995911325727185,2.5241794387499485,0.8244174889155804,-10.626079533781324,-16.01364619391305,-15.022250155607859,-15.912032502038139,A,C,True,False
Epicurus claims that all other virtues spring from:,(A) prudence.,(B) temperance.,(C) justice.,(D) courage.,A,A,True,20.0,1,-12.56222152709961,-21.36638641357422,-18.242393493652344,-21.112489700317383,-2.3405528522673116,-5.748572014627003,-3.5849050993011105,-5.585405048869905,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,A,True,True
"In Book II of the Republic, Glaucon claims that justice originates from:",(A) a social agreement.,(B) nature.,(C) the gods.,(D) the powerful.,A,A,True,20.0,1,-10.98895263671875,-17.320117950439453,-14.695117950439453,-16.930063247680664,-0.7672839618864522,-1.7023035514922373,-0.03762955608821983,-1.4029785962331864,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,C,True,False
"Aristotle says  that what makes things be what they are--their essence--does not exist apart from individ-uals that exist in the world.  So if all the members of a species were destroyed, then their essence or form:",(A) would likewise be destroyed.,(B) would be destroyed only if there were no one around to remember the species.,(C) would continue existing (as with Plato's Forms) in some other realm of being.,"(D) would not be destroyed because there was no essence or form originally to be destroyed; there are only individuals, not universal essences or natures of things.",A,A,True,20.0,1,-15.390666961669922,-20.488128662109375,-20.549060821533203,-20.617401123046875,-5.168998286837624,-4.870314263162159,-5.89157242718197,-5.090316471599397,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,B,True,False
What was Clarence Darrow's belief about life's meaning?,(A) Life was not worthwhile.,(B) Life was hard but worthwhile.,(C) Life was uncertain but ultimately rewarding.,(D) Life was meaningful for most people.,A,D,False,20.0,1,-9.49992561340332,-14.936833381652832,-12.624195098876953,-9.187185287475586,0.7217430614289775,0.6809810172943838,2.03329329547428,6.339899363971892,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,D,D,False,False
Anscombe criticizes Sidgwick on the grounds that:,(A) he does not distinguish between the foreseen and intended consequences of one’s action.,(B) he endorses the divine law conception of ethics.,(C) he claims that there is a “natural balance” to the universe.,(D) all of the above.,A,A,True,20.0,1,-14.284526824951172,-18.233964920043945,-16.826412200927734,-16.351755142211914,-4.062858150118874,-2.6161505210967295,-2.168923806576501,-0.8246704907644364,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,D,True,False
"According to Bentham, a moral sanction is:",(A) pleasure or pain inflicted by chance members of the community.,(B) pleasure or pain inflicted by a judge in accordance with a rule.,(C) pleasure or pain that it is permissible to inflict on someone.,(D) none of the above.,A,A,True,20.0,1,-7.90155553817749,-11.799060821533203,-13.87686538696289,-14.462615013122559,2.3201131366548076,3.8187535774140127,0.7806230073883427,1.064469638324919,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,B,True,False
Of the two versions of the principle that Singer considers:,(A) he considers the stronger version to be correct.,(B) he considers the weaker version to be correct.,(C) he ends up rejecting them both.,(D) he claims that they are equivalent.,A,A,True,20.0,1,-13.045440673828125,-16.966354370117188,-14.841354370117188,-17.820117950439453,-2.823771998995827,-1.3485399711699717,-0.1838659757659542,-2.2930332989919755,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,C,True,False
A moral theory explains _____.,(A) why an action is right or wrong,(B) why one moral event caused another,(C) where a moral agent got her values,(D) why people do what they do,A,A,True,20.0,1,-6.0932464599609375,-15.993284225463867,-15.117393493652344,-14.559117317199707,4.12842221487136,-0.3754698265166514,-0.45990509930111045,0.9679673342477706,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,A,True,True
Anscombe criticizes Butler on the grounds that:,(A) our consciences are fallible.,(B) the notion of “legislating for oneself” is absurd.,(C) we really can derive an “ought” from an “is.”,(D) the concept of “pleasure” is unclear.,A,A,True,20.0,1,-13.490243911743164,-17.11395263671875,-16.47024917602539,-16.49138641357422,-3.2685752369108663,-1.4961382377715342,-1.8127607816741573,-0.9643017621267411,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,D,True,False
Hume describes reason as:,(A) cool and disengaged.,(B) the source of all moral actions.,(C) the first spring or impulse to desire.,(D) all of the above.,A,A,True,20.0,1,-12.922430038452148,-19.195117950439453,-19.27479362487793,-18.070117950439453,-2.7007613636198506,-3.5773035514922373,-4.617305230526696,-2.5430332989919755,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,D,True,False
Hume argues that the criteria for judging aesthetic value are _____.,(A) entirely subjective,(B) unchangeable,(C) entirely objective,(D) unknown,A,A,True,20.0,1,-9.742853164672852,-20.311738967895508,-18.40155601501465,-18.982324600219727,0.47881551015944623,-4.693924568948292,-3.744067620663415,-3.455239948772249,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,A,True,True
"Concerning the relationship between morality and theology, Bentham claims that:",(A) we must first know whether something is right before we can know whether it conforms to God’s will.,(B) we must first know whether something conforms to God’s will before we can know that it is right.,"(C) God exists, but does not concern himself with matters of morality.",(D) God does not exist.,A,A,True,20.0,1,-10.796110153198242,-14.274587631225586,-16.524587631225586,-16.548585891723633,-0.5744414783659444,1.3432267677216299,-1.8670992368743526,-1.0215012402761552,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,B,True,False
Rawls claims that students with fewer native assets (such as intelligence) should be given:,(A) more attention and resources than those with more native assets.,(B) the same level of attention and resources as those with more native assets.,(C) less attention and fewer resources than those with more native assets.,(D) virtually no educational resources.,A,A,True,20.0,1,-12.999373435974121,-18.997814178466797,-19.495922088623047,-19.497814178466797,-2.7777047611418233,-3.379999779519581,-4.838433694271814,-3.9707295270193192,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,A,True,True
"According to Socrates, the value or quality of one's life depends on understanding the principles of, or basic rationale for human existence.  Without such knowledge (he suggests) life lacks virtue, because:",(A) acting virtuously means acting in way that is informed about what one is doing and why.,(B) someone who does not understand existence philosophically could never do anything right.,(C) to have the power or ability to do anything at all requires that we know what we are doing.,(D) not only is virtue knowledge but also the unexamined life is not worth living.,A,A,True,20.0,1,-12.43722152709961,-18.623828887939453,-17.74896812438965,-15.936400413513184,-2.2155528522673116,-3.0060144889922373,-3.091479730038415,-0.40931576206570597,-10.221668674832298,-15.617814398947216,-14.657488394351233,-15.527084651447478,A,D,True,False
Aquinas claims that the ultimate perfection of operation is:,(A) delight.,(B) peace.,(C) pleasure.,(D) Godliness.,A,A,True,20.0,2,-11.50532054901123,-16.242401123046875,-15.476877212524414,-15.242401123046875,-1.1395802441097445,-0.4824345055080599,-0.6957546671231594,0.4437958002090454,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,D,True,False
Epictetus claims that the only thing one can call one’s own is:,(A) the way one deals with one’s impressions.,(B) one’s family.,(C) one’s friends.,(D) one’s body.,A,A,True,20.0,2,-10.372200965881348,-16.821298599243164,-16.424060821533203,-14.774587631225586,-0.006460660979861643,-1.061331981704349,-1.6429382761319484,0.9116092920303345,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,D,True,False
"According to Epicurus, the wealth required for a good life is:",(A) easily procured.,"(B) attainable for everyone, but only through great effort.",(C) available only to the rich.,(D) available only to the gods.,A,A,True,20.0,2,-9.062498092651367,-17.749980926513672,-18.749940872192383,-18.874969482421875,1.3032422122501188,-1.9900143089748568,-3.968818326791128,-3.1887725591659546,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,A,True,True
"""When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply:",(A) explain sense experiences in terms of general concepts which themselves are not explained.,(B) show how particular objects of experience cause us to recall innate ideas.,(C) describe sense experience without providing an explanation for dialectical methods.,"(D) reject the use of reason, preferring instead dialectic, to achieve knowledge.",A,A,True,20.0,2,-9.911060333251953,-13.419824600219727,-14.411060333251953,-12.945255279541016,0.4546799716495329,2.3401420173190886,0.3700622121493016,2.740941643714905,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,D,True,False
"When Euthyphro attempts to define the holy as prosecuting wrongdoers, Socrates objects that:",(A) there are many other things that are also holy.,(B) prosecuting wrongdoers is not always holy.,(C) there is disagreement about what counts as “wrongdoing.”,(D) all of the above.,A,A,True,20.0,2,-14.23583698272705,-16.985836029052734,-15.97024917602539,-17.851755142211914,-3.8700966778255648,-1.2258694115139193,-1.189126630624136,-2.1655582189559937,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,C,True,False
"According to Sartre, if God does not exist, _____.",(A) anything is permissible,(B) moral values must come from nature,(C) moral values still exist,(D) man does not exist,A,A,True,20.0,2,-9.054893493652344,-14.332000732421875,-17.438032150268555,-14.97024917602539,1.3108468112491423,1.4279658851169401,-2.6569096048673,0.7159477472305298,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,B,True,False
Bentham claims that nature has placed mankind under two sovereign masters:,(A) pain and pleasure.,(B) good and evil.,(C) God and the devil.,(D) duty and self-interest.,A,A,True,20.0,2,-13.936530113220215,-19.860836029052734,-19.72024917602539,-18.48895263671875,-3.570789808318729,-4.100869411513919,-4.939126630624136,-2.8027557134628296,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,D,True,False
Da Vinci's Mona Lisa is_____.,(A) representational,(B) abstract,(C) obscure,(D) nonrepresentational,A,A,True,20.0,2,-9.999934196472168,-19.749290466308594,-17.999088287353516,-15.999738693237305,0.36580610842931804,-3.9893238487697786,-3.217965741952261,-0.3135417699813843,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,A,True,True
"Feinberg claims that when people are hungry, they typically desire:",(A) to eat food.,(B) pleasant gustatory sensations.,(C) both a and b.,(D) neither a nor b.,A,C,False,20.0,2,-12.937309265136719,-17.998828887939453,-12.624619483947754,-18.74951171875,-2.5715689602352327,-2.238862270400638,2.156503061453501,-3.0633147954940796,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,C,C,False,False
"According to Hume, reason:",(A) should serve our passions.,(B) should operate completely independently of our passions.,(C) should be used to direct our passions.,(D) should be used to extinguish our passions.,A,A,True,20.0,2,-9.290647506713867,-16.46477508544922,-15.24807071685791,-15.901555061340332,1.0750927981876188,-0.7048084679104036,-0.46694817145665546,-0.21535813808441162,-10.365740304901486,-15.759966617538815,-14.781122545401255,-15.68619692325592,A,A,True,True
