question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,A,True,20.0,0,-9.3624906539917,-14.869071006774902,-14.10445785522461,-14.608965873718262,-1.7785735825697584,-2.8149582644303646,-2.8076027035713196,-1.9620503187179565,-7.583917071421941,-12.054112742344538,-11.29685515165329,-12.646915555000305,A,A,True,True
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,A,True,20.0,0,-4.468381404876709,-7.59286642074585,-10.811088562011719,-10.374619483947754,3.115535666545232,4.461246321598688,0.48576658964157104,2.2722960710525513,-7.583917071421941,-12.054112742344538,-11.29685515165329,-12.646915555000305,A,B,True,False
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,0,-9.058899879455566,-14.621399879455566,-12.431929588317871,-13.679405212402344,-1.4749828080336256,-2.5672871371110286,-1.1350744366645813,-1.0324896574020386,-7.583917071421941,-12.054112742344538,-11.29685515165329,-12.646915555000305,A,D,True,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,A,True,20.0,0,-3.3429200649261475,-9.678332328796387,-10.116905212402344,-11.927118301391602,4.240997006495793,2.375780413548151,1.179949939250946,0.7197972536087036,-7.583917071421941,-12.054112742344538,-11.29685515165329,-12.646915555000305,A,A,True,True
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-7.624964714050293,-14.187283515930176,-13.687095642089844,-13.874290466308594,0.09354492525259683,-2.3195996781190242,-2.3989984194437657,-1.0563102066516876,-7.71850963930289,-11.867683837811152,-11.288097222646078,-12.817980259656906,A,A,True,True
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-9.312254905700684,-14.874195098876953,-15.498967170715332,-17.373497009277344,-1.5937452663977938,-3.0065112610658016,-4.210869948069254,-4.555516749620438,-7.71850963930289,-11.867683837811152,-11.288097222646078,-12.817980259656906,A,A,True,True
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-8.937254905700684,-15.061744689941406,-11.686254501342773,-15.186400413513184,-1.2187452663977938,-3.1940608521302547,-0.39815727869669537,-2.3684201538562775,-7.71850963930289,-11.867683837811152,-11.288097222646078,-12.817980259656906,A,C,True,False
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,A,True,20.0,1,-6.124945163726807,-12.312309265136719,-12.687185287475586,-14.624568939208984,1.5935644755760832,-0.4446254273255672,-1.3990880648295079,-1.8065886795520782,-7.71850963930289,-11.867683837811152,-11.288097222646078,-12.817980259656906,A,A,True,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-10.873967170715332,-14.623674392700195,-15.558158874511719,-16.995922088623047,-3.5680440217256546,-3.0992422600587215,-4.515457650025686,-4.618721942106882,-7.305923148989677,-11.524432132641474,-11.042701224486033,-12.377200146516165,A,B,True,False
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-4.5613298416137695,-15.93366813659668,-13.245379447937012,-11.935446739196777,2.744593307375908,-4.409236003955206,-2.202678223450979,0.4417534073193874,-7.305923148989677,-11.524432132641474,-11.042701224486033,-12.377200146516165,A,A,True,True
