Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.39447176456451416,-1.1484012603759766,-0.2919754138550697,-1.250897611085421,-0.10249635070944446,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-1.7030788660049438,-0.2060328722000122,-1.6005825152954993,-0.30852922290945667,-0.10249635070944446,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-1.5077667236328125,-0.2577909231185913,-1.405270372923368,-0.36028727382803577,-0.10249635070944446,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.8358910083770752,-0.5859155654907227,-0.7333946576676307,-0.6884119162001672,-0.10249635070944446,No,False
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.7069053649902344,-0.7069549560546875,-0.6044090142807899,-0.809451306764132,-0.10249635070944446,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.5077370405197144,-0.26167285442352295,-1.4052406898102698,-0.3641692051329674,-0.10249635070944446,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.9803953170776367,-0.4823871850967407,-0.8778989663681922,-0.5848835358061852,-0.10249635070944446,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.4843176603317261,-0.9843302965164185,-0.3818213096222816,-1.086826647225863,-0.10249635070944446,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.4823274612426758,-0.9843176603317261,-0.3798311105332313,-1.0868140110411706,-0.10249635070944446,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-1.9139894247055054,-0.16598105430603027,-1.8114930739960609,-0.26847740501547473,-0.10249635070944446,No,True
