Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.3904995918273926,-1.140527367591858,-0.12981114145686734,-1.4012158179623833,-0.26068845037052524,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-0.476468563079834,-0.9765055179595947,-0.21578011270930875,-1.23719396833012,-0.26068845037052524,Yes,False
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-0.48037445545196533,-0.9803953170776367,-0.2196860050814401,-1.241083767448162,-0.26068845037052524,Yes,False
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.6952537298202515,-0.6952768564224243,-0.4345652794497262,-0.9559653067929496,-0.26068845037052524,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.3924802541732788,-1.1405489444732666,-0.13179180380275357,-1.401237394843792,-0.26068845037052524,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.5077370405197144,-0.25581371784210205,-1.247048590149189,-0.5165021682126273,-0.26068845037052524,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.5819332599639893,-0.8319549560546875,-0.321244809593464,-1.0926434064252128,-0.26068845037052524,Yes,False
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.39250195026397705,-1.1405657529830933,-0.1318134998934518,-1.4012542033536186,-0.26068845037052524,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.40604010224342346,-1.1561508178710938,-0.14535165187289822,-1.416839268241619,-0.26068845037052524,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-1.3279995918273926,-0.32806575298309326,-1.0673111414568672,-0.5887542033536185,-0.26068845037052524,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-0.8319332599639893,-0.5819849967956543,-0.571244809593464,-0.8426734471661795,-0.26068845037052524,Yes,False
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.4823274612426758,-0.9843176603317261,-0.22163901087215054,-1.2450061107022514,-0.26068845037052524,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.47844231128692627,-0.9765181541442871,-0.21775386091640103,-1.2372066045148125,-0.26068845037052524,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-0.6991597414016724,-0.699172854423523,-0.4384712910311471,-0.9598613047940482,-0.26068845037052524,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.39250195026397705,-1.1405657529830933,-0.1318134998934518,-1.4012542033536186,-0.26068845037052524,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.47847115993499756,-0.9804242849349976,-0.21778270956447232,-1.241112735305523,-0.26068845037052524,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.48234832286834717,-0.9843401908874512,-0.22165987249782193,-1.2450286412579765,-0.26068845037052524,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-0.5858608484268188,-0.8358910083770752,-0.3251723980562936,-1.0965794587476005,-0.26068845037052524,Yes,False
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-0.488186240196228,-0.988223671913147,-0.2274977898257028,-1.2489121222836723,-0.26068845037052524,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.5897668600082397,-0.8397971391677856,-0.3290784096377145,-1.100485589538311,-0.26068845037052524,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.5818697214126587,-0.8319549560546875,-0.32118127104213345,-1.0926434064252128,-0.26068845037052524,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-0.8357292413711548,-0.5858111381530762,-0.5750407910006295,-0.8464995885236014,-0.26068845037052524,Yes,False
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-0.31823527812957764,-1.3202155828475952,-0.0575468277590524,-1.5809040332181206,-0.26068845037052524,Yes,False
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.4822219908237457,-0.980347752571106,-0.2215335404532205,-1.2410362029416313,-0.26068845037052524,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.39046406745910645,-1.1404995918273926,-0.1297756170885812,-1.401188042197918,-0.26068845037052524,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-1.1404995918273926,-0.3905489444732666,-0.8798111414568673,-0.6512373948437918,-0.26068845037052524,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-0.3904995918273926,-1.1404995918273926,-0.12981114145686734,-1.401188042197918,-0.26068845037052524,Yes,False
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.3924524784088135,-1.1405489444732666,-0.13176402803828824,-1.401237394843792,-0.26068845037052524,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-0.3299168348312378,-1.328027367591858,-0.06922838446071256,-1.5887158179623833,-0.26068845037052524,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-1.5154995918273926,-0.2636127471923828,-1.2548111414568672,-0.524301197562908,-0.26068845037052524,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-0.39632248878479004,-1.1483391523361206,-0.1356340384142648,-1.409027602706646,-0.26068845037052524,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-0.3944053649902344,-1.1483608484268188,-0.13371691461970914,-1.4090492987973442,-0.26068845037052524,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-0.484218955039978,-0.9842803478240967,-0.2235305046694528,-1.244968798194622,-0.26068845037052524,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-1.5076881647109985,-0.253831148147583,-1.2469997143404732,-0.5145195985181082,-0.26068845037052524,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-0.3904995918273926,-1.1405489444732666,-0.12981114145686734,-1.401237394843792,-0.26068845037052524,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-0.2557626962661743,-1.5077155828475952,0.004925754104350921,-1.7684040332181206,-0.26068845037052524,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-0.589716911315918,-0.8397449254989624,-0.32902846094539273,-1.1004333758694878,-0.26068845037052524,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-0.7030273675918579,-0.7030489444732666,-0.4423389172213327,-0.9637373948437918,-0.26068845037052524,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-0.3924524784088135,-1.140527367591858,-0.13176402803828824,-1.4012158179623833,-0.26068845037052524,Yes,False
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-0.3924524784088135,-1.1405489444732666,-0.13176402803828824,-1.401237394843792,-0.26068845037052524,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-0.47836053371429443,-0.9803744554519653,-0.2176720833437692,-1.2410629058224907,-0.26068845037052524,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-0.6990584135055542,-0.6991214752197266,-0.43836996313502896,-0.9598099255902518,-0.26068845037052524,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-0.3904995918273926,-1.140527367591858,-0.12981114145686734,-1.4012158179623833,-0.26068845037052524,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-0.3924524784088135,-1.140527367591858,-0.13176402803828824,-1.4012158179623833,-0.26068845037052524,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-0.7107752561569214,-0.7108111381530762,-0.45008680578639615,-0.9714995885236014,-0.26068845037052524,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-1.3279995918273926,-0.3280489444732666,-1.0673111414568672,-0.5887373948437918,-0.26068845037052524,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-0.488186240196228,-0.988207221031189,-0.2274977898257028,-1.2488956714017143,-0.26068845037052524,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-0.49211323261260986,-0.9921296834945679,-0.23142478224208463,-1.2528181338650932,-0.26068845037052524,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-1.5154640674591064,-0.26162147521972656,-1.254775617088581,-0.5223099255902518,-0.26068845037052524,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-0.9880801439285278,-0.4861718416213989,-0.7273916935580026,-0.7468602919919242,-0.26068845037052524,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-0.3963582515716553,-1.1483391523361206,-0.13566980120113004,-1.409027602706646,-0.26068845037052524,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-0.3944053649902344,-1.140527367591858,-0.13371691461970914,-1.4012158179623833,-0.26068845037052524,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-0.9842535257339478,-0.4843013286590576,-0.7235650753634225,-0.7449897790295829,-0.26068845037052524,Yes,True
