Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.8394012451171875,-0.5894990563392639,-0.31516458523165214,-1.1137357162247992,-0.5242366598855354,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-1.3276876211166382,-0.32590702176094055,-0.8034509612311028,-0.8501436816464759,-0.5242366598855354,Yes,False
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-1.3277842998504639,-0.32785966992378235,-0.8035476399649285,-0.8520963298093177,-0.5242366598855354,Yes,False
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-1.3200491666793823,-0.3220018446445465,-0.795812506793847,-0.8462385045300819,-0.5242366598855354,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.9838305711746216,-0.4840448498725891,-0.4595939112890862,-1.0082815097581244,-0.5242366598855354,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.9136418104171753,-0.16666358709335327,-1.38940515053164,-0.6909002469788886,-0.5242366598855354,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-0.9840448498725891,-0.4841747581958771,-0.45980818998705375,-1.0084114180814123,-0.5242366598855354,Yes,False
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.585594117641449,-0.835594117641449,-0.061357457755913614,-1.3598307775269842,-0.5242366598855354,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.9875795841217041,-0.48794978857040405,-0.46334292423616874,-1.0121864484559393,-0.5242366598855354,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-1.9213305711746216,-0.17242714762687683,-1.3970939112890863,-0.6966638075124122,-0.5242366598855354,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-0.9840448498725891,-0.4841177761554718,-0.45980818998705375,-1.008354436041007,-0.5242366598855354,Yes,False
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.8354966640472412,-0.5856700539588928,-0.31126000416170585,-1.109906713844428,-0.5242366598855354,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.9839510917663574,-0.4841177761554718,-0.45971443188082206,-1.008354436041007,-0.5242366598855354,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-0.9799264669418335,-0.4819987714290619,-0.45568980705629814,-1.0062354313145971,-0.5242366598855354,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.9801397919654846,-0.48216524720191956,-0.45590313207994926,-1.0064019070874548,-0.5242366598855354,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.9801397919654846,-0.48021259903907776,-0.45590313207994926,-1.004449258924613,-0.5242366598855354,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.5894012451171875,-0.8394990563392639,-0.06516458523165214,-1.3637357162247992,-0.5242366598855354,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-0.9877347350120544,-0.4878556430339813,-0.4634980751265191,-1.0120923029195166,-0.5242366598855354,Yes,False
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-0.585594117641449,-0.8356700539588928,-0.061357457755913614,-1.359906713844428,-0.5242366598855354,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.7027843594551086,-0.7028596997261047,-0.17854769956957328,-1.22709635961164,-0.5242366598855354,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.48209232091903687,-0.980269193649292,0.042144338966498496,-1.5045058535348272,-0.5242366598855354,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-1.1479966640472412,-0.3962174952030182,-0.6237600041617058,-0.9204541550885535,-0.5242366598855354,Yes,False
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-0.8394012451171875,-0.5896346569061279,-0.31516458523165214,-1.1138713167916632,-0.5242366598855354,Yes,False
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.7027843594551086,-0.702918291091919,-0.17854769956957328,-1.2271549509774542,-0.5242366598855354,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.9800464510917664,-0.48209232091903687,-0.455809791206231,-1.0063289808045721,-0.5242366598855354,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-1.50725519657135,-0.25933071970939636,-0.9830185366858147,-0.7835673795949317,-0.5242366598855354,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-0.8433057069778442,-0.5934039950370789,-0.3190690470923089,-1.117640654922614,-0.5242366598855354,Yes,False
