question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-2.372195243835449,-2.4994804859161377,-4.749029636383057,-4.999088764190674,0.22209927936395024,-0.19949961329499866,-1.8908895999193192,-1.7697434251507125,-2.5942945231993995,-2.299980872621139,-2.8581400364637375,-3.2293453390399613,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-1.4336682558059692,-2.8088998794555664,-4.2479472160339355,-3.810997724533081,1.1606262673934302,-0.5089190068344274,-1.389807179570198,-0.5816523854931197,-2.5942945231993995,-2.299980872621139,-2.8581400364637375,-3.2293453390399613,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.9787994027137756,-3.294853925704956,-4.342615604400635,-4.155309677124023,1.6154951204856238,-0.994873053083817,-1.4844755679368973,-0.9259643380840621,-2.5942945231993995,-2.299980872621139,-2.8581400364637375,-3.2293453390399613,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,B,False,20.0,0,-2.294280767440796,-2.046330690383911,-2.1717286109924316,-2.0467803478240967,0.30001375575860356,0.2536501822372279,0.6864114254713058,1.1825649912158647,-2.5942945231993995,-2.299980872621139,-2.8581400364637375,-3.2293453390399613,B,D,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,A,True,20.0,1,-1.2960319519042969,-2.9839236736297607,-2.9217915534973145,-2.296821117401123,1.2621090821921825,-0.4475135008494058,-0.0790811826785407,1.0174162238836288,-2.5581410340964794,-2.536410172780355,-2.8427103708187738,-3.314237341284752,A,A,True,True
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,D,False,20.0,1,-2.793102502822876,-3.3585829734802246,-3.4217090606689453,-1.0390428304672241,-0.23496146872639656,-0.8221728006998696,-0.5789986898501716,2.2751945108175278,-2.5581410340964794,-2.536410172780355,-2.8427103708187738,-3.314237341284752,D,D,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-2.419280767440796,-1.7340235710144043,-2.421833038330078,-2.859274387359619,0.13886026665568352,0.8023866017659507,0.42087733248869563,0.45496295392513275,-2.5581410340964794,-2.536410172780355,-2.8427103708187738,-3.314237341284752,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-1.8794037103652954,-2.560688018798828,-3.9995415210723877,-2.9997966289520264,0.678737323731184,-0.02427784601847316,-1.156831150253614,0.3144407123327255,-2.5581410340964794,-2.536410172780355,-2.8427103708187738,-3.314237341284752,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-2.0288503170013428,-1.7809040546417236,-2.9061625003814697,-3.5310866832733154,0.6021177681783834,0.7414108129839101,-0.01757858693599701,-0.2412925263245902,-2.630968085179726,-2.5223148676256337,-2.8885839134454727,-3.2897941569487252,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-2.0297000408172607,-2.4682140350341797,-3.5311057567596436,-3.031137704849243,0.6012680443624654,0.05410083259145404,-0.6425218433141708,0.25865645209948207,-2.630968085179726,-2.5223148676256337,-2.8885839134454727,-3.2897941569487252,A,A,True,True
