question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-0.6757625341415405,-1.7968552112579346,-10.686833381652832,-8.937397956848145,3.290768782918652,1.4280922071387372,-4.579087393979232,-3.138531669974327,-3.9665313170601926,-3.2249474183966718,-6.1077459876736,-5.798866286873817,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-0.18436743319034576,-7.539254665374756,-10.43366813659668,-9.186911582946777,3.782163883869847,-4.314307246978084,-4.3259221489230795,-3.38804529607296,-3.9665313170601926,-3.2249474183966718,-6.1077459876736,-5.798866286873817,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.205912247300148,-9.278854370117188,-10.370658874511719,-10.37252426147461,3.7606190697600446,-6.053906951720515,-4.2629128868381185,-4.573657974600792,-3.9665313170601926,-3.2249474183966718,-6.1077459876736,-5.798866286873817,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-2.8280489444732666,-3.4528424739837646,-0.6406241655349731,-2.015624523162842,1.138482372586926,-0.2278950555870929,5.467121822138627,3.7832417637109756,-3.9665313170601926,-3.2249474183966718,-6.1077459876736,-5.798866286873817,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,A,True,20.0,1,-0.41013264656066895,-4.218564987182617,-5.343740463256836,-4.593746185302734,3.3000205097099147,-0.46649397909641266,0.748633362352848,0.9733415494362516,-3.7101531562705836,-3.7520710080862045,-6.092373825609684,-5.567087734738986,A,A,True,True
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,D,False,20.0,1,-6.934117794036865,-9.170440673828125,-8.562445640563965,-0.1328125,-3.2239646377662816,-5.4183696657419205,-2.470071814954281,5.434275234738986,-3.7101531562705836,-3.7520710080862045,-6.092373825609684,-5.567087734738986,D,D,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-1.9296395778656006,-0.42968273162841797,-3.9218740463256836,-3.546874761581421,1.780513578404983,3.3223882764577866,2.1704997792840004,2.020212973157565,-3.7101531562705836,-3.7520710080862045,-6.092373825609684,-5.567087734738986,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-0.2372598648071289,-5.373297691345215,-8.37489128112793,-3.734373092651367,3.4728932914634547,-1.6212266832590103,-2.2825174555182457,1.8327146420876188,-3.7101531562705836,-3.7520710080862045,-6.092373825609684,-5.567087734738986,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,A,True,20.0,2,-0.5976120233535767,-1.8435759544372559,-7.530996799468994,-7.093715667724609,3.2658425234258175,1.9454302918165922,-1.6338586558898287,-1.1926069358984632,-3.863454546779394,-3.789006246253848,-5.897138143579165,-5.901108731826146,A,A,True,True
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-0.2851409912109375,-4.2812113761901855,-8.87492561340332,-5.21874475479126,3.5783135555684566,-0.49220512993633747,-2.977787469824155,0.6823639770348864,-3.863454546779394,-3.789006246253848,-5.897138143579165,-5.901108731826146,A,A,True,True
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,B,False,20.0,2,-5.312095642089844,-0.4413846731185913,-6.124988555908203,-2.437499761581421,-1.4486410953104496,3.3476215731352568,-0.2278504123290377,3.4636089702447252,-3.863454546779394,-3.789006246253848,-5.897138143579165,-5.901108731826146,B,D,False,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,B,False,20.0,2,-4.092919826507568,-0.28317081928253174,-8.062283515930176,-4.781230449676514,-0.2294652797281742,3.5058354269713163,-2.1651453723510103,1.1198782821496325,-3.863454546779394,-3.789006246253848,-5.897138143579165,-5.901108731826146,B,B,False,False
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,A,True,20.0,3,-0.0966264009475708,-9.929405212402344,-12.495379447937012,-10.561980247497559,3.728310521071156,-6.038106940065822,-7.061843581497669,-5.223406627774239,-3.824936922018727,-3.8912982723365226,-5.4335358664393425,-5.33857361972332,A,A,True,True
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"(A) Cu, Fe, Co","(B) Zn, Ca, Ga","(C) Sr, Ga, Mg","(D) Na, Ba, Al",A,A,True,20.0,3,-0.40012267231941223,-7.650503158569336,-9.499373435974121,-11.124664306640625,3.4248142496993146,-3.7592048862328133,-4.065837569534779,-5.786090686917305,-3.824936922018727,-3.8912982723365226,-5.4335358664393425,-5.33857361972332,A,A,True,True
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,C,False,20.0,3,-4.99537992477417,-1.7420650720596313,-0.9257785081863403,-4.812454700469971,-1.170443002755443,2.1492332002768912,4.507757358253002,0.5261189192533493,-3.824936922018727,-3.8912982723365226,-5.4335358664393425,-5.33857361972332,C,C,False,False
