question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,A,True,20.0,0,-1.8592456579208374,-10.810173988342285,-10.933158874511719,-3.7342915534973145,5.242144293910651,-4.199491283399294,-3.310388501043673,3.498636146386464,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,B,False,20.0,0,-8.912774085998535,-0.4628586769104004,-10.120658874511719,-11.184514999389648,-1.8113841341670467,6.14782402803259,-2.497888501043673,-3.95158729950587,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,B,B,False,False
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,A,True,20.0,0,-0.3378802537918091,-5.968332767486572,-10.37252426147461,-8.687283515930176,6.763509698039679,0.6423499374564186,-2.7497538880065635,-1.4543558160463972,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,A,True,20.0,0,-0.16210007667541504,-6.843480587005615,-8.561530113220215,-9.312041282653809,6.939289875156073,-0.23279788206262442,-0.938759739752169,-2.07911358277003,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,A,True,20.0,0,-0.4042797088623047,-3.2811899185180664,-10.248297691345215,-5.343672752380371,6.697110242969184,3.3294927864249244,-2.625527317877169,1.8892549475034075,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,A,True,20.0,0,-0.06195700168609619,-10.37092113494873,-10.493284225463867,-10.435446739196777,7.039432950145392,-3.7602384300057397,-2.8705138519958213,-3.2025190393129987,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,A,True,20.0,0,-0.2040698528289795,-11.555353164672852,-11.681190490722656,-11.994766235351562,6.897320099002509,-4.944670459729861,-4.05842011725461,-4.761838535467784,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,A,True,20.0,0,-0.2616983652114868,-12.918190956115723,-13.299188613891602,-11.870379447937012,6.839691586620002,-6.307508251172732,-5.676418240423556,-4.637451748053233,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,A,A,True,True
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,D,False,20.0,0,-7.242393970489502,-5.999541759490967,-6.623967170715332,-0.1933509111404419,-0.14100401865801349,0.611140945452024,0.9988032027527138,7.039576788743337,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,D,D,False,False
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,D,False,20.0,1,-3.249948501586914,-8.68722152709961,-3.874995231628418,-2.249997854232788,3.6004807856278838,-1.9910992714662656,4.021943710502927,4.880786613181785,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,D,D,False,False
"When an appeal is made to the Supreme Court, the court usually",(A) refuses to hear the appeal,(B) declares a mistrial,(C) orders the lower court to retry the case,(D) rules in favor of the defendant,A,D,False,20.0,1,-4.124754428863525,-12.491385459899902,-8.873967170715332,-0.3593738079071045,2.7256748583512724,-5.795263204266559,-0.9770282285839871,6.771410659507469,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,D,D,False,False
What is the primary reason that the committees in the House of Representatives are more influential than they are in the Senate?,(A) The difference in size between the two chambers means that more work is done on the floor in the Senate and more work is done in committees in the House.,(B) The Senate as a whole has confirmation powers that the House does not have.,(C) Members are appointed to the committee in the House but are elected to committees in the Senate.,"(D) A member of any party can serve a committee in the House, but only major party members can serve on committees in the Senate.",A,A,True,20.0,1,-2.2029309272766113,-8.374088287353516,-8.124480247497559,-9.186088562011719,4.6474983599381865,-1.677966031720172,-0.22754130536621364,-2.0553040945971457,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,A,True,True
"In the House of Representatives, the Rules Committee",(A) determines both the rules of the House and conditions for legislative process,(B) plays a pivotal role in the management of the Library of Congress,(C) has jurisdiction over fisheries and wildlife,(D) determines what behavior is deemed ethical in the House,A,A,True,20.0,1,-0.09176051616668701,-11.740243911743164,-10.995379447937012,-10.12349796295166,6.758668771048111,-5.04412165610982,-3.0984405058056668,-2.992713495537087,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,A,True,True
All of the following are core values of American political culture EXCEPT,(A) income equality,(B) democracy,(C) individual liberty,(D) due process,A,A,True,20.0,1,-0.2597620487213135,-6.560997486114502,-8.427743911743164,-8.060900688171387,6.590667238493484,0.13512476951884178,-0.5308049696118191,-0.9301162207568137,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,A,True,True
"Every ten years, the majority of state legislatures are responsible for",(A) redrawing congressional district boundaries,(B) electing a new state governor,(C) evaluating the physical accessibility of polling venues,(D) deciding where to construct new elementary schools,A,A,True,20.0,1,-0.08251523971557617,-6.9059247970581055,-9.374088287353516,-8.374841690063477,6.767914047499222,-0.20980254142476173,-1.4771493452221707,-1.2440572226489035,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,A,True,True
A presidential veto would most likely be overturned in which of the following situations?,(A) Approximately 30% of the senators and representatives are members of the presidential political party.,(B) The majority of American citizens support the proposed legislation.,(C) The chief justice of the Supreme Court was appointed by the president.,(D) The president's successful reelection campaign advocated bipartisanship.,A,B,False,20.0,1,-8.307266235351562,-0.1532968282699585,-10.621822357177734,-8.436588287353516,-1.4568369481367647,6.542825427363385,-2.7248834150463894,-1.3058038199389426,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,B,B,False,False
The right of American citizens to petition the government for a redress of grievances is protected under the,(A) First Amendment,(B) Second Amendment,(C) Third Amendment,(D) Eighth Amendment,A,A,True,20.0,1,-0.2655693292617798,-10.30842113494873,-11.553332328796387,-11.803332328796387,6.584859957953018,-3.6122988793153867,-3.6563933866650418,-4.672547861381814,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,A,True,True
What power was granted to the states by the Articles of Confederation but not by the Constitution?,(A) Coining money,(B) Authorizing constitutional amendments,(C) Having representation in Congress,(D) Appealing to the president to adjudicate disputes,A,A,True,20.0,1,-1.281226396560669,-9.186980247497559,-2.156238317489624,-5.468706130981445,5.569202890654129,-2.490857991864215,5.740700624641721,1.6620783364331277,-6.850429287214798,-6.696122255633344,-7.896938942131345,-7.130784467414573,A,C,True,False
Which of the following is true of court cases in which one private party is suing another?,(A) They are tried in civil court.,(B) The federal court system has exclusive jurisdiction over them.,(C) They are tried in criminal court.,(D) The state court system has exclusive jurisdiction over them.,A,A,True,20.0,2,-0.29868125915527344,-12.620379447937012,-12.491385459899902,-12.43258285522461,6.846756577043346,-5.903115017512055,-4.655902542415316,-5.302868166455516,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
Which of the following is NOT true of executive orders?,(A) Presidents avoid using executive orders for controversial actions.,(B) Executive orders have the same effect as laws passed by Congress.,(C) Presidents have made increased use of executive orders since the 1970s.,(D) Executive orders bypass congressional approval.,A,B,False,20.0,2,-8.558158874511719,-1.039062261581421,-8.743690490722656,-3.7809040546417236,-1.4127210383130997,5.678202168843536,-0.9082075732380703,3.3488106341273696,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,B,B,False,False
A member of which of the following demographic groups is most likely to support a Republican presidential candidate?,(A) Married white male,(B) Unmarried white female,"(C) African American, male or female","(D) Youths under the age of 25, male or female",A,A,True,20.0,2,-0.33981359004974365,-9.248754501342773,-10.55866813659668,-10.806929588317871,6.805624246148875,-2.5314900709178163,-2.7231852191120938,-3.677214899548778,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
The primary function of political action committees (PACs) is to,(A) contribute money to candidates for election,(B) coordinate local get-out-the-vote campaigns,(C) promote the defeat of incumbents in the federal and state legislatures,(D) organize protest demonstrations and other acts of civil disobedience,A,A,True,20.0,2,-0.04978477954864502,-11.867393493652344,-10.310173988342285,-12.05758285522461,7.095653056649974,-5.150129063227387,-2.4746910708576992,-4.927868166455516,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
"Federal election laws require that, in","(A) an area that has a substantial community of non-English speakers, voters be provided with ballots in their native language","(B) an electoral district that has historically low voter turnout, polling places be open for longer than the typical work day","(C) a state with a budget deficit, a tax be collected from each voter to pay for the cost of the election","(D) a region with racial diversity, congressional district lines be drawn to guarantee that at least one elected congressperson be of a racial minority",A,A,True,20.0,2,-0.9843442440032959,-9.811530113220215,-9.808158874511719,-7.436744213104248,6.161093592195323,-3.0942656827952577,-1.9726759570271328,-0.30702952433515485,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
All of the following are specifically mentioned in the Constitution EXCEPT,(A) judicial review,(B) the national census,(C) rules of impeachment,(D) the State of the Union address,A,B,False,20.0,2,-8.280860900878906,-0.32226479053497314,-7.997673988342285,-4.687429904937744,-1.1354230646802872,6.394999639889984,-0.16219107085769924,2.442284783831349,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,B,B,False,False
Federal judges are subject to which of the following disciplinary actions?,"(A) Impeachment, conviction, and removal from office by Congress",(B) Removal from office by the appointing president,(C) Removal from office by the president-elect,(D) Recall elections by citizens residing in the district over which the judge has jurisdiction,A,B,False,20.0,2,-7.2152605056762695,-0.5859369039535522,-10.248297691345215,-8.374841690063477,-0.06982266947765048,6.131327526471405,-2.412814773860629,-1.2451270012943834,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,B,B,False,False
The majority of Supreme Court justices,(A) are appointed by presidents of the same political party,(B) have no prior judicial experience,(C) switch party affiliation during their term,(D) stay on the court for only a decade,A,A,True,20.0,2,-0.26365864276885986,-8.998297691345215,-9.559322357177734,-8.37476921081543,6.881779193429759,-2.2810332609202577,-1.7238394396931485,-1.2450545220463365,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
Which of the following is true of Congress's power of oversight?,(A) Congressional oversight activities most often take place at the committee and subcommittee levels.,(B) State challenges to congressional oversight have severely weakened Congress's oversight powers.,(C) Congressional oversight is primarily directed at the judicial branch.,(D) Constituent input does not influence congressional oversight.,A,A,True,20.0,2,-0.515544056892395,-10.373674392700195,-11.494766235351562,-11.810446739196777,6.629893779306224,-3.656409962275238,-3.6592833178669766,-4.680732050427684,-7.145437836198619,-6.717264430424957,-7.835482917484586,-7.129714688769093,A,A,True,True
Which of the following does the Supreme Court NOT have the power to override?,(A) Constitutional amendments,(B) Presidential executive orders,(C) Laws passed by Congress,(D) Laws passed by state legislatures,A,D,False,20.0,3,-8.86083698272705,-3.7031071186065674,-7.560571193695068,-0.7656235694885254,-1.598468203235556,2.872543981824829,0.10675407232095768,6.343502667215136,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,D,D,False,False
Among the executive branch's checks on the legislative branch is the president's power to,(A) call special sessions of Congress,(B) introduce bills to the floor of Congress,(C) address Congress during its debate on bills,(D) vote on acts of Congress,A,A,True,20.0,3,-0.04925120249390602,-11.869071006774902,-9.749290466308594,-11.061400413513184,7.213117576997589,-5.293419906343506,-2.0819652002925677,-3.9522741768095226,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
A writ of certiorari from the Supreme Court indicates that the Court,(A) will review a lower court decision,(B) has rendered a decision on a case,(C) has decided not to hear an appeal,(D) will recess until the end of the calendar year,A,A,True,20.0,3,-0.12759333848953247,-13.731849670410156,-12.681190490722656,-12.868284225463867,7.134775441001962,-7.15619856997876,-5.01386522470663,-5.759157988760206,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
"In Gideon v. Wainwright, the Supreme Court ruled that criminal defendants in state cases have the right",(A) to representation by an attorney,(B) not to incriminate themselves,(C) to a speedy trial,(D) not to be punished excessively,A,A,True,20.0,3,-0.10146261006593704,-12.723699569702148,-11.865243911743164,-11.806929588317871,7.160906169425558,-6.148048469270752,-4.197918645727138,-4.69780335161421,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
Which of the following is a direct result of an electoral system that features single-member districts?,(A) Only two major parties can successfully be supported.,(B) National campaigns can be conducted without incurring great expense.,(C) Third parties can be as successful as the two major political parties can.,(D) Each political party tends to focus its campaign on a single issue.,A,B,False,20.0,3,-5.1229472160339355,-0.7421838045120239,-7.061911582946777,-1.4921810626983643,2.1394215634575593,5.833467295919372,0.6054136830692487,5.616945174005297,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,B,B,False,False
"Considered as a single group, the Small Business Administration, the Small Business committees in the House and Senate, and small business advocacy groups are an example of",(A) an iron triangle,(B) a conference committee,(C) a regulatory agency,(D) dual federalism,A,A,True,20.0,3,-0.10887312889099121,-8.623967170715332,-8.623071670532227,-10.869766235351562,7.153495650600504,-2.048316070283936,-0.9557464045162005,-3.7606399986479015,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
Which of the following is LEAST likely to explain low voter turnout for an election?,(A) The preclearance provision of the Voting Rights Act,(B) Low levels of political efficacy among registered voters,(C) Regulations that require voters to show identification,(D) The frequency with which state and local elections occur,A,D,False,20.0,3,-5.405679702758789,-6.838983535766602,-8.311400413513184,-0.3554685115814209,1.8566890767327058,-0.26333243533520534,-0.6440751474971576,6.75365772512224,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,D,D,False,False
"The No Child Left Behind Act, which established educational standards that states must meet to receive federal educational funding, is an example of which of the following?",(A) A federal mandate,(B) A constitutional amendment,(C) Affirmative action,(D) Tort reform,A,A,True,20.0,3,-0.18546223640441895,-12.61395263671875,-11.994766235351562,-12.98583698272705,7.076906543087076,-6.038301536287354,-4.3274409693355365,-5.87671074602339,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
"Among the following groups that have traditionally supposed the Democratic Party, which has the least liberal constituency?",(A) White Southerners,(B) Labor union members,(C) African Americans,(D) Northern ethnic minorities,A,A,True,20.0,3,-0.6874861717224121,-7.249373435974121,-8.810315132141113,-8.248754501342773,6.574882607769083,-0.6737223355427249,-1.1429898661250872,-1.1396282646391125,-7.262368779491495,-6.575651100431396,-7.667325266016026,-7.109126236703661,A,A,True,True
Which of the following statements does NOT accurately describe voting behavior in the United States?,(A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21.,(B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.,(C) Registered voters are more likely to vote in general elections than they are in primary elections.,(D) More women than men have voted in every presidential election since 1980.,B,B,True,20.0,0,-7.993690013885498,-1.3671858310699463,-9.18342113494873,-7.499738693237305,-0.8923000620540096,5.2434968738730445,-1.5606507614806846,-0.2668109933535261,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,B,B,True,True
"Why do political scientists identify the presidential elections of Franklin Roosevelt in 1932 and Richard Nixon in 1968 as well as the midterm election of 1994 as ""critical elections""?",(A) The issues at stake in those elections were more important than in most elections.,(B) Those elections saw major shifts in party alignment that would last for decades.,(C) Minority voters played a key role in deciding the winners of those elections.,(D) Those elections took place during wartime.,B,B,True,20.0,0,-8.802118301391602,-0.138574481010437,-10.370379447937012,-9.998297691345215,-1.700728349560113,6.472108223932554,-2.747609074468966,-2.7653699914614362,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,B,B,True,True
Which of the following is true of federal judges?,(A) They serve four-year terms that coincide with the presidential term.,(B) They are appointed for life and can only be removed by impeachment.,(C) They are elected by Congress and serve ten-year terms.,(D) They are appointed for life and cannot be removed from office.,B,D,False,20.0,0,-11.161060333251953,-3.6248910427093506,-12.72945785522461,-1.3749772310256958,-4.059670381420465,2.9857916622336402,-5.1066874817565635,5.857950468858083,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,D,D,False,False
Which of the following has the Supreme Court held about the death penalty?,(A) The death penalty may only be imposed upon citizens.,"(B) Under some circumstances, the death penalty may not violate the Eighth Amendment.","(C) Under some circumstances, the death penalty may violate the Third Amendment.",(D) States may execute any adult regardless of intellectual disability.,B,B,True,20.0,0,-10.04195785522461,-0.4550347328186035,-10.12219524383545,-9.936833381652832,-2.940567903393121,6.155647972124387,-2.4994248703674034,-2.7039056817690534,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,B,B,True,True
People who join a political party other than the one to which their parents belong most often do so because of,(A) peer pressure,(B) economic issues,(C) religious beliefs,(D) pressure from their employers,B,B,True,20.0,0,-6.591350555419922,-0.1533193588256836,-9.12236499786377,-8.999373435974121,0.5100393964115666,6.457363346117307,-1.4995946243957237,-1.7664457360903425,-7.1013899518314885,-6.610682704942991,-7.622770373468046,-7.232927699883779,B,B,True,True
