question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-9.67574405670166,-11.390666961669922,-7.6229472160339355,-0.061166707426309586,D,True
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-4.405115604400635,-0.022296791896224022,-7.99701452255249,-8.74616813659668,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-9.115832328796387,-9.536199569702148,-7.498754501342773,-0.010600815527141094,D,True
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-0.0033626507502049208,-8.169349670410156,-8.056929588317871,-8.247815132141113,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-12.566679954528809,-12.459553718566895,-11.9874906539917,-0.0014107231982052326,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-5.248188018798828,-0.36149054765701294,-7.99701452255249,-5.936980724334717,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-0.0022752191871404648,-10.411060333251953,-8.993284225463867,-9.990832328796387,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-0.004127785097807646,-11.968360900878906,-10.121617317199707,-11.060446739196777,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-9.554405212402344,-11.147053718566895,-8.747815132141113,-0.026402119547128677,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-11.793190956115723,-11.296465873718262,-0.0036748708225786686,-11.058158874511719,C,True
