question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-1.1665030717849731,-2.2695744037628174,-2.5494954586029053,-2.589243173599243,0.68675564454558,0.10577978131671761,-0.35211856508006667,0.18830051366239786,-1.8532587163305532,-2.375354185079535,-2.1973768935228386,-2.777543687261641,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-0.08458209037780762,-4.208008289337158,-3.763148307800293,-3.9553749561309814,1.7686766259527456,-1.8326541042576232,-1.5657714142774544,-1.1778312688693404,-1.8532587163305532,-2.375354185079535,-2.1973768935228386,-2.777543687261641,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-0.05482032522559166,-4.6439127922058105,-4.280076503753662,-4.0515522956848145,1.7984383911049615,-2.2685586071262756,-2.0826996102308235,-1.2740086084231734,-1.8532587163305532,-2.375354185079535,-2.1973768935228386,-2.777543687261641,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,A,True,20.0,0,-0.8658632040023804,-1.5345669984817505,-1.6079455614089966,-2.2521660327911377,0.9873955123281728,0.8407871865977845,0.589431332113842,0.5253776544705033,-1.8532587163305532,-2.375354185079535,-2.1973768935228386,-2.777543687261641,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-1.6199369430541992,-1.5391643047332764,-1.0243048667907715,-1.8449478149414062,0.2403432191349566,0.6246491513447836,1.2196583799086511,1.1698196586221457,-1.8602801621891558,-2.16381345607806,-2.2439632466994226,-3.014767473563552,C,C,False,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-0.05784927308559418,-4.225009441375732,-4.076245307922363,-4.622681617736816,1.8024308891035616,-2.0611959852976725,-1.8322820612229407,-1.6079141441732645,-1.8602801621891558,-2.16381345607806,-2.2439632466994226,-3.014767473563552,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,A,True,20.0,1,-0.31310462951660156,-3.615372657775879,-1.687613844871521,-3.61287522315979,1.5471755326725543,-1.451559201697819,0.5563494018279016,-0.5981077495962381,-1.8602801621891558,-2.16381345607806,-2.2439632466994226,-3.014767473563552,A,A,True,True
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-0.11206840723752975,-3.270498275756836,-3.6813511848449707,-4.110213279724121,1.748211754951626,-1.106684819678776,-1.437387938145548,-1.0954458061605692,-1.8602801621891558,-2.16381345607806,-2.2439632466994226,-3.014767473563552,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-1.5784192085266113,-1.7875317335128784,-0.9356920719146729,-1.8274099826812744,0.3841035146421443,0.5714894700407362,1.26111852688094,1.0670980652794242,-1.9625227231687556,-2.3590212035536147,-2.196810598795613,-2.8945080479606986,C,C,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,C,False,20.0,2,-1.3870997428894043,-1.4739947319030762,-1.0391366481781006,-2.0304486751556396,0.5754229802793513,0.8850264716505385,1.1576739506175122,0.864059372805059,-1.9625227231687556,-2.3590212035536147,-2.196810598795613,-2.8945080479606986,C,C,False,False
"A sender must not be able to deny sending a message that was sent, is known as",(A) Message Nonrepudiation,(B) Message Integrity,(C) Message Condentiality,(D) Message Sending,A,A,True,20.0,2,-0.08562503755092621,-3.7027509212493896,-3.470025062561035,-5.07844352722168,1.8768976856178294,-1.343729717695775,-1.2732144637654224,-2.183935479260981,-1.9625227231687556,-2.3590212035536147,-2.196810598795613,-2.8945080479606986,A,A,True,True
"In Message Condentiality, the transmitted message must make sense to only intended",(A) Receiver,(B) Sender,(C) Modulor,(D) Translator,A,A,True,20.0,2,-0.04747655615210533,-3.5792198181152344,-5.179184436798096,-5.713795185089111,1.9150461670166503,-1.2201986145616197,-2.982373838002483,-2.8192871371284127,-1.9625227231687556,-2.3590212035536147,-2.196810598795613,-2.8945080479606986,A,A,True,True
