question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-0.002272963523864746,-9.749998092651367,-9.062498092651367,-11.62499713897705,6.098691299557686,-1.9931743318835897,-1.4330045729575431,-4.411275550723076,-6.100964263081551,-7.7568237607677775,-7.629493519693824,-7.213721588253975,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-0.0010986328125,-12.625,-14.8125,-14.0625,6.099865630269051,-4.8681762392322225,-7.183006480306176,-6.848778411746025,-6.100964263081551,-7.7568237607677775,-7.629493519693824,-7.213721588253975,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,A,True,20.0,0,-0.00031578540802001953,-10.937498092651367,-12.499996185302734,-12.062492370605469,6.100648477673531,-3.1806743318835897,-4.87050266560891,-4.848770782351494,-6.100964263081551,-7.7568237607677775,-7.629493519693824,-7.213721588253975,A,A,True,True
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,D,False,20.0,0,-2.9374935626983643,-6.499996185302734,-3.093747615814209,-0.10741901397705078,3.1634707003831863,1.256827575465043,4.535745903879615,7.106302574276924,-6.100964263081551,-7.7568237607677775,-7.629493519693824,-7.213721588253975,D,D,False,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-1.1406219005584717,-4.718748092651367,-2.421872615814209,-0.546871542930603,4.863891012966633,2.5852680429816246,5.230150138377819,7.336660943925381,-6.0045129135251045,-7.304016135632992,-7.652022754192028,-7.883532486855984,D,D,False,False
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-0.00018930435180664062,-14.249998092651367,-10.37499713897705,-13.43749713897705,6.004323609173298,-6.945981957018375,-2.722974384785023,-5.553964652121067,-6.0045129135251045,-7.304016135632992,-7.652022754192028,-7.883532486855984,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,A,True,20.0,1,-0.0009150505065917969,-10.562499046325684,-10.937499046325684,-9.74999713897705,6.003597863018513,-3.258482910692692,-3.285476292133656,-1.866464652121067,-6.0045129135251045,-7.304016135632992,-7.652022754192028,-7.883532486855984,A,A,True,True
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-0.0069882869720458984,-7.812499046325684,-6.374999523162842,-6.062498569488525,5.997524626553059,-0.5084829106926918,1.2770232310291858,1.8210339173674583,-6.0045129135251045,-7.304016135632992,-7.652022754192028,-7.883532486855984,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-0.008177518844604492,-7.531249046325684,-5.093748092651367,-7.218746185302734,5.85575928290685,0.012706336875756286,2.362767939776859,0.35837139189243317,-5.863936801751454,-7.54395538320144,-7.456516032428226,-7.5771175771951675,A,A,True,True
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-0.0006892681121826172,-8.124998092651367,-10.37499713897705,-10.81249713897705,5.863247533639272,-0.5810427094499273,-2.9184811065488248,-3.2353795617818832,-5.863936801751454,-7.54395538320144,-7.456516032428226,-7.5771175771951675,A,A,True,True
