question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,D,False,20.0,0,-4.468746662139893,-4.468745231628418,-1.2187402248382568,-0.9687453508377075,-1.2010322784384093,-0.9345954904953637,0.9609631697336831,0.16413208097219467,-3.2677143837014833,-3.5341497411330542,-2.17970339457194,-1.1328774318099022,D,C,False,False
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,C,False,20.0,0,-2.9062278270721436,-2.156221628189087,-1.4062031507492065,-1.406221628189087,0.3614865566293397,1.3779281129439673,0.7735002438227334,-0.2733441963791847,-3.2677143837014833,-3.5341497411330542,-2.17970339457194,-1.1328774318099022,C,B,False,False
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,0,-3.515605926513672,-4.031221866607666,-2.0155789852142334,-1.273409366607666,-0.24789154281218861,-0.49707212547461177,0.16412440935770656,-0.14053193479776382,-3.2677143837014833,-3.5341497411330542,-2.17970339457194,-1.1328774318099022,D,C,False,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,C,False,20.0,0,-3.296858549118042,-3.7968623638153076,-1.054652452468872,-1.55466628074646,-0.02914416541655873,-0.26271262268225337,1.1250509421030679,-0.42178884893655777,-3.2677143837014833,-3.5341497411330542,-2.17970339457194,-1.1328774318099022,C,C,False,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-3.437481164932251,-3.937478542327881,-2.187441825866699,-1.679652452468872,-0.09163939207792282,-0.4649313986301422,0.029050563772519578,-0.5197549710671108,-3.345841772854328,-3.4725471436977386,-2.216492389639219,-1.1598974814017613,D,C,False,False
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-3.437488555908203,-4.187483310699463,-1.9452720880508423,-1.1952909231185913,-0.09164678305387497,-0.7149361670017242,0.2712203015883765,-0.03539344171683001,-3.345841772854328,-3.4725471436977386,-2.216492389639219,-1.1598974814017613,D,C,False,False
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-2.9531033039093018,-4.187469005584717,-1.6952537298202515,-1.4452768564224243,0.3927384689450264,-0.7149218618869781,0.5212386598189673,-0.285379375020663,-3.345841772854328,-3.4725471436977386,-2.216492389639219,-1.1598974814017613,D,C,False,False
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,D,False,20.0,1,-2.421840190887451,-2.421840190887451,-1.9139894247055054,-1.414018154144287,0.924001581966877,1.0507069528102875,0.3025029649337134,-0.2541206727425258,-3.345841772854328,-3.4725471436977386,-2.216492389639219,-1.1598974814017613,D,B,False,False
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-3.2812278270721436,-4.031225204467773,-2.281172752380371,-1.0234012603759766,0.1308588832616806,-0.5917178417245545,-0.1755168090264001,0.09320484101772308,-3.412086710333824,-3.439507362743219,-2.105655943353971,-1.1166061013936996,D,A,False,True
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,D,False,20.0,2,-2.1092536449432373,-2.8593013286590576,-2.1091747283935547,-1.1014419794082642,1.3028330653905869,0.5802060340841613,-0.003518785039583694,0.015164121985435486,-3.412086710333824,-3.439507362743219,-2.105655943353971,-1.1166061013936996,D,A,False,True
