question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-0.0016314983367919922,-12.374998092651367,-9.687492370605469,-13.187492370605469,6.151143121222655,-5.415538450082143,-4.518747260168311,-6.489086734751861,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-0.0012861491413787007,-14.374985694885254,-8.874972343444824,-12.499979019165039,6.151488470418069,-7.41552605231603,-3.7062272330076667,-5.801573383311431,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,A,True,20.0,0,-0.0011262893676757812,-11.437493324279785,-7.687493324279785,-7.749990940093994,6.1516483301917715,-4.478033681710561,-2.5187482138426276,-1.051585304240386,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,A,A,True,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-0.0003126859664916992,-17.875,-15.25,-18.625,6.152461933592956,-10.915540357430775,-10.081254889562842,-11.926594364146393,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,C,False,20.0,1,-1.8359334468841553,-6.218746662139893,-0.18066060543060303,-5.718746185302734,3.9859766140604433,0.9720819493134814,5.344107548400643,1.3829485550522804,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,C,C,False,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,B,False,20.0,1,-1.6796867847442627,-0.8359370231628418,-1.8671869039535522,-1.4921867847442627,4.142223276200336,6.354891588290532,3.657581249877694,5.609507955610752,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,B,B,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-0.002347111701965332,-10.062495231628418,-6.437496185302734,-8.562493324279785,5.819562949242633,-2.871666620175044,-0.9127280314714881,-1.4607985839247704,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-0.0016548633575439453,-13.374999046325684,-6.906248092651367,-10.749996185302734,5.820255197587055,-6.18417043487231,-1.3814799388201209,-3.6483014449477196,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-0.0006444454193115234,-12.9375,-11.249999046325684,-13.187499046325684,5.865725224219204,-5.568152844905853,-5.516523363684731,-6.350982137024403,-5.866369669638516,-7.369347155094147,-5.733475682640953,-6.836516909301281,A,A,True,True
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,C,False,20.0,2,-1.4921698570251465,-5.90623664855957,-0.2597547769546509,-7.3124823570251465,4.374199812613369,1.4631105065345764,5.473720905686302,-0.4759654477238655,-5.866369669638516,-7.369347155094147,-5.733475682640953,-6.836516909301281,C,C,False,False
What is the meaning of implied authorisation?,(A) Presumption of Security Council approval of armed force when a State has been forewarned,(B) Implicit authorisation on the basis of a specific number of votes by UNSC members,(C) Presumption that all unlawful attacks will be subject to armed force by a resolution of the UNSC,(D) In cases of repeated unlawful attacks the UNSC shall authorise neighbouring States to take whatever measures they deem necessary to rectify the situation,A,A,True,20.0,2,-0.005767226219177246,-9.249999046325684,-8.249999046325684,-5.281248092651367,5.860602443419339,-1.8806518912315369,-2.5165233636847306,1.5552688166499138,-5.866369669638516,-7.369347155094147,-5.733475682640953,-6.836516909301281,A,A,True,True
How are the members of the arbitral tribunal appointed?,(A) All the members of the arbitral tribunal are appointed by the parties,(B) All the members of the arbitral tribunal are appointed by the parties,"(C) All the members of the arbitral tribunal are appointed by an impartial third party, such as the president of the ICJ",(D) All the members of the arbitral tribunal are appointed by the parties from a restricted list of arbitrators,A,A,True,20.0,2,-0.19040822982788086,-5.906221866607666,-4.499980926513672,-1.8437249660491943,5.675961439810635,1.4631252884864807,1.233494756127281,4.992791943252087,-5.866369669638516,-7.369347155094147,-5.733475682640953,-6.836516909301281,A,A,True,True
What is the major difference between naturalism and positivism?,"(A) On the one hand, naturalism is based on a set of rules that are of universal and objective scope and on the other hand, positivism is based on a structured and coherent legal system that is created by States in light of their interests and desires","(B) While naturalism serves only the theory human rights law, positivism has a wider and more general scope","(C) Naturalism concerns the underpinning values of the international society, while positivism the international rules as such","(D) Naturalism is a school of thought advocated outside of Europe, while positivism is Euro-centric theory",A,C,False,20.0,3,-10.062493324279785,-10.499996185302734,-0.00042939186096191406,-8.687495231628418,-4.206070177254635,-3.2839110642671585,6.448870566984017,-1.8393901487191515,-5.85642314702515,-7.216085121035576,-6.449299958844979,-6.8481050829092665,C,C,False,False
What is the 'Lotus principle'?,"(A) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law'",(B) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes,(C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas,(D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris,A,C,False,20.0,3,-5.3749871253967285,-7.843733787536621,-0.0098801851272583,-5.40623664855957,0.48143602162842125,-0.6276486665010452,6.439419773717721,1.4418684343496961,-5.85642314702515,-7.216085121035576,-6.449299958844979,-6.8481050829092665,C,C,False,False
Do individuals (physical) persons enjoy international legal personality in the same manner as States and international organisations?,"(A) Individuals enjoy international legal personality, but this is limited",(B) Individuals enjoy unlimited international legal personality,(C) Individuals do not enjoy any international legal personality,(D) Individuals can only bring claims before international courts,A,A,True,20.0,3,-0.004056096076965332,-9.749994277954102,-7.874995708465576,-8.687492370605469,5.852367050948184,-2.5339091569185257,-1.4256957496205969,-1.8393872876962023,-5.85642314702515,-7.216085121035576,-6.449299958844979,-6.8481050829092665,A,A,True,True
"In Osman v UK (1998), the European Court laid down a test, which can be used to apply a general positive obligation on a state. Which of the following statements is not part of the Osman test?",(A) The risk must emanate from a state agent,(B) If a real and imminent risk (of death/harm),(C) A state should take reasonable steps to prevent death/harm occurring,(D) A state knows or ought to have known,A,A,True,20.0,3,-0.0005415678024291992,-10.5625,-9.625,-11.125,5.855881579222721,-3.346414878964424,-3.1757000411550207,-4.2768949170907335,-5.85642314702515,-7.216085121035576,-6.449299958844979,-6.8481050829092665,A,A,True,True
Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels?,(A) The coastal State,(B) The flag State,(C) All States enjoy such jurisdiction,(D) The International Tribunal for the Law of the Sea,B,B,True,20.0,0,-5.999998092651367,-0.00753629207611084,-10.124992370605469,-10.437496185302734,0.15277652690808008,6.9519233504931135,-4.956247260168311,-3.739090549449126,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,B,B,True,True
Magna Carta was,(A) An agreement in 1689 which guaranteed freedom of speech in Parliament,"(B) An agreement in 1215 between the King and his barons, which guaranteed certain protections for subjects",(C) A constitutional document in the 19th century guaranteeing the right to vote,(D) A document setting a complete Bill of Rights for England,B,B,True,20.0,0,-12.1875,-0.01489245891571045,-13.125,-13.999999046325684,-6.034725380440553,6.944567183653514,-7.956254889562842,-7.301593410472075,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,B,B,True,True
Which one of the following statements is correct?,(A) The Council of Europe was established in 1950 and consists of 27 member states,(B) The Council of Europe was established in 1949 and consists of 47 member states,(C) The Council of Europe was established in 1959 and consists of 34 member states,(D) The Council of Europe was established in 1984 and consists of 19 member states,B,B,True,20.0,0,-10.25,-0.00026476383209228516,-11.124999046325684,-13.124999046325684,-4.097225380440553,6.959194878737132,-5.956253935888526,-6.426593410472075,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,B,B,True,True
"What is the meaning of ""armed attack"" in Article 51 UN Charter?",(A) Armed attack includes all types of armed force,(B) Armed attack includes all high intensity instances of armed force,(C) Armed attack includes terrorist attacks,"(D) An ""armed attack"" gives the right to invade the aggressor State",B,A,False,20.0,0,-0.0018900632858276367,-11.99999713897705,-7.374993324279785,-7.374988555908203,6.15088455627362,-5.0405374964078264,-2.2062482138426276,-0.676582920054595,-6.152774619559447,-6.959459642569224,-5.168745110437158,-6.698405635853608,A,A,False,False
What are self-executing treaties?,(A) Self-executing treaties are adopted only by the executive,(B) Self-executive treaties are clear and precise enough so as not to require any further implementing measures,(C) Self-executing rely on implementing measures stipulated in the treaty Itself,(D) Self-executing treaties follow the doctrine of transformation,B,B,True,20.0,1,-12.749999046325684,-0.0018308162689208984,-12.74999713897705,-14.249998092651367,-6.928088985381085,7.188997795184453,-7.2252289851458045,-7.148303352296352,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,B,B,True,True
What is a 'treaty' according to the Vienna Convention on the Law of Treaties (VCLT)?,"(A) Treaties are all agreements concluded between States, international organizations and non-State entities (e.g. corporations)",(B) Treaties are agreements concluded between States in written form and governed by international law,(C) Treaties are both the written and oral agreements between States,(D) Treaties are agreements concluded between States in written form governed either by international or domestic law,B,B,True,20.0,1,-10.874999046325684,-0.0006365776062011719,-10.312498092651367,-8.687499046325684,-5.053088985381085,7.190192033847173,-4.787729938820121,-1.5858043059706688,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,B,B,True,True
Is recognition of governments prevalent in contemporary international practice?,(A) Recognition of governments is very prevalent in contemporary practice,(B) Recognition of governments has largely been replaced by functional Recognition,(C) Government recognition is common in respect of rebel entities,(D) Only democratic governments are recognised in contemporary practice,B,A,False,20.0,1,-0.0009268522262573242,-11.124999046325684,-10.374998092651367,-11.74999713897705,5.820983208718341,-3.9341704348723097,-4.850229938820121,-4.648302398622036,-5.821910060944599,-7.190828611453374,-5.524768153831246,-7.101694740355015,A,A,False,False
