question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,B,False,20.0,0,-1.5983598232269287,-1.0983598232269287,-1.347452163696289,-1.8483598232269287,-0.19825662040349212,0.1314654282548211,0.14489591211983655,0.0011615116487850852,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,B,C,False,False
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,A,True,20.0,0,-1.3187984228134155,-1.3187984228134155,-1.3187984228134155,-1.8187984228134155,0.08130478001002106,-0.08897317133166571,0.17354965300271008,0.03072291206229827,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,A,C,True,False
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,B,False,20.0,0,-1.4108598232269287,-1.1608598232269287,-1.4108598232269287,-1.9115674495697021,-0.010756620403492123,0.0689654282548211,0.0814882525891969,-0.06204611469398835,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,B,C,False,False
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-1.2369942665100098,-1.2381407022476196,-1.4869942665100098,-1.9881407022476196,0.16310893631342682,-0.008315450765869814,0.005353809306115842,-0.13861936737190583,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,D,False,20.0,0,-1.7390345335006714,-1.4897310733795166,-1.4890345335006714,-1.2397310733795166,-0.3389313306772348,-0.2599058218977668,0.003313542315454221,0.6097902614961972,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,D,D,False,False
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-1.1822662353515625,-1.1834216117858887,-1.6807847023010254,-1.9322662353515625,0.2178369674718741,0.04640363969586114,-0.18843662648489978,-0.0827449004758487,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,B,False,20.0,0,-1.4307847023010254,-1.4288854598999023,-1.4307847023010254,-1.4322662353515625,-0.030681499477588803,-0.19906020841815253,0.06156337351510022,0.4172550995241513,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,B,D,False,False
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-1.3171098232269287,-1.3171098232269287,-1.566202163696289,-1.8178174495697021,0.08299337959650788,-0.0872845717451789,-0.07385408788016345,0.03170388530601165,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,A,A,True,True
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,A,True,20.0,0,-1.3014522790908813,-1.3014522790908813,-1.5514522790908813,-1.8038854598999023,0.09865092373255524,-0.07162702760913153,-0.05910420327475574,0.04563587497581145,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,A,A,True,True
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,B,False,20.0,0,-1.3853089809417725,-1.1364824771881104,-1.6353089809417725,-1.6364824771881104,0.014794221881664127,0.09334277429363946,-0.14296090512564685,0.21303885768760344,-1.4001032028234366,-1.2298252514817498,-1.4923480758161256,-1.8495213348757138,B,D,False,False
